,real,imaginary,key_subcarriers_226_63,key_antennas_226_63,key_user_position
0,-0.37109375,-0.10546875,0,63,[-812 1780  400]
1,-0.37109375,-0.09375,1,63,[-812 1780  400]
2,-0.38671875,-0.09765625,2,63,[-812 1780  400]
3,-0.38671875,-0.08984375,3,63,[-812 1780  400]
4,-0.38671875,-0.078125,4,63,[-812 1780  400]
5,-0.3984375,-0.08984375,5,63,[-812 1780  400]
6,-0.40234375,-0.08203125,6,63,[-812 1780  400]
7,-0.41796875,-0.078125,7,63,[-812 1780  400]
8,-0.4140625,-0.09375,8,63,[-812 1780  400]
9,-0.42578125,-0.08203125,9,63,[-812 1780  400]
10,-0.42578125,-0.0703125,10,63,[-812 1780  400]
11,-0.4296875,-0.078125,11,63,[-812 1780  400]
12,-0.4375,-0.1171875,12,63,[-812 1780  400]
13,-0.44140625,-0.09765625,13,63,[-812 1780  400]
14,-0.44140625,-0.08984375,14,63,[-812 1780  400]
15,-0.46484375,-0.109375,15,63,[-812 1780  400]
16,-0.46484375,-0.109375,16,63,[-812 1780  400]
17,-0.4765625,-0.09765625,17,63,[-812 1780  400]
18,-0.46484375,-0.12109375,18,63,[-812 1780  400]
19,-0.5078125,-0.109375,19,63,[-812 1780  400]
20,-0.50390625,-0.1171875,20,63,[-812 1780  400]
21,-0.50390625,-0.1484375,21,63,[-812 1780  400]
22,-0.50390625,-0.12890625,22,63,[-812 1780  400]
23,-0.515625,-0.1484375,23,63,[-812 1780  400]
24,-0.5078125,-0.14453125,24,63,[-812 1780  400]
25,-0.546875,-0.1484375,25,63,[-812 1780  400]
26,-0.53515625,-0.1484375,26,63,[-812 1780  400]
27,-0.546875,-0.171875,27,63,[-812 1780  400]
28,-0.546875,-0.171875,28,63,[-812 1780  400]
29,-0.53515625,-0.16015625,29,63,[-812 1780  400]
30,-0.55078125,-0.17578125,30,63,[-812 1780  400]
31,-0.5625,-0.1875,31,63,[-812 1780  400]
32,-0.57421875,-0.1875,32,63,[-812 1780  400]
33,-0.5625,-0.2109375,33,63,[-812 1780  400]
34,-0.578125,-0.18359375,34,63,[-812 1780  400]
35,-0.578125,-0.203125,35,63,[-812 1780  400]
36,-0.5859375,-0.2109375,36,63,[-812 1780  400]
37,-0.6015625,-0.2265625,37,63,[-812 1780  400]
38,-0.6171875,-0.22265625,38,63,[-812 1780  400]
39,-0.609375,-0.25390625,39,63,[-812 1780  400]
40,-0.6171875,-0.25390625,40,63,[-812 1780  400]
41,-0.6171875,-0.25390625,41,63,[-812 1780  400]
42,-0.625,-0.2578125,42,63,[-812 1780  400]
43,-0.63671875,-0.26953125,43,63,[-812 1780  400]
44,-0.625,-0.28125,44,63,[-812 1780  400]
45,-0.63671875,-0.29296875,45,63,[-812 1780  400]
46,-0.625,-0.29296875,46,63,[-812 1780  400]
47,-0.640625,-0.30859375,47,63,[-812 1780  400]
48,-0.640625,-0.3203125,48,63,[-812 1780  400]
49,-0.64453125,-0.32421875,49,63,[-812 1780  400]
50,-0.66796875,-0.3359375,50,63,[-812 1780  400]
51,-0.6640625,-0.33203125,51,63,[-812 1780  400]
52,-0.66796875,-0.359375,52,63,[-812 1780  400]
53,-0.65625,-0.34765625,53,63,[-812 1780  400]
54,-0.67578125,-0.35546875,54,63,[-812 1780  400]
55,-0.65234375,-0.375,55,63,[-812 1780  400]
56,-0.65234375,-0.375,56,63,[-812 1780  400]
57,-0.65234375,-0.36328125,57,63,[-812 1780  400]
58,-0.6640625,-0.38671875,58,63,[-812 1780  400]
59,-0.68359375,-0.38671875,59,63,[-812 1780  400]
60,-0.66796875,-0.40234375,60,63,[-812 1780  400]
61,-0.67578125,-0.41015625,61,63,[-812 1780  400]
62,-0.6640625,-0.4296875,62,63,[-812 1780  400]
63,-0.68359375,-0.41796875,63,63,[-812 1780  400]
64,-0.6640625,-0.4296875,64,63,[-812 1780  400]
65,-0.65234375,-0.44140625,65,63,[-812 1780  400]
66,-0.66796875,-0.4375,66,63,[-812 1780  400]
67,-0.66796875,-0.46875,67,63,[-812 1780  400]
68,-0.65234375,-0.46484375,68,63,[-812 1780  400]
69,-0.65234375,-0.46484375,69,63,[-812 1780  400]
70,-0.6640625,-0.46484375,70,63,[-812 1780  400]
71,-0.63671875,-0.4921875,71,63,[-812 1780  400]
72,-0.63671875,-0.50390625,72,63,[-812 1780  400]
73,-0.62890625,-0.5078125,73,63,[-812 1780  400]
74,-0.625,-0.4921875,74,63,[-812 1780  400]
75,-0.625,-0.5234375,75,63,[-812 1780  400]
76,-0.625,-0.515625,76,63,[-812 1780  400]
77,-0.61328125,-0.546875,77,63,[-812 1780  400]
78,-0.59765625,-0.53125,78,63,[-812 1780  400]
79,-0.6015625,-0.546875,79,63,[-812 1780  400]
80,-0.57421875,-0.55078125,80,63,[-812 1780  400]
81,-0.5703125,-0.55859375,81,63,[-812 1780  400]
82,-0.55078125,-0.55078125,82,63,[-812 1780  400]
83,-0.5625,-0.57421875,83,63,[-812 1780  400]
84,-0.55078125,-0.57421875,84,63,[-812 1780  400]
85,-0.546875,-0.58984375,85,63,[-812 1780  400]
86,-0.546875,-0.58984375,86,63,[-812 1780  400]
87,-0.53125,-0.609375,87,63,[-812 1780  400]
88,-0.53515625,-0.61328125,88,63,[-812 1780  400]
89,-0.53125,-0.609375,89,63,[-812 1780  400]
90,-0.515625,-0.63671875,90,63,[-812 1780  400]
91,-0.51953125,-0.62890625,91,63,[-812 1780  400]
92,-0.5078125,-0.640625,92,63,[-812 1780  400]
93,-0.50390625,-0.64453125,93,63,[-812 1780  400]
94,-0.484375,-0.6640625,94,63,[-812 1780  400]
95,-0.4765625,-0.65234375,95,63,[-812 1780  400]
96,-0.48046875,-0.65625,96,63,[-812 1780  400]
97,-0.484375,-0.6640625,97,63,[-812 1780  400]
98,-0.46875,-0.6796875,98,63,[-812 1780  400]
99,-0.484375,-0.67578125,99,63,[-812 1780  400]
