,real,imaginary,key_subcarriers_157_53,key_antennas_157_53,key_user_position
0,-0.4921875,-0.16015625,0,53,[-812 3404  400]
1,-0.5078125,-0.15625,1,53,[-812 3404  400]
2,-0.5078125,-0.1328125,2,53,[-812 3404  400]
3,-0.54296875,-0.1328125,3,53,[-812 3404  400]
4,-0.546875,-0.09375,4,53,[-812 3404  400]
5,-0.55078125,-0.109375,5,53,[-812 3404  400]
6,-0.55859375,-0.08203125,6,53,[-812 3404  400]
7,-0.5859375,-0.078125,7,53,[-812 3404  400]
8,-0.5625,-0.08984375,8,53,[-812 3404  400]
9,-0.57421875,-0.0546875,9,53,[-812 3404  400]
10,-0.55859375,-0.0390625,10,53,[-812 3404  400]
11,-0.58984375,-0.02734375,11,53,[-812 3404  400]
12,-0.5703125,-0.05078125,12,53,[-812 3404  400]
13,-0.5703125,-0.0390625,13,53,[-812 3404  400]
14,-0.578125,-0.0390625,14,53,[-812 3404  400]
15,-0.55078125,-0.04296875,15,53,[-812 3404  400]
16,-0.57421875,0.0,16,53,[-812 3404  400]
17,-0.55859375,-0.02734375,17,53,[-812 3404  400]
18,-0.54296875,-0.04296875,18,53,[-812 3404  400]
19,-0.57421875,-0.03125,19,53,[-812 3404  400]
20,-0.578125,-0.00390625,20,53,[-812 3404  400]
21,-0.5703125,-0.05078125,21,53,[-812 3404  400]
22,-0.55078125,-0.0234375,22,53,[-812 3404  400]
23,-0.578125,-0.05078125,23,53,[-812 3404  400]
24,-0.5625,-0.0546875,24,53,[-812 3404  400]
25,-0.55078125,-0.04296875,25,53,[-812 3404  400]
26,-0.5703125,-0.0390625,26,53,[-812 3404  400]
27,-0.546875,-0.0625,27,53,[-812 3404  400]
28,-0.578125,-0.02734375,28,53,[-812 3404  400]
29,-0.578125,-0.02734375,29,53,[-812 3404  400]
30,-0.59765625,-0.04296875,30,53,[-812 3404  400]
31,-0.5859375,-0.0546875,31,53,[-812 3404  400]
32,-0.59765625,-0.0546875,32,53,[-812 3404  400]
33,-0.58984375,-0.08203125,33,53,[-812 3404  400]
34,-0.6015625,-0.0703125,34,53,[-812 3404  400]
35,-0.5859375,-0.0546875,35,53,[-812 3404  400]
36,-0.609375,-0.0546875,36,53,[-812 3404  400]
37,-0.609375,-0.08984375,37,53,[-812 3404  400]
38,-0.609375,-0.08984375,38,53,[-812 3404  400]
39,-0.609375,-0.08984375,39,53,[-812 3404  400]
40,-0.61328125,-0.08203125,40,53,[-812 3404  400]
41,-0.58984375,-0.0703125,41,53,[-812 3404  400]
42,-0.59765625,-0.09765625,42,53,[-812 3404  400]
43,-0.59765625,-0.09765625,43,53,[-812 3404  400]
44,-0.609375,-0.109375,44,53,[-812 3404  400]
45,-0.6015625,-0.08203125,45,53,[-812 3404  400]
46,-0.59765625,-0.1328125,46,53,[-812 3404  400]
47,-0.5859375,-0.109375,47,53,[-812 3404  400]
48,-0.61328125,-0.12890625,48,53,[-812 3404  400]
49,-0.59765625,-0.1328125,49,53,[-812 3404  400]
50,-0.5703125,-0.13671875,50,53,[-812 3404  400]
51,-0.5859375,-0.12109375,51,53,[-812 3404  400]
52,-0.5625,-0.1328125,52,53,[-812 3404  400]
53,-0.59765625,-0.12109375,53,53,[-812 3404  400]
54,-0.578125,-0.12890625,54,53,[-812 3404  400]
55,-0.6015625,-0.13671875,55,53,[-812 3404  400]
56,-0.5703125,-0.1171875,56,53,[-812 3404  400]
57,-0.5859375,-0.15625,57,53,[-812 3404  400]
58,-0.55859375,-0.16015625,58,53,[-812 3404  400]
59,-0.5703125,-0.16015625,59,53,[-812 3404  400]
60,-0.54296875,-0.15625,60,53,[-812 3404  400]
61,-0.54296875,-0.17578125,61,53,[-812 3404  400]
62,-0.51953125,-0.19921875,62,53,[-812 3404  400]
63,-0.51953125,-0.17578125,63,53,[-812 3404  400]
64,-0.53125,-0.2109375,64,53,[-812 3404  400]
65,-0.50390625,-0.21484375,65,53,[-812 3404  400]
66,-0.5078125,-0.2109375,66,53,[-812 3404  400]
67,-0.484375,-0.22265625,67,53,[-812 3404  400]
68,-0.484375,-0.23046875,68,53,[-812 3404  400]
69,-0.4765625,-0.2421875,69,53,[-812 3404  400]
70,-0.4765625,-0.2421875,70,53,[-812 3404  400]
71,-0.45703125,-0.2578125,71,53,[-812 3404  400]
72,-0.44921875,-0.2578125,72,53,[-812 3404  400]
73,-0.44921875,-0.3046875,73,53,[-812 3404  400]
74,-0.42578125,-0.29296875,74,53,[-812 3404  400]
75,-0.3984375,-0.30859375,75,53,[-812 3404  400]
