,real,imaginary,key_subcarriers_96_27,key_antennas_96_27,key_user_position
0,0.15625,0.41015625,0,27,[-812 1780  400]
1,0.17578125,0.41015625,1,27,[-812 1780  400]
2,0.203125,0.40234375,2,27,[-812 1780  400]
3,0.2265625,0.4140625,3,27,[-812 1780  400]
4,0.19921875,0.41015625,4,27,[-812 1780  400]
5,0.2265625,0.40234375,5,27,[-812 1780  400]
6,0.23046875,0.3984375,6,27,[-812 1780  400]
7,0.25390625,0.3984375,7,27,[-812 1780  400]
8,0.25,0.40234375,8,27,[-812 1780  400]
9,0.25,0.4140625,9,27,[-812 1780  400]
10,0.25,0.3828125,10,27,[-812 1780  400]
11,0.25390625,0.41015625,11,27,[-812 1780  400]
12,0.265625,0.38671875,12,27,[-812 1780  400]
13,0.25390625,0.41015625,13,27,[-812 1780  400]
14,0.2421875,0.3984375,14,27,[-812 1780  400]
15,0.2421875,0.3984375,15,27,[-812 1780  400]
16,0.25,0.4140625,16,27,[-812 1780  400]
17,0.25,0.390625,17,27,[-812 1780  400]
18,0.25390625,0.41015625,18,27,[-812 1780  400]
19,0.23828125,0.40234375,19,27,[-812 1780  400]
20,0.23828125,0.42578125,20,27,[-812 1780  400]
21,0.23046875,0.41796875,21,27,[-812 1780  400]
22,0.22265625,0.44140625,22,27,[-812 1780  400]
23,0.23046875,0.453125,23,27,[-812 1780  400]
24,0.2109375,0.44140625,24,27,[-812 1780  400]
25,0.23046875,0.484375,25,27,[-812 1780  400]
26,0.19921875,0.46484375,26,27,[-812 1780  400]
27,0.21484375,0.46875,27,27,[-812 1780  400]
28,0.22265625,0.49609375,28,27,[-812 1780  400]
29,0.19921875,0.49609375,29,27,[-812 1780  400]
30,0.19921875,0.5078125,30,27,[-812 1780  400]
31,0.1875,0.53125,31,27,[-812 1780  400]
32,0.1875,0.49609375,32,27,[-812 1780  400]
33,0.18359375,0.546875,33,27,[-812 1780  400]
34,0.1875,0.54296875,34,27,[-812 1780  400]
35,0.171875,0.55859375,35,27,[-812 1780  400]
36,0.1875,0.5625,36,27,[-812 1780  400]
37,0.17578125,0.57421875,37,27,[-812 1780  400]
38,0.17578125,0.609375,38,27,[-812 1780  400]
39,0.16015625,0.6015625,39,27,[-812 1780  400]
40,0.13671875,0.61328125,40,27,[-812 1780  400]
41,0.1640625,0.6171875,41,27,[-812 1780  400]
42,0.15625,0.6171875,42,27,[-812 1780  400]
43,0.1484375,0.625,43,27,[-812 1780  400]
44,0.15625,0.62890625,44,27,[-812 1780  400]
45,0.1328125,0.640625,45,27,[-812 1780  400]
46,0.1328125,0.6640625,46,27,[-812 1780  400]
47,0.12890625,0.63671875,47,27,[-812 1780  400]
48,0.1171875,0.6796875,48,27,[-812 1780  400]
49,0.1171875,0.66796875,49,27,[-812 1780  400]
50,0.109375,0.70703125,50,27,[-812 1780  400]
51,0.1171875,0.69140625,51,27,[-812 1780  400]
52,0.08984375,0.68359375,52,27,[-812 1780  400]
53,0.08984375,0.71875,53,27,[-812 1780  400]
54,0.0703125,0.703125,54,27,[-812 1780  400]
55,0.0703125,0.7109375,55,27,[-812 1780  400]
56,0.04296875,0.71875,56,27,[-812 1780  400]
57,0.04296875,0.71875,57,27,[-812 1780  400]
58,0.05078125,0.72265625,58,27,[-812 1780  400]
59,0.0234375,0.73046875,59,27,[-812 1780  400]
60,0.01171875,0.73046875,60,27,[-812 1780  400]
61,0.015625,0.734375,61,27,[-812 1780  400]
62,-0.01171875,0.75,62,27,[-812 1780  400]
63,-0.00390625,0.74609375,63,27,[-812 1780  400]
64,-0.04296875,0.7421875,64,27,[-812 1780  400]
65,-0.0625,0.76953125,65,27,[-812 1780  400]
66,-0.06640625,0.76171875,66,27,[-812 1780  400]
67,-0.06640625,0.76171875,67,27,[-812 1780  400]
68,-0.08203125,0.74609375,68,27,[-812 1780  400]
69,-0.10546875,0.77734375,69,27,[-812 1780  400]
70,-0.109375,0.7734375,70,27,[-812 1780  400]
71,-0.12890625,0.7890625,71,27,[-812 1780  400]
72,-0.1484375,0.7890625,72,27,[-812 1780  400]
73,-0.1640625,0.8046875,73,27,[-812 1780  400]
74,-0.171875,0.7890625,74,27,[-812 1780  400]
75,-0.171875,0.8125,75,27,[-812 1780  400]
