,real,imaginary,key_subcarriers_187_30,key_antennas_187_30,key_user_position
0,-0.42578125,-0.66796875,0,30,[ 732 1780  400]
1,-0.453125,-0.6640625,1,30,[ 732 1780  400]
2,-0.484375,-0.67578125,2,30,[ 732 1780  400]
3,-0.50390625,-0.64453125,3,30,[ 732 1780  400]
4,-0.53125,-0.640625,4,30,[ 732 1780  400]
5,-0.55078125,-0.640625,5,30,[ 732 1780  400]
6,-0.5703125,-0.625,6,30,[ 732 1780  400]
7,-0.5859375,-0.609375,7,30,[ 732 1780  400]
8,-0.609375,-0.59765625,8,30,[ 732 1780  400]
9,-0.6171875,-0.59765625,9,30,[ 732 1780  400]
10,-0.640625,-0.5859375,10,30,[ 732 1780  400]
11,-0.625,-0.5703125,11,30,[ 732 1780  400]
12,-0.63671875,-0.5703125,12,30,[ 732 1780  400]
13,-0.63671875,-0.53515625,13,30,[ 732 1780  400]
14,-0.65625,-0.55859375,14,30,[ 732 1780  400]
15,-0.65625,-0.53515625,15,30,[ 732 1780  400]
16,-0.6640625,-0.54296875,16,30,[ 732 1780  400]
17,-0.6640625,-0.53125,17,30,[ 732 1780  400]
18,-0.66796875,-0.515625,18,30,[ 732 1780  400]
19,-0.65234375,-0.51953125,19,30,[ 732 1780  400]
20,-0.65234375,-0.49609375,20,30,[ 732 1780  400]
21,-0.6640625,-0.5078125,21,30,[ 732 1780  400]
22,-0.64453125,-0.5234375,22,30,[ 732 1780  400]
23,-0.65234375,-0.51953125,23,30,[ 732 1780  400]
24,-0.6640625,-0.5078125,24,30,[ 732 1780  400]
25,-0.64453125,-0.5234375,25,30,[ 732 1780  400]
26,-0.65625,-0.515625,26,30,[ 732 1780  400]
27,-0.64453125,-0.53515625,27,30,[ 732 1780  400]
28,-0.609375,-0.53125,28,30,[ 732 1780  400]
29,-0.63671875,-0.55859375,29,30,[ 732 1780  400]
30,-0.64453125,-0.55859375,30,30,[ 732 1780  400]
31,-0.62890625,-0.5625,31,30,[ 732 1780  400]
32,-0.640625,-0.5625,32,30,[ 732 1780  400]
33,-0.640625,-0.5859375,33,30,[ 732 1780  400]
34,-0.62890625,-0.609375,34,30,[ 732 1780  400]
35,-0.640625,-0.5859375,35,30,[ 732 1780  400]
36,-0.61328125,-0.6015625,36,30,[ 732 1780  400]
37,-0.625,-0.6015625,37,30,[ 732 1780  400]
38,-0.62890625,-0.62890625,38,30,[ 732 1780  400]
39,-0.62890625,-0.640625,39,30,[ 732 1780  400]
40,-0.62890625,-0.62890625,40,30,[ 732 1780  400]
41,-0.625,-0.65625,41,30,[ 732 1780  400]
42,-0.63671875,-0.66796875,42,30,[ 732 1780  400]
43,-0.640625,-0.67578125,43,30,[ 732 1780  400]
44,-0.65234375,-0.6953125,44,30,[ 732 1780  400]
45,-0.63671875,-0.69140625,45,30,[ 732 1780  400]
46,-0.64453125,-0.7109375,46,30,[ 732 1780  400]
47,-0.65625,-0.72265625,47,30,[ 732 1780  400]
48,-0.6171875,-0.70703125,48,30,[ 732 1780  400]
49,-0.640625,-0.71875,49,30,[ 732 1780  400]
50,-0.64453125,-0.7109375,50,30,[ 732 1780  400]
51,-0.65234375,-0.73046875,51,30,[ 732 1780  400]
52,-0.65234375,-0.7421875,52,30,[ 732 1780  400]
53,-0.63671875,-0.74609375,53,30,[ 732 1780  400]
54,-0.63671875,-0.76953125,54,30,[ 732 1780  400]
55,-0.625,-0.76953125,55,30,[ 732 1780  400]
56,-0.62890625,-0.76171875,56,30,[ 732 1780  400]
57,-0.62890625,-0.7734375,57,30,[ 732 1780  400]
58,-0.6171875,-0.7734375,58,30,[ 732 1780  400]
59,-0.59765625,-0.78515625,59,30,[ 732 1780  400]
60,-0.609375,-0.78515625,60,30,[ 732 1780  400]
61,-0.59765625,-0.78515625,61,30,[ 732 1780  400]
62,-0.578125,-0.80078125,62,30,[ 732 1780  400]
63,-0.578125,-0.80078125,63,30,[ 732 1780  400]
64,-0.58984375,-0.8125,64,30,[ 732 1780  400]
65,-0.57421875,-0.81640625,65,30,[ 732 1780  400]
66,-0.5703125,-0.8125,66,30,[ 732 1780  400]
67,-0.55078125,-0.83984375,67,30,[ 732 1780  400]
68,-0.5703125,-0.84375,68,30,[ 732 1780  400]
69,-0.55078125,-0.8515625,69,30,[ 732 1780  400]
70,-0.53515625,-0.85546875,70,30,[ 732 1780  400]
71,-0.54296875,-0.86328125,71,30,[ 732 1780  400]
72,-0.5234375,-0.8671875,72,30,[ 732 1780  400]
73,-0.50390625,-0.8671875,73,30,[ 732 1780  400]
74,-0.515625,-0.890625,74,30,[ 732 1780  400]
75,-0.51953125,-0.8828125,75,30,[ 732 1780  400]
76,-0.5078125,-0.90625,76,30,[ 732 1780  400]
77,-0.50390625,-0.90234375,77,30,[ 732 1780  400]
78,-0.4921875,-0.91015625,78,30,[ 732 1780  400]
79,-0.4765625,-0.9296875,79,30,[ 732 1780  400]
80,-0.46875,-0.921875,80,30,[ 732 1780  400]
81,-0.44140625,-0.9296875,81,30,[ 732 1780  400]
82,-0.453125,-0.9609375,82,30,[ 732 1780  400]
83,-0.45703125,-0.95703125,83,30,[ 732 1780  400]
84,-0.4375,-0.95703125,84,30,[ 732 1780  400]
85,-0.44140625,-0.94921875,85,30,[ 732 1780  400]
86,-0.44140625,-0.9609375,86,30,[ 732 1780  400]
87,-0.4375,-0.95703125,87,30,[ 732 1780  400]
88,-0.4375,-0.96484375,88,30,[ 732 1780  400]
89,-0.41796875,-0.97265625,89,30,[ 732 1780  400]
90,-0.4140625,-0.96484375,90,30,[ 732 1780  400]
91,-0.41015625,-0.97265625,91,30,[ 732 1780  400]
92,-0.390625,-0.9765625,92,30,[ 732 1780  400]
93,-0.40234375,-0.98828125,93,30,[ 732 1780  400]
94,-0.40234375,-1.01171875,94,30,[ 732 1780  400]
95,-0.4296875,-0.97265625,95,30,[ 732 1780  400]
96,-0.41015625,-0.97265625,96,30,[ 732 1780  400]
97,-0.40234375,-0.9765625,97,30,[ 732 1780  400]
98,-0.41796875,-0.9375,98,30,[ 732 1780  400]
99,-0.4140625,-0.95703125,99,30,[ 732 1780  400]
