,real,imaginary,key_subcarriers_238_20,key_antennas_238_20,key_user_position
0,0.2578125,0.703125,0,20,[ 732 1780  400]
1,0.296875,0.73046875,1,20,[ 732 1780  400]
2,0.31640625,0.7109375,2,20,[ 732 1780  400]
3,0.34375,0.75,3,20,[ 732 1780  400]
4,0.36328125,0.7421875,4,20,[ 732 1780  400]
5,0.38671875,0.75,5,20,[ 732 1780  400]
6,0.41796875,0.75,6,20,[ 732 1780  400]
7,0.4296875,0.76171875,7,20,[ 732 1780  400]
8,0.46484375,0.7734375,8,20,[ 732 1780  400]
9,0.484375,0.7421875,9,20,[ 732 1780  400]
10,0.50390625,0.76953125,10,20,[ 732 1780  400]
11,0.51953125,0.7734375,11,20,[ 732 1780  400]
12,0.53515625,0.77734375,12,20,[ 732 1780  400]
13,0.5703125,0.7890625,13,20,[ 732 1780  400]
14,0.57421875,0.7734375,14,20,[ 732 1780  400]
15,0.609375,0.78515625,15,20,[ 732 1780  400]
16,0.6015625,0.7890625,16,20,[ 732 1780  400]
17,0.61328125,0.77734375,17,20,[ 732 1780  400]
18,0.64453125,0.8125,18,20,[ 732 1780  400]
19,0.63671875,0.7890625,19,20,[ 732 1780  400]
20,0.63671875,0.8125,20,20,[ 732 1780  400]
21,0.66796875,0.8125,21,20,[ 732 1780  400]
22,0.68359375,0.8046875,22,20,[ 732 1780  400]
23,0.70703125,0.8046875,23,20,[ 732 1780  400]
24,0.70703125,0.81640625,24,20,[ 732 1780  400]
25,0.7109375,0.8359375,25,20,[ 732 1780  400]
26,0.73046875,0.81640625,26,20,[ 732 1780  400]
27,0.7578125,0.82421875,27,20,[ 732 1780  400]
28,0.76953125,0.8125,28,20,[ 732 1780  400]
29,0.75,0.796875,29,20,[ 732 1780  400]
30,0.7578125,0.8359375,30,20,[ 732 1780  400]
31,0.77734375,0.82421875,31,20,[ 732 1780  400]
32,0.78515625,0.828125,32,20,[ 732 1780  400]
33,0.78515625,0.83984375,33,20,[ 732 1780  400]
34,0.8125,0.82421875,34,20,[ 732 1780  400]
35,0.7890625,0.85546875,35,20,[ 732 1780  400]
36,0.8046875,0.87109375,36,20,[ 732 1780  400]
37,0.80078125,0.8671875,37,20,[ 732 1780  400]
38,0.8046875,0.87109375,38,20,[ 732 1780  400]
39,0.80078125,0.87890625,39,20,[ 732 1780  400]
40,0.81640625,0.8828125,40,20,[ 732 1780  400]
41,0.82421875,0.87890625,41,20,[ 732 1780  400]
42,0.8125,0.890625,42,20,[ 732 1780  400]
43,0.8125,0.91015625,43,20,[ 732 1780  400]
44,0.8125,0.91015625,44,20,[ 732 1780  400]
45,0.80078125,0.921875,45,20,[ 732 1780  400]
46,0.80078125,0.93359375,46,20,[ 732 1780  400]
47,0.8046875,0.9296875,47,20,[ 732 1780  400]
48,0.8125,0.9453125,48,20,[ 732 1780  400]
49,0.8125,0.96484375,49,20,[ 732 1780  400]
50,0.81640625,0.97265625,50,20,[ 732 1780  400]
51,0.80078125,0.98828125,51,20,[ 732 1780  400]
52,0.80078125,0.98828125,52,20,[ 732 1780  400]
53,0.8046875,0.99609375,53,20,[ 732 1780  400]
54,0.8046875,0.99609375,54,20,[ 732 1780  400]
