,real,imaginary,key_subcarriers_62_6,key_antennas_62_6,key_user_position
0,-0.28125,0.21484375,0,6,[-812 3404  400]
1,-0.28125,0.25,1,6,[-812 3404  400]
2,-0.25390625,0.25390625,2,6,[-812 3404  400]
3,-0.265625,0.265625,3,6,[-812 3404  400]
4,-0.26953125,0.31640625,4,6,[-812 3404  400]
5,-0.2578125,0.32421875,5,6,[-812 3404  400]
6,-0.2578125,0.34765625,6,6,[-812 3404  400]
7,-0.23828125,0.359375,7,6,[-812 3404  400]
8,-0.22265625,0.375,8,6,[-812 3404  400]
9,-0.23046875,0.41015625,9,6,[-812 3404  400]
10,-0.22265625,0.41015625,10,6,[-812 3404  400]
11,-0.2109375,0.41796875,11,6,[-812 3404  400]
12,-0.21484375,0.42578125,12,6,[-812 3404  400]
13,-0.2109375,0.4296875,13,6,[-812 3404  400]
14,-0.19140625,0.48046875,14,6,[-812 3404  400]
15,-0.18359375,0.46875,15,6,[-812 3404  400]
16,-0.16015625,0.46875,16,6,[-812 3404  400]
17,-0.14453125,0.49609375,17,6,[-812 3404  400]
18,-0.1640625,0.49609375,18,6,[-812 3404  400]
19,-0.14453125,0.5078125,19,6,[-812 3404  400]
20,-0.12890625,0.50390625,20,6,[-812 3404  400]
21,-0.1171875,0.5234375,21,6,[-812 3404  400]
22,-0.12890625,0.50390625,22,6,[-812 3404  400]
23,-0.109375,0.53125,23,6,[-812 3404  400]
24,-0.109375,0.55078125,24,6,[-812 3404  400]
25,-0.109375,0.55078125,25,6,[-812 3404  400]
26,-0.10546875,0.5703125,26,6,[-812 3404  400]
27,-0.08984375,0.55078125,27,6,[-812 3404  400]
28,-0.09765625,0.57421875,28,6,[-812 3404  400]
29,-0.08984375,0.57421875,29,6,[-812 3404  400]
30,-0.09375,0.578125,30,6,[-812 3404  400]
31,-0.08203125,0.58984375,31,6,[-812 3404  400]
32,-0.06640625,0.5859375,32,6,[-812 3404  400]
33,-0.05078125,0.61328125,33,6,[-812 3404  400]
34,-0.06640625,0.59765625,34,6,[-812 3404  400]
35,-0.0546875,0.609375,35,6,[-812 3404  400]
36,-0.05078125,0.61328125,36,6,[-812 3404  400]
37,-0.0625,0.61328125,37,6,[-812 3404  400]
38,-0.05078125,0.625,38,6,[-812 3404  400]
39,-0.03125,0.640625,39,6,[-812 3404  400]
40,-0.0390625,0.64453125,40,6,[-812 3404  400]
41,-0.03125,0.640625,41,6,[-812 3404  400]
42,-0.0234375,0.640625,42,6,[-812 3404  400]
43,-0.0234375,0.65234375,43,6,[-812 3404  400]
44,-0.03125,0.65234375,44,6,[-812 3404  400]
45,-0.01171875,0.6640625,45,6,[-812 3404  400]
46,-0.015625,0.66796875,46,6,[-812 3404  400]
47,-0.015625,0.66796875,47,6,[-812 3404  400]
48,-0.02734375,0.66796875,48,6,[-812 3404  400]
49,-0.00390625,0.6796875,49,6,[-812 3404  400]
50,-0.03125,0.68359375,50,6,[-812 3404  400]
51,0.0,0.68359375,51,6,[-812 3404  400]
52,0.00390625,0.703125,52,6,[-812 3404  400]
53,-0.00390625,0.703125,53,6,[-812 3404  400]
54,0.00390625,0.7109375,54,6,[-812 3404  400]
55,0.0,0.6953125,55,6,[-812 3404  400]
56,0.00390625,0.703125,56,6,[-812 3404  400]
57,0.03125,0.70703125,57,6,[-812 3404  400]
58,0.0234375,0.71875,58,6,[-812 3404  400]
59,0.01171875,0.70703125,59,6,[-812 3404  400]
60,0.01171875,0.70703125,60,6,[-812 3404  400]
61,0.03125,0.71875,61,6,[-812 3404  400]
62,0.02734375,0.703125,62,6,[-812 3404  400]
63,0.02734375,0.7109375,63,6,[-812 3404  400]
64,0.03125,0.70703125,64,6,[-812 3404  400]
65,0.03125,0.70703125,65,6,[-812 3404  400]
66,0.04296875,0.71875,66,6,[-812 3404  400]
67,0.04296875,0.70703125,67,6,[-812 3404  400]
