,real,imaginary,key_subcarriers_227_56,key_antennas_227_56,key_user_position
0,0.015625,0.8125,0,56,[-812 1780  400]
1,0.03125,0.81640625,1,56,[-812 1780  400]
2,0.0625,0.8359375,2,56,[-812 1780  400]
3,0.08984375,0.828125,3,56,[-812 1780  400]
4,0.1171875,0.8359375,4,56,[-812 1780  400]
5,0.13671875,0.85546875,5,56,[-812 1780  400]
6,0.15625,0.8515625,6,56,[-812 1780  400]
7,0.18359375,0.85546875,7,56,[-812 1780  400]
8,0.19140625,0.84375,8,56,[-812 1780  400]
9,0.23046875,0.8515625,9,56,[-812 1780  400]
10,0.25,0.84375,10,56,[-812 1780  400]
11,0.2578125,0.84375,11,56,[-812 1780  400]
12,0.2578125,0.85546875,12,56,[-812 1780  400]
13,0.27734375,0.83984375,13,56,[-812 1780  400]
14,0.2890625,0.828125,14,56,[-812 1780  400]
15,0.3046875,0.8359375,15,56,[-812 1780  400]
16,0.29296875,0.8359375,16,56,[-812 1780  400]
17,0.31640625,0.8359375,17,56,[-812 1780  400]
18,0.3203125,0.8046875,18,56,[-812 1780  400]
19,0.3203125,0.828125,19,56,[-812 1780  400]
20,0.30859375,0.828125,20,56,[-812 1780  400]
21,0.31640625,0.8125,21,56,[-812 1780  400]
22,0.32421875,0.80078125,22,56,[-812 1780  400]
23,0.30859375,0.8046875,23,56,[-812 1780  400]
24,0.31640625,0.80078125,24,56,[-812 1780  400]
25,0.3203125,0.796875,25,56,[-812 1780  400]
26,0.3046875,0.77734375,26,56,[-812 1780  400]
27,0.30859375,0.796875,27,56,[-812 1780  400]
28,0.296875,0.78515625,28,56,[-812 1780  400]
29,0.2890625,0.75,29,56,[-812 1780  400]
30,0.29296875,0.77734375,30,56,[-812 1780  400]
31,0.29296875,0.7578125,31,56,[-812 1780  400]
32,0.27734375,0.7734375,32,56,[-812 1780  400]
33,0.2578125,0.7578125,33,56,[-812 1780  400]
34,0.2578125,0.734375,34,56,[-812 1780  400]
35,0.25,0.734375,35,56,[-812 1780  400]
36,0.23828125,0.734375,36,56,[-812 1780  400]
37,0.21484375,0.72265625,37,56,[-812 1780  400]
38,0.203125,0.72265625,38,56,[-812 1780  400]
39,0.2109375,0.71875,39,56,[-812 1780  400]
40,0.1875,0.70703125,40,56,[-812 1780  400]
41,0.171875,0.703125,41,56,[-812 1780  400]
42,0.16015625,0.703125,42,56,[-812 1780  400]
43,0.16015625,0.69140625,43,56,[-812 1780  400]
44,0.13671875,0.703125,44,56,[-812 1780  400]
45,0.09765625,0.70703125,45,56,[-812 1780  400]
46,0.09375,0.69140625,46,56,[-812 1780  400]
47,0.0703125,0.6796875,47,56,[-812 1780  400]
48,0.0390625,0.69140625,48,56,[-812 1780  400]
49,0.0546875,0.6640625,49,56,[-812 1780  400]
50,0.00390625,0.66796875,50,56,[-812 1780  400]
51,0.00390625,0.65625,51,56,[-812 1780  400]
52,-0.00390625,0.65625,52,56,[-812 1780  400]
53,-0.04296875,0.62890625,53,56,[-812 1780  400]
54,-0.06640625,0.62890625,54,56,[-812 1780  400]
55,-0.0625,0.625,55,56,[-812 1780  400]
56,-0.078125,0.6171875,56,56,[-812 1780  400]
57,-0.10546875,0.63671875,57,56,[-812 1780  400]
58,-0.13671875,0.625,58,56,[-812 1780  400]
59,-0.15625,0.609375,59,56,[-812 1780  400]
60,-0.16015625,0.6015625,60,56,[-812 1780  400]
61,-0.203125,0.61328125,61,56,[-812 1780  400]
62,-0.21484375,0.58984375,62,56,[-812 1780  400]
63,-0.23828125,0.58984375,63,56,[-812 1780  400]
64,-0.25390625,0.5859375,64,56,[-812 1780  400]
65,-0.27734375,0.5625,65,56,[-812 1780  400]
66,-0.296875,0.54296875,66,56,[-812 1780  400]
67,-0.30859375,0.55078125,67,56,[-812 1780  400]
68,-0.31640625,0.53515625,68,56,[-812 1780  400]
69,-0.34375,0.53125,69,56,[-812 1780  400]
70,-0.36328125,0.51953125,70,56,[-812 1780  400]
71,-0.38671875,0.51953125,71,56,[-812 1780  400]
72,-0.38671875,0.5078125,72,56,[-812 1780  400]
73,-0.4375,0.48046875,73,56,[-812 1780  400]
74,-0.4375,0.48046875,74,56,[-812 1780  400]
75,-0.49609375,0.4765625,75,56,[-812 1780  400]
76,-0.4921875,0.46875,76,56,[-812 1780  400]
77,-0.484375,0.44140625,77,56,[-812 1780  400]
