,real,imaginary,key_subcarriers_32_51,key_antennas_32_51,key_user_position
0,0.640625,0.1640625,0,51,[-812 1780  400]
1,0.67578125,0.15625,1,51,[-812 1780  400]
2,0.703125,0.13671875,2,51,[-812 1780  400]
3,0.70703125,0.109375,3,51,[-812 1780  400]
4,0.7421875,0.109375,4,51,[-812 1780  400]
5,0.74609375,0.09375,5,51,[-812 1780  400]
6,0.76171875,0.06640625,6,51,[-812 1780  400]
7,0.7734375,0.0546875,7,51,[-812 1780  400]
8,0.7890625,0.02734375,8,51,[-812 1780  400]
9,0.76953125,0.015625,9,51,[-812 1780  400]
10,0.80078125,0.015625,10,51,[-812 1780  400]
11,0.796875,0.0,11,51,[-812 1780  400]
12,0.81640625,-0.0234375,12,51,[-812 1780  400]
13,0.82421875,-0.02734375,13,51,[-812 1780  400]
14,0.82421875,-0.02734375,14,51,[-812 1780  400]
15,0.8359375,-0.0625,15,51,[-812 1780  400]
16,0.828125,-0.0546875,16,51,[-812 1780  400]
17,0.84375,-0.0703125,17,51,[-812 1780  400]
18,0.8515625,-0.078125,18,51,[-812 1780  400]
19,0.84375,-0.0703125,19,51,[-812 1780  400]
20,0.8515625,-0.078125,20,51,[-812 1780  400]
21,0.8515625,-0.08984375,21,51,[-812 1780  400]
22,0.84375,-0.10546875,22,51,[-812 1780  400]
23,0.8359375,-0.10546875,23,51,[-812 1780  400]
24,0.84375,-0.09375,24,51,[-812 1780  400]
25,0.83984375,-0.109375,25,51,[-812 1780  400]
26,0.83984375,-0.09765625,26,51,[-812 1780  400]
27,0.84375,-0.09375,27,51,[-812 1780  400]
28,0.828125,-0.09765625,28,51,[-812 1780  400]
29,0.84375,-0.09375,29,51,[-812 1780  400]
30,0.84375,-0.09375,30,51,[-812 1780  400]
31,0.828125,-0.078125,31,51,[-812 1780  400]
32,0.8359375,-0.0703125,32,51,[-812 1780  400]
33,0.83984375,-0.0546875,33,51,[-812 1780  400]
34,0.80078125,-0.0625,34,51,[-812 1780  400]
35,0.828125,-0.0546875,35,51,[-812 1780  400]
36,0.8125,-0.02734375,36,51,[-812 1780  400]
37,0.80078125,-0.02734375,37,51,[-812 1780  400]
38,0.78515625,-0.03125,38,51,[-812 1780  400]
39,0.81640625,0.0,39,51,[-812 1780  400]
40,0.8125,-0.00390625,40,51,[-812 1780  400]
41,0.8046875,0.0234375,41,51,[-812 1780  400]
42,0.78515625,0.0234375,42,51,[-812 1780  400]
43,0.796875,0.03125,43,51,[-812 1780  400]
44,0.7890625,0.0390625,44,51,[-812 1780  400]
45,0.77734375,0.08203125,45,51,[-812 1780  400]
46,0.78515625,0.078125,46,51,[-812 1780  400]
47,0.76953125,0.08203125,47,51,[-812 1780  400]
48,0.77734375,0.10546875,48,51,[-812 1780  400]
49,0.7734375,0.12109375,49,51,[-812 1780  400]
50,0.76171875,0.12109375,50,51,[-812 1780  400]
51,0.76171875,0.1640625,51,51,[-812 1780  400]
52,0.75,0.17578125,52,51,[-812 1780  400]
53,0.7421875,0.1875,53,51,[-812 1780  400]
54,0.734375,0.203125,54,51,[-812 1780  400]
55,0.74609375,0.2265625,55,51,[-812 1780  400]
56,0.73046875,0.22265625,56,51,[-812 1780  400]
57,0.73046875,0.2421875,57,51,[-812 1780  400]
58,0.72265625,0.26953125,58,51,[-812 1780  400]
59,0.7109375,0.26953125,59,51,[-812 1780  400]
60,0.703125,0.3046875,60,51,[-812 1780  400]
61,0.69140625,0.3359375,61,51,[-812 1780  400]
62,0.6953125,0.33203125,62,51,[-812 1780  400]
63,0.67578125,0.35546875,63,51,[-812 1780  400]
64,0.6640625,0.36328125,64,51,[-812 1780  400]
65,0.6640625,0.36328125,65,51,[-812 1780  400]
66,0.65234375,0.38671875,66,51,[-812 1780  400]
67,0.64453125,0.40234375,67,51,[-812 1780  400]
68,0.6171875,0.44140625,68,51,[-812 1780  400]
69,0.62890625,0.453125,69,51,[-812 1780  400]
70,0.6015625,0.46875,70,51,[-812 1780  400]
71,0.609375,0.49609375,71,51,[-812 1780  400]
72,0.58984375,0.515625,72,51,[-812 1780  400]
73,0.57421875,0.54296875,73,51,[-812 1780  400]
74,0.5625,0.55078125,74,51,[-812 1780  400]
75,0.5703125,0.546875,75,51,[-812 1780  400]
76,0.55078125,0.5859375,76,51,[-812 1780  400]
77,0.53515625,0.6015625,77,51,[-812 1780  400]
78,0.515625,0.625,78,51,[-812 1780  400]
79,0.50390625,0.64453125,79,51,[-812 1780  400]
80,0.50390625,0.65625,80,51,[-812 1780  400]
81,0.4921875,0.65625,81,51,[-812 1780  400]
82,0.46484375,0.68359375,82,51,[-812 1780  400]
83,0.453125,0.71875,83,51,[-812 1780  400]
84,0.44921875,0.72265625,84,51,[-812 1780  400]
85,0.44921875,0.74609375,85,51,[-812 1780  400]
86,0.4140625,0.7578125,86,51,[-812 1780  400]
87,0.44921875,0.76953125,87,51,[-812 1780  400]
88,0.41015625,0.796875,88,51,[-812 1780  400]
89,0.40234375,0.8125,89,51,[-812 1780  400]
90,0.3984375,0.81640625,90,51,[-812 1780  400]
91,0.38671875,0.83984375,91,51,[-812 1780  400]
92,0.37109375,0.8671875,92,51,[-812 1780  400]
93,0.37109375,0.84375,93,51,[-812 1780  400]
94,0.36328125,0.8515625,94,51,[-812 1780  400]
95,0.34765625,0.890625,95,51,[-812 1780  400]
96,0.37109375,0.90234375,96,51,[-812 1780  400]
97,0.36328125,0.89453125,97,51,[-812 1780  400]
98,0.375,0.90625,98,51,[-812 1780  400]
99,0.34765625,0.90234375,99,51,[-812 1780  400]
