,real,imaginary,key_subcarriers_5_53,key_antennas_5_53,key_user_position
0,-0.0390625,-0.09375,0,53,[ 732 3404  400]
1,-0.02734375,-0.12890625,1,53,[ 732 3404  400]
2,-0.0390625,-0.09375,2,53,[ 732 3404  400]
3,-0.0625,-0.1171875,3,53,[ 732 3404  400]
4,-0.04296875,-0.109375,4,53,[ 732 3404  400]
5,-0.0546875,-0.109375,5,53,[ 732 3404  400]
6,-0.0625,-0.10546875,6,53,[ 732 3404  400]
7,-0.0703125,-0.1171875,7,53,[ 732 3404  400]
8,-0.0625,-0.13671875,8,53,[ 732 3404  400]
9,-0.0703125,-0.1171875,9,53,[ 732 3404  400]
10,-0.08203125,-0.10546875,10,53,[ 732 3404  400]
11,-0.078125,-0.109375,11,53,[ 732 3404  400]
12,-0.078125,-0.1328125,12,53,[ 732 3404  400]
13,-0.08203125,-0.1171875,13,53,[ 732 3404  400]
14,-0.12109375,-0.14453125,14,53,[ 732 3404  400]
15,-0.1171875,-0.12890625,15,53,[ 732 3404  400]
16,-0.09765625,-0.1328125,16,53,[ 732 3404  400]
17,-0.08984375,-0.14453125,17,53,[ 732 3404  400]
18,-0.09375,-0.13671875,18,53,[ 732 3404  400]
19,-0.12890625,-0.13671875,19,53,[ 732 3404  400]
20,-0.12890625,-0.1171875,20,53,[ 732 3404  400]
21,-0.109375,-0.15625,21,53,[ 732 3404  400]
22,-0.1171875,-0.10546875,22,53,[ 732 3404  400]
23,-0.12890625,-0.13671875,23,53,[ 732 3404  400]
24,-0.13671875,-0.10546875,24,53,[ 732 3404  400]
25,-0.15625,-0.1328125,25,53,[ 732 3404  400]
26,-0.13671875,-0.13671875,26,53,[ 732 3404  400]
27,-0.15625,-0.09765625,27,53,[ 732 3404  400]
28,-0.171875,-0.12890625,28,53,[ 732 3404  400]
29,-0.14453125,-0.1328125,29,53,[ 732 3404  400]
30,-0.13671875,-0.1171875,30,53,[ 732 3404  400]
31,-0.171875,-0.12890625,31,53,[ 732 3404  400]
32,-0.16015625,-0.1171875,32,53,[ 732 3404  400]
33,-0.13671875,-0.12890625,33,53,[ 732 3404  400]
34,-0.16015625,-0.10546875,34,53,[ 732 3404  400]
