,real,imaginary,key_subcarriers_160_7,key_antennas_160_7,key_user_position
0,-0.30859375,-0.609375,0,7,[ 732 1780  400]
1,-0.35546875,-0.6171875,1,7,[ 732 1780  400]
2,-0.3828125,-0.61328125,2,7,[ 732 1780  400]
3,-0.4140625,-0.61328125,3,7,[ 732 1780  400]
4,-0.4375,-0.6015625,4,7,[ 732 1780  400]
5,-0.4765625,-0.59765625,5,7,[ 732 1780  400]
6,-0.50390625,-0.578125,6,7,[ 732 1780  400]
7,-0.53515625,-0.5703125,7,7,[ 732 1780  400]
8,-0.55859375,-0.546875,8,7,[ 732 1780  400]
9,-0.57421875,-0.54296875,9,7,[ 732 1780  400]
10,-0.59765625,-0.5078125,10,7,[ 732 1780  400]
11,-0.609375,-0.5078125,11,7,[ 732 1780  400]
12,-0.625,-0.4921875,12,7,[ 732 1780  400]
13,-0.63671875,-0.46875,13,7,[ 732 1780  400]
14,-0.65234375,-0.453125,14,7,[ 732 1780  400]
15,-0.65625,-0.42578125,15,7,[ 732 1780  400]
16,-0.66796875,-0.4375,16,7,[ 732 1780  400]
17,-0.69140625,-0.4140625,17,7,[ 732 1780  400]
18,-0.68359375,-0.3984375,18,7,[ 732 1780  400]
19,-0.69140625,-0.390625,19,7,[ 732 1780  400]
20,-0.6796875,-0.37109375,20,7,[ 732 1780  400]
21,-0.66796875,-0.359375,21,7,[ 732 1780  400]
22,-0.69140625,-0.34765625,22,7,[ 732 1780  400]
23,-0.6796875,-0.32421875,23,7,[ 732 1780  400]
24,-0.70703125,-0.33203125,24,7,[ 732 1780  400]
25,-0.66796875,-0.32421875,25,7,[ 732 1780  400]
26,-0.6796875,-0.29296875,26,7,[ 732 1780  400]
27,-0.6640625,-0.296875,27,7,[ 732 1780  400]
28,-0.67578125,-0.296875,28,7,[ 732 1780  400]
29,-0.66796875,-0.3046875,29,7,[ 732 1780  400]
30,-0.6640625,-0.296875,30,7,[ 732 1780  400]
31,-0.65625,-0.31640625,31,7,[ 732 1780  400]
32,-0.64453125,-0.29296875,32,7,[ 732 1780  400]
33,-0.63671875,-0.28125,33,7,[ 732 1780  400]
34,-0.640625,-0.2890625,34,7,[ 732 1780  400]
35,-0.6171875,-0.296875,35,7,[ 732 1780  400]
36,-0.625,-0.29296875,36,7,[ 732 1780  400]
37,-0.6015625,-0.28125,37,7,[ 732 1780  400]
38,-0.59765625,-0.3203125,38,7,[ 732 1780  400]
39,-0.57421875,-0.296875,39,7,[ 732 1780  400]
40,-0.5859375,-0.33203125,40,7,[ 732 1780  400]
41,-0.57421875,-0.30859375,41,7,[ 732 1780  400]
42,-0.57421875,-0.34375,42,7,[ 732 1780  400]
43,-0.5859375,-0.34375,43,7,[ 732 1780  400]
44,-0.57421875,-0.35546875,44,7,[ 732 1780  400]
45,-0.55859375,-0.34765625,45,7,[ 732 1780  400]
46,-0.5703125,-0.37109375,46,7,[ 732 1780  400]
47,-0.57421875,-0.375,47,7,[ 732 1780  400]
48,-0.54296875,-0.36328125,48,7,[ 732 1780  400]
49,-0.55078125,-0.38671875,49,7,[ 732 1780  400]
50,-0.55078125,-0.3984375,50,7,[ 732 1780  400]
51,-0.55078125,-0.3984375,51,7,[ 732 1780  400]
52,-0.53515625,-0.42578125,52,7,[ 732 1780  400]
53,-0.5234375,-0.42578125,53,7,[ 732 1780  400]
54,-0.55859375,-0.4375,54,7,[ 732 1780  400]
55,-0.5234375,-0.45703125,55,7,[ 732 1780  400]
56,-0.54296875,-0.46484375,56,7,[ 732 1780  400]
57,-0.53125,-0.4765625,57,7,[ 732 1780  400]
58,-0.53125,-0.4765625,58,7,[ 732 1780  400]
59,-0.5234375,-0.46875,59,7,[ 732 1780  400]
60,-0.5234375,-0.4921875,60,7,[ 732 1780  400]
61,-0.5234375,-0.50390625,61,7,[ 732 1780  400]
62,-0.53125,-0.49609375,62,7,[ 732 1780  400]
63,-0.55078125,-0.51953125,63,7,[ 732 1780  400]
64,-0.53515625,-0.515625,64,7,[ 732 1780  400]
65,-0.53515625,-0.53515625,65,7,[ 732 1780  400]
66,-0.54296875,-0.54296875,66,7,[ 732 1780  400]
67,-0.54296875,-0.54296875,67,7,[ 732 1780  400]
68,-0.54296875,-0.55078125,68,7,[ 732 1780  400]
69,-0.53515625,-0.55859375,69,7,[ 732 1780  400]
70,-0.546875,-0.55859375,70,7,[ 732 1780  400]
71,-0.53515625,-0.546875,71,7,[ 732 1780  400]
72,-0.53515625,-0.546875,72,7,[ 732 1780  400]
73,-0.546875,-0.546875,73,7,[ 732 1780  400]
74,-0.55859375,-0.55859375,74,7,[ 732 1780  400]
75,-0.5234375,-0.55859375,75,7,[ 732 1780  400]
76,-0.53515625,-0.546875,76,7,[ 732 1780  400]
77,-0.53515625,-0.55859375,77,7,[ 732 1780  400]
78,-0.546875,-0.53515625,78,7,[ 732 1780  400]
79,-0.53125,-0.55078125,79,7,[ 732 1780  400]
80,-0.51953125,-0.55078125,80,7,[ 732 1780  400]
81,-0.5234375,-0.546875,81,7,[ 732 1780  400]
82,-0.51953125,-0.54296875,82,7,[ 732 1780  400]
83,-0.5078125,-0.53125,83,7,[ 732 1780  400]
84,-0.50390625,-0.55859375,84,7,[ 732 1780  400]
85,-0.484375,-0.54296875,85,7,[ 732 1780  400]
