,real,imaginary,key_subcarriers_21_46,key_antennas_21_46,key_user_position
0,0.2421875,-0.6640625,0,46,[-812 1780  400]
1,0.2265625,-0.69140625,1,46,[-812 1780  400]
2,0.23046875,-0.71875,2,46,[-812 1780  400]
3,0.22265625,-0.73046875,3,46,[-812 1780  400]
4,0.23046875,-0.75,4,46,[-812 1780  400]
5,0.203125,-0.76953125,5,46,[-812 1780  400]
6,0.203125,-0.7890625,6,46,[-812 1780  400]
7,0.19140625,-0.8125,7,46,[-812 1780  400]
8,0.19140625,-0.8359375,8,46,[-812 1780  400]
9,0.1875,-0.83984375,9,46,[-812 1780  400]
10,0.19140625,-0.85546875,10,46,[-812 1780  400]
11,0.18359375,-0.8671875,11,46,[-812 1780  400]
12,0.17578125,-0.8828125,12,46,[-812 1780  400]
13,0.171875,-0.90234375,13,46,[-812 1780  400]
14,0.18359375,-0.921875,14,46,[-812 1780  400]
15,0.17578125,-0.9296875,15,46,[-812 1780  400]
16,0.171875,-0.9453125,16,46,[-812 1780  400]
17,0.16015625,-0.9453125,17,46,[-812 1780  400]
18,0.15625,-0.9609375,18,46,[-812 1780  400]
19,0.15625,-0.97265625,19,46,[-812 1780  400]
20,0.14453125,-0.984375,20,46,[-812 1780  400]
21,0.13671875,-0.98828125,21,46,[-812 1780  400]
22,0.1484375,-0.98828125,22,46,[-812 1780  400]
23,0.1484375,-1.0,23,46,[-812 1780  400]
24,0.16015625,-1.0,24,46,[-812 1780  400]
25,0.13671875,-1.0234375,25,46,[-812 1780  400]
26,0.14453125,-1.02734375,26,46,[-812 1780  400]
27,0.171875,-1.03125,27,46,[-812 1780  400]
28,0.16015625,-1.03125,28,46,[-812 1780  400]
29,0.15625,-1.02734375,29,46,[-812 1780  400]
30,0.17578125,-1.02734375,30,46,[-812 1780  400]
31,0.171875,-1.03125,31,46,[-812 1780  400]
32,0.1640625,-1.02734375,32,46,[-812 1780  400]
33,0.18359375,-1.04296875,33,46,[-812 1780  400]
34,0.17578125,-1.0390625,34,46,[-812 1780  400]
35,0.203125,-1.01171875,35,46,[-812 1780  400]
36,0.21484375,-1.01171875,36,46,[-812 1780  400]
37,0.2265625,-1.03125,37,46,[-812 1780  400]
38,0.21484375,-1.0234375,38,46,[-812 1780  400]
39,0.25390625,-1.02734375,39,46,[-812 1780  400]
40,0.25390625,-1.02734375,40,46,[-812 1780  400]
41,0.2578125,-1.01171875,41,46,[-812 1780  400]
42,0.28125,-1.01171875,42,46,[-812 1780  400]
43,0.2890625,-1.015625,43,46,[-812 1780  400]
44,0.3046875,-1.01171875,44,46,[-812 1780  400]
45,0.31640625,-1.0,45,46,[-812 1780  400]
46,0.32421875,-0.98828125,46,46,[-812 1780  400]
47,0.35546875,-0.99609375,47,46,[-812 1780  400]
48,0.359375,-0.9765625,48,46,[-812 1780  400]
49,0.38671875,-0.97265625,49,46,[-812 1780  400]
50,0.38671875,-0.97265625,50,46,[-812 1780  400]
51,0.40234375,-0.9453125,51,46,[-812 1780  400]
52,0.42578125,-0.95703125,52,46,[-812 1780  400]
53,0.4296875,-0.9375,53,46,[-812 1780  400]
54,0.44140625,-0.9296875,54,46,[-812 1780  400]
55,0.484375,-0.91796875,55,46,[-812 1780  400]
56,0.4921875,-0.91015625,56,46,[-812 1780  400]
57,0.5078125,-0.8828125,57,46,[-812 1780  400]
58,0.53125,-0.8828125,58,46,[-812 1780  400]
59,0.55078125,-0.87109375,59,46,[-812 1780  400]
60,0.57421875,-0.87109375,60,46,[-812 1780  400]
61,0.5703125,-0.8359375,61,46,[-812 1780  400]
62,0.609375,-0.83984375,62,46,[-812 1780  400]
63,0.609375,-0.828125,63,46,[-812 1780  400]
64,0.65625,-0.8125,64,46,[-812 1780  400]
65,0.65234375,-0.796875,65,46,[-812 1780  400]
