,real,imaginary,key_subcarriers_140_47,key_antennas_140_47,key_user_position
0,-0.53125,0.4765625,0,47,[-812 1780  400]
1,-0.55078125,0.5078125,1,47,[-812 1780  400]
2,-0.53515625,0.53515625,2,47,[-812 1780  400]
3,-0.5234375,0.546875,3,47,[-812 1780  400]
4,-0.53125,0.5859375,4,47,[-812 1780  400]
5,-0.54296875,0.5859375,5,47,[-812 1780  400]
6,-0.5234375,0.625,6,47,[-812 1780  400]
7,-0.51953125,0.609375,7,47,[-812 1780  400]
8,-0.54296875,0.640625,8,47,[-812 1780  400]
9,-0.515625,0.65625,9,47,[-812 1780  400]
10,-0.51953125,0.67578125,10,47,[-812 1780  400]
11,-0.51953125,0.6953125,11,47,[-812 1780  400]
12,-0.51953125,0.68359375,12,47,[-812 1780  400]
13,-0.5234375,0.69140625,13,47,[-812 1780  400]
14,-0.5234375,0.7109375,14,47,[-812 1780  400]
15,-0.5234375,0.72265625,15,47,[-812 1780  400]
16,-0.515625,0.734375,16,47,[-812 1780  400]
17,-0.53515625,0.76953125,17,47,[-812 1780  400]
18,-0.53515625,0.76953125,18,47,[-812 1780  400]
19,-0.54296875,0.75,19,47,[-812 1780  400]
20,-0.54296875,0.78515625,20,47,[-812 1780  400]
21,-0.546875,0.7890625,21,47,[-812 1780  400]
22,-0.5625,0.7734375,22,47,[-812 1780  400]
23,-0.546875,0.76953125,23,47,[-812 1780  400]
24,-0.578125,0.7890625,24,47,[-812 1780  400]
25,-0.5703125,0.7890625,25,47,[-812 1780  400]
26,-0.5703125,0.7890625,26,47,[-812 1780  400]
27,-0.578125,0.7890625,27,47,[-812 1780  400]
28,-0.578125,0.77734375,28,47,[-812 1780  400]
29,-0.59765625,0.78515625,29,47,[-812 1780  400]
30,-0.58984375,0.77734375,30,47,[-812 1780  400]
31,-0.6015625,0.77734375,31,47,[-812 1780  400]
32,-0.609375,0.78515625,32,47,[-812 1780  400]
33,-0.625,0.76953125,33,47,[-812 1780  400]
34,-0.6171875,0.7734375,34,47,[-812 1780  400]
35,-0.62890625,0.7734375,35,47,[-812 1780  400]
36,-0.64453125,0.76953125,36,47,[-812 1780  400]
37,-0.65625,0.7578125,37,47,[-812 1780  400]
38,-0.65625,0.7578125,38,47,[-812 1780  400]
39,-0.69140625,0.734375,39,47,[-812 1780  400]
40,-0.68359375,0.7421875,40,47,[-812 1780  400]
41,-0.703125,0.734375,41,47,[-812 1780  400]
42,-0.71875,0.73046875,42,47,[-812 1780  400]
43,-0.71875,0.7421875,43,47,[-812 1780  400]
44,-0.75,0.70703125,44,47,[-812 1780  400]
45,-0.74609375,0.7109375,45,47,[-812 1780  400]
46,-0.75,0.6953125,46,47,[-812 1780  400]
47,-0.77734375,0.7109375,47,47,[-812 1780  400]
48,-0.76953125,0.66796875,48,47,[-812 1780  400]
49,-0.80078125,0.6796875,49,47,[-812 1780  400]
50,-0.80078125,0.65625,50,47,[-812 1780  400]
51,-0.796875,0.65234375,51,47,[-812 1780  400]
52,-0.828125,0.640625,52,47,[-812 1780  400]
53,-0.81640625,0.62890625,53,47,[-812 1780  400]
54,-0.83984375,0.6171875,54,47,[-812 1780  400]
55,-0.83984375,0.609375,55,47,[-812 1780  400]
56,-0.85546875,0.58984375,56,47,[-812 1780  400]
57,-0.87890625,0.578125,57,47,[-812 1780  400]
58,-0.89453125,0.5625,58,47,[-812 1780  400]
59,-0.890625,0.53515625,59,47,[-812 1780  400]
60,-0.90625,0.51953125,60,47,[-812 1780  400]
61,-0.9296875,0.51953125,61,47,[-812 1780  400]
62,-0.921875,0.50390625,62,47,[-812 1780  400]
63,-0.93359375,0.48046875,63,47,[-812 1780  400]
64,-0.9453125,0.45703125,64,47,[-812 1780  400]
65,-0.93359375,0.44921875,65,47,[-812 1780  400]
66,-0.9453125,0.4375,66,47,[-812 1780  400]
67,-0.97265625,0.41796875,67,47,[-812 1780  400]
68,-0.98828125,0.4140625,68,47,[-812 1780  400]
69,-0.984375,0.375,69,47,[-812 1780  400]
70,-1.00390625,0.36328125,70,47,[-812 1780  400]
71,-1.00390625,0.35546875,71,47,[-812 1780  400]
72,-1.01171875,0.3359375,72,47,[-812 1780  400]
73,-1.0,0.31640625,73,47,[-812 1780  400]
74,-1.0234375,0.26953125,74,47,[-812 1780  400]
75,-1.01171875,0.26953125,75,47,[-812 1780  400]
76,-1.03125,0.23828125,76,47,[-812 1780  400]
77,-1.04296875,0.23828125,77,47,[-812 1780  400]
78,-1.01171875,0.21484375,78,47,[-812 1780  400]
79,-1.05078125,0.1875,79,47,[-812 1780  400]
80,-1.0390625,0.17578125,80,47,[-812 1780  400]
81,-1.0390625,0.15625,81,47,[-812 1780  400]
82,-1.03125,0.10546875,82,47,[-812 1780  400]
83,-1.06640625,0.10546875,83,47,[-812 1780  400]
84,-1.04296875,0.0703125,84,47,[-812 1780  400]
85,-1.0625,0.0546875,85,47,[-812 1780  400]
86,-1.0625,0.04296875,86,47,[-812 1780  400]
87,-1.06640625,0.02734375,87,47,[-812 1780  400]
88,-1.05078125,0.0,88,47,[-812 1780  400]
89,-1.0390625,-0.03125,89,47,[-812 1780  400]
90,-1.0546875,-0.05078125,90,47,[-812 1780  400]
91,-1.0703125,-0.0546875,91,47,[-812 1780  400]
92,-1.0703125,-0.09765625,92,47,[-812 1780  400]
93,-1.078125,-0.10546875,93,47,[-812 1780  400]
94,-1.078125,-0.1171875,94,47,[-812 1780  400]
95,-1.06640625,-0.1484375,95,47,[-812 1780  400]
96,-1.08984375,-0.16015625,96,47,[-812 1780  400]
97,-1.09375,-0.15625,97,47,[-812 1780  400]
98,-1.0703125,-0.1640625,98,47,[-812 1780  400]
99,-1.0703125,-0.17578125,99,47,[-812 1780  400]
