,real,imaginary,key_subcarriers_132_14,key_antennas_132_14,key_user_position
0,0.05078125,0.45703125,0,14,[ 732 1780  400]
1,0.05078125,0.45703125,1,14,[ 732 1780  400]
2,0.0546875,0.4765625,2,14,[ 732 1780  400]
3,0.08203125,0.45703125,3,14,[ 732 1780  400]
4,0.09765625,0.46484375,4,14,[ 732 1780  400]
5,0.09765625,0.4765625,5,14,[ 732 1780  400]
6,0.1171875,0.46875,6,14,[ 732 1780  400]
7,0.109375,0.484375,7,14,[ 732 1780  400]
8,0.1328125,0.46484375,8,14,[ 732 1780  400]
9,0.1484375,0.45703125,9,14,[ 732 1780  400]
10,0.1171875,0.45703125,10,14,[ 732 1780  400]
11,0.1484375,0.48046875,11,14,[ 732 1780  400]
12,0.12890625,0.44921875,12,14,[ 732 1780  400]
13,0.13671875,0.45703125,13,14,[ 732 1780  400]
14,0.16015625,0.44921875,14,14,[ 732 1780  400]
15,0.14453125,0.453125,15,14,[ 732 1780  400]
16,0.17578125,0.46484375,16,14,[ 732 1780  400]
17,0.16015625,0.46875,17,14,[ 732 1780  400]
18,0.1484375,0.4375,18,14,[ 732 1780  400]
19,0.1484375,0.42578125,19,14,[ 732 1780  400]
20,0.12890625,0.44921875,20,14,[ 732 1780  400]
21,0.14453125,0.44140625,21,14,[ 732 1780  400]
22,0.10546875,0.44921875,22,14,[ 732 1780  400]
23,0.13671875,0.44921875,23,14,[ 732 1780  400]
24,0.12890625,0.42578125,24,14,[ 732 1780  400]
25,0.14453125,0.4296875,25,14,[ 732 1780  400]
26,0.109375,0.4296875,26,14,[ 732 1780  400]
27,0.10546875,0.4375,27,14,[ 732 1780  400]
28,0.10546875,0.44921875,28,14,[ 732 1780  400]
29,0.09765625,0.453125,29,14,[ 732 1780  400]
30,0.0703125,0.45703125,30,14,[ 732 1780  400]
31,0.0703125,0.44921875,31,14,[ 732 1780  400]
32,0.06640625,0.484375,32,14,[ 732 1780  400]
33,0.06640625,0.4765625,33,14,[ 732 1780  400]
34,0.06640625,0.46484375,34,14,[ 732 1780  400]
35,0.0390625,0.45703125,35,14,[ 732 1780  400]
36,0.0390625,0.50390625,36,14,[ 732 1780  400]
37,0.02734375,0.48046875,37,14,[ 732 1780  400]
38,0.015625,0.50390625,38,14,[ 732 1780  400]
39,0.015625,0.48046875,39,14,[ 732 1780  400]
40,0.0,0.484375,40,14,[ 732 1780  400]
41,0.0,0.51953125,41,14,[ 732 1780  400]
42,0.0,0.51953125,42,14,[ 732 1780  400]
43,-0.015625,0.4921875,43,14,[ 732 1780  400]
44,-0.03125,0.51953125,44,14,[ 732 1780  400]
45,-0.06640625,0.55078125,45,14,[ 732 1780  400]
46,-0.0390625,0.546875,46,14,[ 732 1780  400]
47,-0.05078125,0.53515625,47,14,[ 732 1780  400]
48,-0.06640625,0.5625,48,14,[ 732 1780  400]
49,-0.078125,0.55078125,49,14,[ 732 1780  400]
50,-0.0703125,0.5703125,50,14,[ 732 1780  400]
51,-0.08984375,0.55078125,51,14,[ 732 1780  400]
52,-0.09375,0.5703125,52,14,[ 732 1780  400]
53,-0.08984375,0.5859375,53,14,[ 732 1780  400]
54,-0.10546875,0.578125,54,14,[ 732 1780  400]
55,-0.12890625,0.61328125,55,14,[ 732 1780  400]
56,-0.1171875,0.578125,56,14,[ 732 1780  400]
57,-0.1328125,0.6171875,57,14,[ 732 1780  400]
58,-0.1328125,0.609375,58,14,[ 732 1780  400]
59,-0.14453125,0.5859375,59,14,[ 732 1780  400]
60,-0.18359375,0.6015625,60,14,[ 732 1780  400]
61,-0.171875,0.63671875,61,14,[ 732 1780  400]
62,-0.171875,0.61328125,62,14,[ 732 1780  400]
63,-0.17578125,0.6171875,63,14,[ 732 1780  400]
64,-0.19921875,0.609375,64,14,[ 732 1780  400]
65,-0.19921875,0.6171875,65,14,[ 732 1780  400]
66,-0.2109375,0.6640625,66,14,[ 732 1780  400]
67,-0.2109375,0.640625,67,14,[ 732 1780  400]
68,-0.203125,0.625,68,14,[ 732 1780  400]
69,-0.23828125,0.64453125,69,14,[ 732 1780  400]
70,-0.25390625,0.6640625,70,14,[ 732 1780  400]
71,-0.2578125,0.64453125,71,14,[ 732 1780  400]
72,-0.265625,0.62890625,72,14,[ 732 1780  400]
73,-0.28125,0.65625,73,14,[ 732 1780  400]
74,-0.29296875,0.65625,74,14,[ 732 1780  400]
75,-0.296875,0.640625,75,14,[ 732 1780  400]
76,-0.33203125,0.640625,76,14,[ 732 1780  400]
77,-0.3203125,0.62890625,77,14,[ 732 1780  400]
78,-0.32421875,0.66796875,78,14,[ 732 1780  400]
79,-0.33203125,0.68359375,79,14,[ 732 1780  400]
80,-0.375,0.67578125,80,14,[ 732 1780  400]
81,-0.34375,0.6640625,81,14,[ 732 1780  400]
82,-0.375,0.68359375,82,14,[ 732 1780  400]
83,-0.38671875,0.6640625,83,14,[ 732 1780  400]
84,-0.3828125,0.6796875,84,14,[ 732 1780  400]
85,-0.41796875,0.67578125,85,14,[ 732 1780  400]
86,-0.41015625,0.6953125,86,14,[ 732 1780  400]
87,-0.42578125,0.69140625,87,14,[ 732 1780  400]
88,-0.4296875,0.6953125,88,14,[ 732 1780  400]
89,-0.4375,0.66796875,89,14,[ 732 1780  400]
90,-0.4296875,0.68359375,90,14,[ 732 1780  400]
91,-0.453125,0.71875,91,14,[ 732 1780  400]
92,-0.44140625,0.70703125,92,14,[ 732 1780  400]
93,-0.42578125,0.69140625,93,14,[ 732 1780  400]
94,-0.45703125,0.734375,94,14,[ 732 1780  400]
95,-0.453125,0.71875,95,14,[ 732 1780  400]
96,-0.44921875,0.7109375,96,14,[ 732 1780  400]
97,-0.45703125,0.703125,97,14,[ 732 1780  400]
98,-0.453125,0.73046875,98,14,[ 732 1780  400]
99,-0.44921875,0.72265625,99,14,[ 732 1780  400]
