,real,imaginary,key_subcarriers_84_57,key_antennas_84_57,key_user_position
0,0.23046875,-0.1875,0,57,[ 732 1780  400]
1,0.25,-0.18359375,1,57,[ 732 1780  400]
2,0.2421875,-0.2109375,2,57,[ 732 1780  400]
3,0.23046875,-0.2421875,3,57,[ 732 1780  400]
4,0.21484375,-0.2265625,4,57,[ 732 1780  400]
5,0.2265625,-0.25,5,57,[ 732 1780  400]
6,0.2109375,-0.25390625,6,57,[ 732 1780  400]
7,0.22265625,-0.265625,7,57,[ 732 1780  400]
8,0.22265625,-0.296875,8,57,[ 732 1780  400]
9,0.18359375,-0.29296875,9,57,[ 732 1780  400]
10,0.1875,-0.2890625,10,57,[ 732 1780  400]
11,0.19140625,-0.32421875,11,57,[ 732 1780  400]
12,0.17578125,-0.33203125,12,57,[ 732 1780  400]
13,0.16015625,-0.359375,13,57,[ 732 1780  400]
14,0.13671875,-0.3359375,14,57,[ 732 1780  400]
15,0.13671875,-0.359375,15,57,[ 732 1780  400]
16,0.13671875,-0.34765625,16,57,[ 732 1780  400]
17,0.1171875,-0.359375,17,57,[ 732 1780  400]
18,0.10546875,-0.359375,18,57,[ 732 1780  400]
19,0.12890625,-0.37109375,19,57,[ 732 1780  400]
20,0.09765625,-0.375,20,57,[ 732 1780  400]
21,0.09765625,-0.38671875,21,57,[ 732 1780  400]
22,0.08984375,-0.38671875,22,57,[ 732 1780  400]
23,0.078125,-0.375,23,57,[ 732 1780  400]
24,0.078125,-0.38671875,24,57,[ 732 1780  400]
25,0.078125,-0.41015625,25,57,[ 732 1780  400]
26,0.06640625,-0.3984375,26,57,[ 732 1780  400]
27,0.04296875,-0.3984375,27,57,[ 732 1780  400]
28,0.05078125,-0.42578125,28,57,[ 732 1780  400]
29,0.0390625,-0.4140625,29,57,[ 732 1780  400]
30,0.02734375,-0.4140625,30,57,[ 732 1780  400]
31,0.01171875,-0.4296875,31,57,[ 732 1780  400]
32,0.0390625,-0.40234375,32,57,[ 732 1780  400]
33,0.04296875,-0.41015625,33,57,[ 732 1780  400]
34,-0.01171875,-0.4296875,34,57,[ 732 1780  400]
35,-0.00390625,-0.42578125,35,57,[ 732 1780  400]
36,0.0,-0.4296875,36,57,[ 732 1780  400]
37,-0.0234375,-0.44140625,37,57,[ 732 1780  400]
38,-0.0234375,-0.44140625,38,57,[ 732 1780  400]
39,-0.04296875,-0.44140625,39,57,[ 732 1780  400]
40,-0.0546875,-0.453125,40,57,[ 732 1780  400]
41,-0.0390625,-0.44921875,41,57,[ 732 1780  400]
42,-0.0546875,-0.41796875,42,57,[ 732 1780  400]
43,-0.0703125,-0.42578125,43,57,[ 732 1780  400]
44,-0.04296875,-0.4296875,44,57,[ 732 1780  400]
45,-0.0703125,-0.4375,45,57,[ 732 1780  400]
46,-0.08203125,-0.4375,46,57,[ 732 1780  400]
47,-0.08984375,-0.41796875,47,57,[ 732 1780  400]
48,-0.10546875,-0.4375,48,57,[ 732 1780  400]
49,-0.09765625,-0.41796875,49,57,[ 732 1780  400]
50,-0.09765625,-0.4296875,50,57,[ 732 1780  400]
51,-0.12109375,-0.41015625,51,57,[ 732 1780  400]
52,-0.12890625,-0.40234375,52,57,[ 732 1780  400]
53,-0.1171875,-0.42578125,53,57,[ 732 1780  400]
54,-0.13671875,-0.390625,54,57,[ 732 1780  400]
55,-0.1484375,-0.390625,55,57,[ 732 1780  400]
56,-0.1484375,-0.40234375,56,57,[ 732 1780  400]
57,-0.14453125,-0.375,57,57,[ 732 1780  400]
58,-0.14453125,-0.35546875,58,57,[ 732 1780  400]
59,-0.1484375,-0.37109375,59,57,[ 732 1780  400]
60,-0.1484375,-0.34765625,60,57,[ 732 1780  400]
61,-0.1484375,-0.359375,61,57,[ 732 1780  400]
62,-0.1640625,-0.34375,62,57,[ 732 1780  400]
63,-0.13671875,-0.3359375,63,57,[ 732 1780  400]
64,-0.16015625,-0.32421875,64,57,[ 732 1780  400]
65,-0.1484375,-0.32421875,65,57,[ 732 1780  400]
66,-0.14453125,-0.30859375,66,57,[ 732 1780  400]
67,-0.15625,-0.3203125,67,57,[ 732 1780  400]
68,-0.1328125,-0.296875,68,57,[ 732 1780  400]
69,-0.1328125,-0.27734375,69,57,[ 732 1780  400]
70,-0.109375,-0.2890625,70,57,[ 732 1780  400]
71,-0.14453125,-0.27734375,71,57,[ 732 1780  400]
72,-0.13671875,-0.28125,72,57,[ 732 1780  400]
73,-0.12109375,-0.265625,73,57,[ 732 1780  400]
74,-0.12109375,-0.25390625,74,57,[ 732 1780  400]
75,-0.09375,-0.2578125,75,57,[ 732 1780  400]
76,-0.109375,-0.25390625,76,57,[ 732 1780  400]
77,-0.1171875,-0.25,77,57,[ 732 1780  400]
78,-0.08984375,-0.2421875,78,57,[ 732 1780  400]
79,-0.09765625,-0.23046875,79,57,[ 732 1780  400]
80,-0.09765625,-0.22265625,80,57,[ 732 1780  400]
81,-0.09765625,-0.23046875,81,57,[ 732 1780  400]
82,-0.08203125,-0.21484375,82,57,[ 732 1780  400]
83,-0.08203125,-0.21484375,83,57,[ 732 1780  400]
84,-0.08203125,-0.21484375,84,57,[ 732 1780  400]
85,-0.06640625,-0.19921875,85,57,[ 732 1780  400]
86,-0.0546875,-0.19921875,86,57,[ 732 1780  400]
87,-0.0625,-0.19140625,87,57,[ 732 1780  400]
88,-0.05078125,-0.19140625,88,57,[ 732 1780  400]
89,-0.0625,-0.21484375,89,57,[ 732 1780  400]
90,-0.0546875,-0.19921875,90,57,[ 732 1780  400]
91,-0.04296875,-0.17578125,91,57,[ 732 1780  400]
92,-0.0390625,-0.19140625,92,57,[ 732 1780  400]
93,-0.0390625,-0.18359375,93,57,[ 732 1780  400]
94,-0.03125,-0.1640625,94,57,[ 732 1780  400]
