,real,imaginary,key_subcarriers_212_55,key_antennas_212_55,key_user_position
0,-0.2421875,0.22265625,0,55,[ 732 1780  400]
1,-0.25,0.23828125,1,55,[ 732 1780  400]
2,-0.2578125,0.23828125,2,55,[ 732 1780  400]
3,-0.265625,0.23046875,3,55,[ 732 1780  400]
4,-0.2578125,0.25,4,55,[ 732 1780  400]
5,-0.23046875,0.27734375,5,55,[ 732 1780  400]
6,-0.25390625,0.296875,6,55,[ 732 1780  400]
7,-0.23046875,0.296875,7,55,[ 732 1780  400]
8,-0.23828125,0.32421875,8,55,[ 732 1780  400]
9,-0.23046875,0.3203125,9,55,[ 732 1780  400]
10,-0.2265625,0.34765625,10,55,[ 732 1780  400]
11,-0.22265625,0.3203125,11,55,[ 732 1780  400]
12,-0.21484375,0.3359375,12,55,[ 732 1780  400]
13,-0.2109375,0.35546875,13,55,[ 732 1780  400]
14,-0.2109375,0.38671875,14,55,[ 732 1780  400]
15,-0.21484375,0.3828125,15,55,[ 732 1780  400]
16,-0.21484375,0.37109375,16,55,[ 732 1780  400]
17,-0.21484375,0.390625,17,55,[ 732 1780  400]
18,-0.2265625,0.40234375,18,55,[ 732 1780  400]
19,-0.2109375,0.3984375,19,55,[ 732 1780  400]
20,-0.1875,0.41015625,20,55,[ 732 1780  400]
21,-0.2109375,0.41796875,21,55,[ 732 1780  400]
22,-0.21484375,0.42578125,22,55,[ 732 1780  400]
23,-0.18359375,0.42578125,23,55,[ 732 1780  400]
24,-0.2109375,0.4296875,24,55,[ 732 1780  400]
25,-0.17578125,0.4296875,25,55,[ 732 1780  400]
26,-0.1640625,0.4765625,26,55,[ 732 1780  400]
27,-0.19140625,0.45703125,27,55,[ 732 1780  400]
28,-0.19140625,0.44921875,28,55,[ 732 1780  400]
29,-0.203125,0.48046875,29,55,[ 732 1780  400]
30,-0.1640625,0.4765625,30,55,[ 732 1780  400]
31,-0.19140625,0.50390625,31,55,[ 732 1780  400]
32,-0.18359375,0.50390625,32,55,[ 732 1780  400]
33,-0.18359375,0.53515625,33,55,[ 732 1780  400]
34,-0.18359375,0.5234375,34,55,[ 732 1780  400]
35,-0.1640625,0.54296875,35,55,[ 732 1780  400]
36,-0.1484375,0.515625,36,55,[ 732 1780  400]
37,-0.15625,0.55078125,37,55,[ 732 1780  400]
38,-0.16015625,0.5234375,38,55,[ 732 1780  400]
39,-0.1484375,0.5703125,39,55,[ 732 1780  400]
40,-0.15625,0.54296875,40,55,[ 732 1780  400]
41,-0.15625,0.55078125,41,55,[ 732 1780  400]
42,-0.16015625,0.5703125,42,55,[ 732 1780  400]
43,-0.15625,0.59765625,43,55,[ 732 1780  400]
44,-0.13671875,0.58984375,44,55,[ 732 1780  400]
45,-0.1171875,0.578125,45,55,[ 732 1780  400]
46,-0.14453125,0.5859375,46,55,[ 732 1780  400]
47,-0.14453125,0.609375,47,55,[ 732 1780  400]
48,-0.09765625,0.5859375,48,55,[ 732 1780  400]
49,-0.12890625,0.61328125,49,55,[ 732 1780  400]
50,-0.08984375,0.59765625,50,55,[ 732 1780  400]
51,-0.08203125,0.625,51,55,[ 732 1780  400]
52,-0.10546875,0.61328125,52,55,[ 732 1780  400]
53,-0.08203125,0.58984375,53,55,[ 732 1780  400]
54,-0.09375,0.61328125,54,55,[ 732 1780  400]
55,-0.08203125,0.625,55,55,[ 732 1780  400]
56,-0.08984375,0.6171875,56,55,[ 732 1780  400]
57,-0.0703125,0.625,57,55,[ 732 1780  400]
58,-0.08203125,0.625,58,55,[ 732 1780  400]
59,-0.08203125,0.61328125,59,55,[ 732 1780  400]
60,-0.0390625,0.625,60,55,[ 732 1780  400]
61,-0.0625,0.58984375,61,55,[ 732 1780  400]
62,-0.05078125,0.6015625,62,55,[ 732 1780  400]
63,-0.05078125,0.5703125,63,55,[ 732 1780  400]
64,-0.0390625,0.61328125,64,55,[ 732 1780  400]
65,-0.04296875,0.57421875,65,55,[ 732 1780  400]
66,-0.0390625,0.58984375,66,55,[ 732 1780  400]
67,-0.0546875,0.5859375,67,55,[ 732 1780  400]
68,-0.0703125,0.5703125,68,55,[ 732 1780  400]
69,-0.05078125,0.5703125,69,55,[ 732 1780  400]
70,-0.04296875,0.5625,70,55,[ 732 1780  400]
71,-0.05078125,0.546875,71,55,[ 732 1780  400]
72,-0.0625,0.53515625,72,55,[ 732 1780  400]
73,-0.06640625,0.53125,73,55,[ 732 1780  400]
74,-0.0625,0.515625,74,55,[ 732 1780  400]
75,-0.02734375,0.53515625,75,55,[ 732 1780  400]
76,-0.0546875,0.54296875,76,55,[ 732 1780  400]
77,-0.08203125,0.515625,77,55,[ 732 1780  400]
78,-0.0625,0.50390625,78,55,[ 732 1780  400]
79,-0.08203125,0.515625,79,55,[ 732 1780  400]
80,-0.08203125,0.515625,80,55,[ 732 1780  400]
81,-0.08203125,0.50390625,81,55,[ 732 1780  400]
82,-0.12109375,0.49609375,82,55,[ 732 1780  400]
83,-0.12109375,0.49609375,83,55,[ 732 1780  400]
84,-0.1171875,0.48046875,84,55,[ 732 1780  400]
85,-0.12890625,0.50390625,85,55,[ 732 1780  400]
86,-0.109375,0.4765625,86,55,[ 732 1780  400]
87,-0.12109375,0.46484375,87,55,[ 732 1780  400]
88,-0.13671875,0.46875,88,55,[ 732 1780  400]
89,-0.1484375,0.4921875,89,55,[ 732 1780  400]
90,-0.1328125,0.46484375,90,55,[ 732 1780  400]
91,-0.16015625,0.48046875,91,55,[ 732 1780  400]
92,-0.1875,0.46484375,92,55,[ 732 1780  400]
93,-0.1875,0.46484375,93,55,[ 732 1780  400]
94,-0.1875,0.4765625,94,55,[ 732 1780  400]
95,-0.17578125,0.4765625,95,55,[ 732 1780  400]
96,-0.19921875,0.4765625,96,55,[ 732 1780  400]
97,-0.22265625,0.4765625,97,55,[ 732 1780  400]
98,-0.203125,0.48046875,98,55,[ 732 1780  400]
99,-0.19140625,0.48046875,99,55,[ 732 1780  400]
