,real,imaginary,key_subcarriers_73_53,key_antennas_73_53,key_user_position
0,-0.81640625,0.51953125,0,53,[-812 1780  400]
1,-0.82421875,0.546875,1,53,[-812 1780  400]
2,-0.82421875,0.61328125,2,53,[-812 1780  400]
3,-0.796875,0.640625,3,53,[-812 1780  400]
4,-0.80078125,0.63671875,4,53,[-812 1780  400]
5,-0.78515625,0.6953125,5,53,[-812 1780  400]
6,-0.7734375,0.71875,6,53,[-812 1780  400]
7,-0.78515625,0.73046875,7,53,[-812 1780  400]
8,-0.76171875,0.75,8,53,[-812 1780  400]
9,-0.734375,0.76953125,9,53,[-812 1780  400]
10,-0.7421875,0.796875,10,53,[-812 1780  400]
11,-0.73046875,0.81640625,11,53,[-812 1780  400]
12,-0.71875,0.828125,12,53,[-812 1780  400]
13,-0.703125,0.8359375,13,53,[-812 1780  400]
14,-0.68359375,0.83984375,14,53,[-812 1780  400]
15,-0.703125,0.84375,15,53,[-812 1780  400]
16,-0.6953125,0.86328125,16,53,[-812 1780  400]
17,-0.66796875,0.87890625,17,53,[-812 1780  400]
18,-0.67578125,0.87109375,18,53,[-812 1780  400]
19,-0.67578125,0.87109375,19,53,[-812 1780  400]
20,-0.6796875,0.8671875,20,53,[-812 1780  400]
21,-0.68359375,0.90625,21,53,[-812 1780  400]
22,-0.703125,0.890625,22,53,[-812 1780  400]
23,-0.67578125,0.91796875,23,53,[-812 1780  400]
24,-0.6796875,0.890625,24,53,[-812 1780  400]
25,-0.6796875,0.91015625,25,53,[-812 1780  400]
26,-0.68359375,0.91796875,26,53,[-812 1780  400]
27,-0.6796875,0.921875,27,53,[-812 1780  400]
28,-0.68359375,0.9375,28,53,[-812 1780  400]
29,-0.6953125,0.89453125,29,53,[-812 1780  400]
30,-0.68359375,0.9296875,30,53,[-812 1780  400]
31,-0.67578125,0.9296875,31,53,[-812 1780  400]
32,-0.703125,0.91015625,32,53,[-812 1780  400]
33,-0.69140625,0.9453125,33,53,[-812 1780  400]
34,-0.69140625,0.93359375,34,53,[-812 1780  400]
35,-0.6796875,0.93359375,35,53,[-812 1780  400]
36,-0.68359375,0.91796875,36,53,[-812 1780  400]
37,-0.69140625,0.9453125,37,53,[-812 1780  400]
38,-0.68359375,0.9296875,38,53,[-812 1780  400]
39,-0.68359375,0.9296875,39,53,[-812 1780  400]
40,-0.6953125,0.9375,40,53,[-812 1780  400]
41,-0.68359375,0.90625,41,53,[-812 1780  400]
42,-0.6796875,0.91015625,42,53,[-812 1780  400]
43,-0.68359375,0.90625,43,53,[-812 1780  400]
44,-0.6796875,0.90234375,44,53,[-812 1780  400]
45,-0.68359375,0.89453125,45,53,[-812 1780  400]
46,-0.6953125,0.89453125,46,53,[-812 1780  400]
47,-0.69140625,0.87890625,47,53,[-812 1780  400]
48,-0.6796875,0.87890625,48,53,[-812 1780  400]
49,-0.67578125,0.8515625,49,53,[-812 1780  400]
50,-0.6796875,0.84375,50,53,[-812 1780  400]
51,-0.67578125,0.828125,51,53,[-812 1780  400]
52,-0.66796875,0.82421875,52,53,[-812 1780  400]
53,-0.68359375,0.81640625,53,53,[-812 1780  400]
54,-0.66796875,0.7890625,54,53,[-812 1780  400]
55,-0.6796875,0.76953125,55,53,[-812 1780  400]
56,-0.68359375,0.76171875,56,53,[-812 1780  400]
57,-0.70703125,0.7421875,57,53,[-812 1780  400]
58,-0.68359375,0.71875,58,53,[-812 1780  400]
59,-0.69140625,0.72265625,59,53,[-812 1780  400]
60,-0.6953125,0.6953125,60,53,[-812 1780  400]
61,-0.67578125,0.67578125,61,53,[-812 1780  400]
62,-0.70703125,0.65234375,62,53,[-812 1780  400]
63,-0.69140625,0.63671875,63,53,[-812 1780  400]
64,-0.68359375,0.62890625,64,53,[-812 1780  400]
65,-0.71875,0.609375,65,53,[-812 1780  400]
66,-0.70703125,0.5625,66,53,[-812 1780  400]
67,-0.6953125,0.57421875,67,53,[-812 1780  400]
68,-0.6953125,0.54296875,68,53,[-812 1780  400]
69,-0.70703125,0.53125,69,53,[-812 1780  400]
70,-0.7109375,0.50390625,70,53,[-812 1780  400]
71,-0.73046875,0.484375,71,53,[-812 1780  400]
72,-0.7109375,0.45703125,72,53,[-812 1780  400]
73,-0.72265625,0.44921875,73,53,[-812 1780  400]
74,-0.7109375,0.42578125,74,53,[-812 1780  400]
75,-0.7109375,0.40234375,75,53,[-812 1780  400]
76,-0.72265625,0.3828125,76,53,[-812 1780  400]
77,-0.7421875,0.36328125,77,53,[-812 1780  400]
78,-0.73046875,0.34375,78,53,[-812 1780  400]
79,-0.7109375,0.3359375,79,53,[-812 1780  400]
80,-0.72265625,0.31640625,80,53,[-812 1780  400]
81,-0.72265625,0.28125,81,53,[-812 1780  400]
82,-0.71875,0.265625,82,53,[-812 1780  400]
83,-0.72265625,0.25,83,53,[-812 1780  400]
84,-0.70703125,0.25390625,84,53,[-812 1780  400]
85,-0.71875,0.22265625,85,53,[-812 1780  400]
86,-0.703125,0.19140625,86,53,[-812 1780  400]
87,-0.73046875,0.1875,87,53,[-812 1780  400]
88,-0.71875,0.14453125,88,53,[-812 1780  400]
89,-0.703125,0.1484375,89,53,[-812 1780  400]
90,-0.7109375,0.1171875,90,53,[-812 1780  400]
91,-0.68359375,0.109375,91,53,[-812 1780  400]
92,-0.6953125,0.109375,92,53,[-812 1780  400]
93,-0.68359375,0.06640625,93,53,[-812 1780  400]
94,-0.67578125,0.0546875,94,53,[-812 1780  400]
95,-0.65625,0.0390625,95,53,[-812 1780  400]
96,-0.6640625,0.0234375,96,53,[-812 1780  400]
97,-0.64453125,0.00390625,97,53,[-812 1780  400]
98,-0.6640625,0.0,98,53,[-812 1780  400]
99,-0.6640625,0.0,99,53,[-812 1780  400]
