,real,imaginary,key_subcarriers_173_19,key_antennas_173_19,key_user_position
0,-0.1640625,0.484375,0,19,[ 732 3404  400]
1,-0.1484375,0.50390625,1,19,[ 732 3404  400]
2,-0.12890625,0.515625,2,19,[ 732 3404  400]
3,-0.1171875,0.546875,3,19,[ 732 3404  400]
4,-0.08984375,0.55078125,4,19,[ 732 3404  400]
5,-0.05078125,0.5703125,5,19,[ 732 3404  400]
6,-0.0546875,0.57421875,6,19,[ 732 3404  400]
7,-0.015625,0.5703125,7,19,[ 732 3404  400]
8,-0.02734375,0.58984375,8,19,[ 732 3404  400]
9,0.015625,0.578125,9,19,[ 732 3404  400]
10,0.015625,0.55859375,10,19,[ 732 3404  400]
11,0.03125,0.57421875,11,19,[ 732 3404  400]
12,0.05078125,0.625,12,19,[ 732 3404  400]
13,0.05078125,0.6015625,13,19,[ 732 3404  400]
14,0.04296875,0.59765625,14,19,[ 732 3404  400]
15,0.078125,0.5859375,15,19,[ 732 3404  400]
16,0.09375,0.58984375,16,19,[ 732 3404  400]
17,0.12890625,0.625,17,19,[ 732 3404  400]
18,0.109375,0.609375,18,19,[ 732 3404  400]
19,0.109375,0.5859375,19,19,[ 732 3404  400]
20,0.14453125,0.5859375,20,19,[ 732 3404  400]
21,0.15625,0.59765625,21,19,[ 732 3404  400]
22,0.1484375,0.6015625,22,19,[ 732 3404  400]
23,0.171875,0.58984375,23,19,[ 732 3404  400]
24,0.15625,0.59765625,24,19,[ 732 3404  400]
25,0.17578125,0.609375,25,19,[ 732 3404  400]
26,0.171875,0.58984375,26,19,[ 732 3404  400]
27,0.203125,0.58984375,27,19,[ 732 3404  400]
28,0.171875,0.58984375,28,19,[ 732 3404  400]
29,0.203125,0.58984375,29,19,[ 732 3404  400]
30,0.22265625,0.5859375,30,19,[ 732 3404  400]
31,0.2265625,0.6015625,31,19,[ 732 3404  400]
32,0.2265625,0.578125,32,19,[ 732 3404  400]
33,0.203125,0.578125,33,19,[ 732 3404  400]
34,0.22265625,0.5859375,34,19,[ 732 3404  400]
35,0.23046875,0.5625,35,19,[ 732 3404  400]
36,0.2421875,0.5859375,36,19,[ 732 3404  400]
37,0.23046875,0.59765625,37,19,[ 732 3404  400]
38,0.2265625,0.578125,38,19,[ 732 3404  400]
39,0.23046875,0.57421875,39,19,[ 732 3404  400]
40,0.23828125,0.578125,40,19,[ 732 3404  400]
41,0.2421875,0.5859375,41,19,[ 732 3404  400]
42,0.2421875,0.57421875,42,19,[ 732 3404  400]
43,0.2421875,0.5859375,43,19,[ 732 3404  400]
44,0.22265625,0.5625,44,19,[ 732 3404  400]
45,0.25,0.578125,45,19,[ 732 3404  400]
46,0.25390625,0.59765625,46,19,[ 732 3404  400]
47,0.23828125,0.5703125,47,19,[ 732 3404  400]
48,0.2421875,0.55078125,48,19,[ 732 3404  400]
49,0.2265625,0.5703125,49,19,[ 732 3404  400]
50,0.2265625,0.578125,50,19,[ 732 3404  400]
51,0.23828125,0.5703125,51,19,[ 732 3404  400]
52,0.23046875,0.57421875,52,19,[ 732 3404  400]
53,0.22265625,0.5625,53,19,[ 732 3404  400]
54,0.2265625,0.5703125,54,19,[ 732 3404  400]
55,0.25390625,0.5625,55,19,[ 732 3404  400]
56,0.2265625,0.5703125,56,19,[ 732 3404  400]
57,0.22265625,0.57421875,57,19,[ 732 3404  400]
58,0.21484375,0.578125,58,19,[ 732 3404  400]
59,0.21484375,0.5703125,59,19,[ 732 3404  400]
60,0.21484375,0.5703125,60,19,[ 732 3404  400]
61,0.21484375,0.5703125,61,19,[ 732 3404  400]
62,0.203125,0.58984375,62,19,[ 732 3404  400]
63,0.19140625,0.5703125,63,19,[ 732 3404  400]
64,0.203125,0.5703125,64,19,[ 732 3404  400]
65,0.19140625,0.5703125,65,19,[ 732 3404  400]
66,0.2109375,0.5625,66,19,[ 732 3404  400]
67,0.2109375,0.5625,67,19,[ 732 3404  400]
68,0.19921875,0.5625,68,19,[ 732 3404  400]
69,0.19140625,0.5703125,69,19,[ 732 3404  400]
70,0.19921875,0.55078125,70,19,[ 732 3404  400]
71,0.19140625,0.5703125,71,19,[ 732 3404  400]
72,0.171875,0.5703125,72,19,[ 732 3404  400]
73,0.18359375,0.546875,73,19,[ 732 3404  400]
74,0.16015625,0.53515625,74,19,[ 732 3404  400]
75,0.16015625,0.5703125,75,19,[ 732 3404  400]
76,0.14453125,0.5625,76,19,[ 732 3404  400]
77,0.1484375,0.546875,77,19,[ 732 3404  400]
78,0.1328125,0.53125,78,19,[ 732 3404  400]
79,0.1640625,0.54296875,79,19,[ 732 3404  400]
80,0.1484375,0.5234375,80,19,[ 732 3404  400]
81,0.1171875,0.546875,81,19,[ 732 3404  400]
82,0.1171875,0.53515625,82,19,[ 732 3404  400]
83,0.109375,0.53125,83,19,[ 732 3404  400]
84,0.09765625,0.53125,84,19,[ 732 3404  400]
85,0.10546875,0.515625,85,19,[ 732 3404  400]
86,0.078125,0.51953125,86,19,[ 732 3404  400]
87,0.078125,0.51953125,87,19,[ 732 3404  400]
88,0.0546875,0.53125,88,19,[ 732 3404  400]
89,0.05078125,0.515625,89,19,[ 732 3404  400]
