,real,imaginary,key_subcarriers_74_40,key_antennas_74_40,key_user_position
0,0.5234375,0.359375,0,40,[-812 1780  400]
1,0.54296875,0.35546875,1,40,[-812 1780  400]
2,0.55078125,0.35546875,2,40,[-812 1780  400]
3,0.6015625,0.34765625,3,40,[-812 1780  400]
4,0.59765625,0.33203125,4,40,[-812 1780  400]
5,0.640625,0.3203125,5,40,[-812 1780  400]
6,0.65234375,0.3203125,6,40,[-812 1780  400]
7,0.6640625,0.296875,7,40,[-812 1780  400]
8,0.66796875,0.3046875,8,40,[-812 1780  400]
9,0.6953125,0.296875,9,40,[-812 1780  400]
10,0.70703125,0.2890625,10,40,[-812 1780  400]
11,0.72265625,0.2578125,11,40,[-812 1780  400]
12,0.72265625,0.2578125,12,40,[-812 1780  400]
13,0.7421875,0.265625,13,40,[-812 1780  400]
14,0.7421875,0.2421875,14,40,[-812 1780  400]
15,0.734375,0.25,15,40,[-812 1780  400]
16,0.74609375,0.2578125,16,40,[-812 1780  400]
17,0.7578125,0.2578125,17,40,[-812 1780  400]
18,0.73046875,0.2421875,18,40,[-812 1780  400]
19,0.76171875,0.23046875,19,40,[-812 1780  400]
20,0.7578125,0.25,20,40,[-812 1780  400]
21,0.734375,0.25,21,40,[-812 1780  400]
22,0.76171875,0.265625,22,40,[-812 1780  400]
23,0.7578125,0.2578125,23,40,[-812 1780  400]
24,0.74609375,0.25,24,40,[-812 1780  400]
25,0.74609375,0.26953125,25,40,[-812 1780  400]
26,0.734375,0.26953125,26,40,[-812 1780  400]
27,0.7421875,0.2890625,27,40,[-812 1780  400]
28,0.7421875,0.3203125,28,40,[-812 1780  400]
29,0.74609375,0.31640625,29,40,[-812 1780  400]
30,0.72265625,0.31640625,30,40,[-812 1780  400]
31,0.734375,0.32421875,31,40,[-812 1780  400]
32,0.7578125,0.31640625,32,40,[-812 1780  400]
33,0.734375,0.34765625,33,40,[-812 1780  400]
34,0.74609375,0.37109375,34,40,[-812 1780  400]
35,0.75,0.375,35,40,[-812 1780  400]
36,0.76171875,0.38671875,36,40,[-812 1780  400]
37,0.7421875,0.41015625,37,40,[-812 1780  400]
38,0.74609375,0.42578125,38,40,[-812 1780  400]
39,0.734375,0.42578125,39,40,[-812 1780  400]
40,0.71875,0.453125,40,40,[-812 1780  400]
41,0.734375,0.45703125,41,40,[-812 1780  400]
42,0.734375,0.50390625,42,40,[-812 1780  400]
43,0.71875,0.4765625,43,40,[-812 1780  400]
44,0.73046875,0.5078125,44,40,[-812 1780  400]
45,0.73046875,0.5078125,45,40,[-812 1780  400]
46,0.71875,0.53125,46,40,[-812 1780  400]
47,0.71875,0.53125,47,40,[-812 1780  400]
48,0.703125,0.5703125,48,40,[-812 1780  400]
49,0.7109375,0.546875,49,40,[-812 1780  400]
50,0.703125,0.6015625,50,40,[-812 1780  400]
51,0.7109375,0.6015625,51,40,[-812 1780  400]
52,0.6953125,0.609375,52,40,[-812 1780  400]
53,0.7109375,0.64453125,53,40,[-812 1780  400]
54,0.68359375,0.640625,54,40,[-812 1780  400]
55,0.69140625,0.65625,55,40,[-812 1780  400]
56,0.6640625,0.67578125,56,40,[-812 1780  400]
57,0.67578125,0.67578125,57,40,[-812 1780  400]
58,0.65625,0.69140625,58,40,[-812 1780  400]
59,0.64453125,0.72265625,59,40,[-812 1780  400]
60,0.63671875,0.72265625,60,40,[-812 1780  400]
61,0.64453125,0.74609375,61,40,[-812 1780  400]
62,0.609375,0.76171875,62,40,[-812 1780  400]
63,0.6171875,0.796875,63,40,[-812 1780  400]
64,0.58984375,0.77734375,64,40,[-812 1780  400]
65,0.5703125,0.80078125,65,40,[-812 1780  400]
66,0.5859375,0.81640625,66,40,[-812 1780  400]
67,0.546875,0.8359375,67,40,[-812 1780  400]
68,0.546875,0.8125,68,40,[-812 1780  400]
69,0.53125,0.8515625,69,40,[-812 1780  400]
70,0.546875,0.8671875,70,40,[-812 1780  400]
71,0.49609375,0.8515625,71,40,[-812 1780  400]
72,0.46875,0.87890625,72,40,[-812 1780  400]
73,0.453125,0.89453125,73,40,[-812 1780  400]
74,0.44921875,0.91015625,74,40,[-812 1780  400]
75,0.42578125,0.921875,75,40,[-812 1780  400]
76,0.4296875,0.9375,76,40,[-812 1780  400]
77,0.41796875,0.9296875,77,40,[-812 1780  400]
78,0.390625,0.9765625,78,40,[-812 1780  400]
79,0.3828125,0.98828125,79,40,[-812 1780  400]
80,0.359375,0.95703125,80,40,[-812 1780  400]
81,0.34375,0.99609375,81,40,[-812 1780  400]
82,0.34375,0.99609375,82,40,[-812 1780  400]
83,0.3046875,1.01171875,83,40,[-812 1780  400]
84,0.28125,1.03125,84,40,[-812 1780  400]
85,0.28125,1.03125,85,40,[-812 1780  400]
86,0.28125,1.04296875,86,40,[-812 1780  400]
87,0.25390625,1.05078125,87,40,[-812 1780  400]
88,0.2265625,1.078125,88,40,[-812 1780  400]
89,0.22265625,1.0625,89,40,[-812 1780  400]
90,0.17578125,1.08203125,90,40,[-812 1780  400]
91,0.19921875,1.0703125,91,40,[-812 1780  400]
92,0.171875,1.078125,92,40,[-812 1780  400]
93,0.1640625,1.0703125,93,40,[-812 1780  400]
94,0.13671875,1.09765625,94,40,[-812 1780  400]
95,0.13671875,1.09765625,95,40,[-812 1780  400]
96,0.109375,1.10546875,96,40,[-812 1780  400]
97,0.109375,1.10546875,97,40,[-812 1780  400]
98,0.08984375,1.1171875,98,40,[-812 1780  400]
99,0.09375,1.08984375,99,40,[-812 1780  400]
