,real,imaginary,key_subcarriers_36_31,key_antennas_36_31,key_user_position
0,-0.08203125,-0.4375,0,31,[-812 3404  400]
1,-0.08984375,-0.44140625,1,31,[-812 3404  400]
2,-0.09375,-0.45703125,2,31,[-812 3404  400]
3,-0.109375,-0.453125,3,31,[-812 3404  400]
4,-0.12890625,-0.45703125,4,31,[-812 3404  400]
5,-0.15625,-0.46484375,5,31,[-812 3404  400]
6,-0.15625,-0.484375,6,31,[-812 3404  400]
7,-0.1640625,-0.49609375,7,31,[-812 3404  400]
8,-0.18359375,-0.4921875,8,31,[-812 3404  400]
9,-0.203125,-0.4921875,9,31,[-812 3404  400]
10,-0.2109375,-0.49609375,10,31,[-812 3404  400]
11,-0.2265625,-0.50390625,11,31,[-812 3404  400]
12,-0.2578125,-0.4921875,12,31,[-812 3404  400]
13,-0.25390625,-0.49609375,13,31,[-812 3404  400]
14,-0.23046875,-0.484375,14,31,[-812 3404  400]
15,-0.27734375,-0.49609375,15,31,[-812 3404  400]
16,-0.26953125,-0.48046875,16,31,[-812 3404  400]
17,-0.29296875,-0.50390625,17,31,[-812 3404  400]
18,-0.2890625,-0.4765625,18,31,[-812 3404  400]
19,-0.3046875,-0.46875,19,31,[-812 3404  400]
20,-0.29296875,-0.50390625,20,31,[-812 3404  400]
21,-0.30859375,-0.4765625,21,31,[-812 3404  400]
22,-0.32421875,-0.46875,22,31,[-812 3404  400]
23,-0.3203125,-0.49609375,23,31,[-812 3404  400]
24,-0.3203125,-0.4765625,24,31,[-812 3404  400]
25,-0.31640625,-0.46875,25,31,[-812 3404  400]
26,-0.34375,-0.4765625,26,31,[-812 3404  400]
27,-0.32421875,-0.45703125,27,31,[-812 3404  400]
28,-0.33203125,-0.46484375,28,31,[-812 3404  400]
29,-0.33203125,-0.4765625,29,31,[-812 3404  400]
30,-0.3359375,-0.46875,30,31,[-812 3404  400]
31,-0.3359375,-0.46875,31,31,[-812 3404  400]
32,-0.33203125,-0.4765625,32,31,[-812 3404  400]
33,-0.3046875,-0.44921875,33,31,[-812 3404  400]
34,-0.3203125,-0.453125,34,31,[-812 3404  400]
35,-0.32421875,-0.45703125,35,31,[-812 3404  400]
36,-0.3046875,-0.45703125,36,31,[-812 3404  400]
37,-0.30859375,-0.46484375,37,31,[-812 3404  400]
38,-0.296875,-0.44140625,38,31,[-812 3404  400]
39,-0.2890625,-0.44140625,39,31,[-812 3404  400]
40,-0.2890625,-0.44140625,40,31,[-812 3404  400]
41,-0.2890625,-0.4765625,41,31,[-812 3404  400]
42,-0.26953125,-0.46875,42,31,[-812 3404  400]
43,-0.265625,-0.44140625,43,31,[-812 3404  400]
44,-0.26953125,-0.46875,44,31,[-812 3404  400]
45,-0.25,-0.45703125,45,31,[-812 3404  400]
46,-0.23828125,-0.44921875,46,31,[-812 3404  400]
47,-0.2421875,-0.44140625,47,31,[-812 3404  400]
48,-0.2421875,-0.46484375,48,31,[-812 3404  400]
49,-0.22265625,-0.453125,49,31,[-812 3404  400]
50,-0.2265625,-0.44921875,50,31,[-812 3404  400]
51,-0.19140625,-0.44921875,51,31,[-812 3404  400]
52,-0.19140625,-0.44921875,52,31,[-812 3404  400]
53,-0.171875,-0.45703125,53,31,[-812 3404  400]
54,-0.1640625,-0.44140625,54,31,[-812 3404  400]
55,-0.171875,-0.45703125,55,31,[-812 3404  400]
56,-0.15625,-0.453125,56,31,[-812 3404  400]
57,-0.12109375,-0.46484375,57,31,[-812 3404  400]
58,-0.1171875,-0.46875,58,31,[-812 3404  400]
59,-0.09375,-0.45703125,59,31,[-812 3404  400]
60,-0.09375,-0.46875,60,31,[-812 3404  400]
61,-0.0703125,-0.48046875,61,31,[-812 3404  400]
62,-0.0703125,-0.46875,62,31,[-812 3404  400]
63,-0.05078125,-0.46875,63,31,[-812 3404  400]
64,-0.04296875,-0.4765625,64,31,[-812 3404  400]
65,-0.02734375,-0.4921875,65,31,[-812 3404  400]
66,0.0,-0.49609375,66,31,[-812 3404  400]
67,0.01171875,-0.49609375,67,31,[-812 3404  400]
68,0.01171875,-0.49609375,68,31,[-812 3404  400]
69,0.02734375,-0.50390625,69,31,[-812 3404  400]
70,0.0390625,-0.515625,70,31,[-812 3404  400]
71,0.0625,-0.4921875,71,31,[-812 3404  400]
72,0.0703125,-0.50390625,72,31,[-812 3404  400]
73,0.08203125,-0.53515625,73,31,[-812 3404  400]
74,0.08203125,-0.5234375,74,31,[-812 3404  400]
75,0.1171875,-0.5234375,75,31,[-812 3404  400]
76,0.1328125,-0.54296875,76,31,[-812 3404  400]
77,0.1328125,-0.54296875,77,31,[-812 3404  400]
78,0.171875,-0.546875,78,31,[-812 3404  400]
79,0.171875,-0.55859375,79,31,[-812 3404  400]
80,0.1875,-0.57421875,80,31,[-812 3404  400]
81,0.19140625,-0.5703125,81,31,[-812 3404  400]
82,0.23046875,-0.57421875,82,31,[-812 3404  400]
83,0.2265625,-0.578125,83,31,[-812 3404  400]
84,0.2421875,-0.57421875,84,31,[-812 3404  400]
85,0.23046875,-0.59765625,85,31,[-812 3404  400]
86,0.26953125,-0.58984375,86,31,[-812 3404  400]
87,0.265625,-0.6171875,87,31,[-812 3404  400]
88,0.2890625,-0.609375,88,31,[-812 3404  400]
89,0.27734375,-0.62890625,89,31,[-812 3404  400]
90,0.3046875,-0.625,90,31,[-812 3404  400]
91,0.30859375,-0.65234375,91,31,[-812 3404  400]
92,0.3203125,-0.640625,92,31,[-812 3404  400]
93,0.30859375,-0.6640625,93,31,[-812 3404  400]
94,0.33203125,-0.67578125,94,31,[-812 3404  400]
95,0.34375,-0.6640625,95,31,[-812 3404  400]
96,0.32421875,-0.66796875,96,31,[-812 3404  400]
97,0.3203125,-0.70703125,97,31,[-812 3404  400]
98,0.34375,-0.71875,98,31,[-812 3404  400]
99,0.31640625,-0.7109375,99,31,[-812 3404  400]
