,real,imaginary,key_subcarriers_153_42,key_antennas_153_42,key_user_position
0,0.609375,-0.76171875,0,42,[-812 1780  400]
1,0.58984375,-0.7890625,1,42,[-812 1780  400]
2,0.6015625,-0.82421875,2,42,[-812 1780  400]
3,0.5625,-0.87109375,3,42,[-812 1780  400]
4,0.546875,-0.890625,4,42,[-812 1780  400]
5,0.54296875,-0.9296875,5,42,[-812 1780  400]
6,0.53125,-0.9375,6,42,[-812 1780  400]
7,0.49609375,-0.9375,7,42,[-812 1780  400]
8,0.50390625,-0.95703125,8,42,[-812 1780  400]
9,0.45703125,-0.98828125,9,42,[-812 1780  400]
10,0.48046875,-1.01171875,10,42,[-812 1780  400]
11,0.453125,-1.00390625,11,42,[-812 1780  400]
12,0.45703125,-1.01171875,12,42,[-812 1780  400]
13,0.4375,-1.03125,13,42,[-812 1780  400]
14,0.45703125,-1.03125,14,42,[-812 1780  400]
15,0.4375,-1.0546875,15,42,[-812 1780  400]
16,0.4296875,-1.0390625,16,42,[-812 1780  400]
17,0.41796875,-1.0703125,17,42,[-812 1780  400]
18,0.42578125,-1.08984375,18,42,[-812 1780  400]
19,0.4375,-1.08984375,19,42,[-812 1780  400]
20,0.453125,-1.08203125,20,42,[-812 1780  400]
21,0.4296875,-1.10546875,21,42,[-812 1780  400]
22,0.44140625,-1.1171875,22,42,[-812 1780  400]
23,0.42578125,-1.09765625,23,42,[-812 1780  400]
24,0.4375,-1.109375,24,42,[-812 1780  400]
25,0.45703125,-1.109375,25,42,[-812 1780  400]
26,0.44140625,-1.125,26,42,[-812 1780  400]
27,0.44921875,-1.109375,27,42,[-812 1780  400]
28,0.4375,-1.09765625,28,42,[-812 1780  400]
29,0.4375,-1.12109375,29,42,[-812 1780  400]
30,0.44921875,-1.12109375,30,42,[-812 1780  400]
31,0.44140625,-1.1171875,31,42,[-812 1780  400]
32,0.4765625,-1.10546875,32,42,[-812 1780  400]
33,0.4765625,-1.09375,33,42,[-812 1780  400]
34,0.48046875,-1.09765625,34,42,[-812 1780  400]
35,0.4921875,-1.09765625,35,42,[-812 1780  400]
36,0.49609375,-1.10546875,36,42,[-812 1780  400]
37,0.50390625,-1.078125,37,42,[-812 1780  400]
38,0.49609375,-1.0703125,38,42,[-812 1780  400]
39,0.53125,-1.05078125,39,42,[-812 1780  400]
40,0.54296875,-1.05078125,40,42,[-812 1780  400]
41,0.53125,-1.02734375,41,42,[-812 1780  400]
42,0.5703125,-1.04296875,42,42,[-812 1780  400]
43,0.5703125,-1.03125,43,42,[-812 1780  400]
44,0.59765625,-1.00390625,44,42,[-812 1780  400]
45,0.609375,-1.015625,45,42,[-812 1780  400]
46,0.6015625,-0.9765625,46,42,[-812 1780  400]
47,0.62890625,-0.984375,47,42,[-812 1780  400]
48,0.64453125,-0.95703125,48,42,[-812 1780  400]
49,0.6640625,-0.9609375,49,42,[-812 1780  400]
50,0.6796875,-0.93359375,50,42,[-812 1780  400]
51,0.71875,-0.9296875,51,42,[-812 1780  400]
52,0.7109375,-0.93359375,52,42,[-812 1780  400]
53,0.734375,-0.890625,53,42,[-812 1780  400]
54,0.75,-0.8828125,54,42,[-812 1780  400]
55,0.76171875,-0.87109375,55,42,[-812 1780  400]
56,0.7734375,-0.86328125,56,42,[-812 1780  400]
57,0.8046875,-0.83984375,57,42,[-812 1780  400]
58,0.8359375,-0.82421875,58,42,[-812 1780  400]
59,0.85546875,-0.82421875,59,42,[-812 1780  400]
60,0.87109375,-0.796875,60,42,[-812 1780  400]
61,0.89453125,-0.796875,61,42,[-812 1780  400]
62,0.90234375,-0.7578125,62,42,[-812 1780  400]
63,0.9296875,-0.78515625,63,42,[-812 1780  400]
64,0.95703125,-0.7578125,64,42,[-812 1780  400]
65,0.94921875,-0.73046875,65,42,[-812 1780  400]
66,0.96484375,-0.72265625,66,42,[-812 1780  400]
67,1.00390625,-0.70703125,67,42,[-812 1780  400]
68,1.0,-0.7109375,68,42,[-812 1780  400]
69,1.0234375,-0.6796875,69,42,[-812 1780  400]
70,1.05078125,-0.68359375,70,42,[-812 1780  400]
71,1.04296875,-0.65625,71,42,[-812 1780  400]
72,1.0625,-0.640625,72,42,[-812 1780  400]
73,1.0625,-0.59765625,73,42,[-812 1780  400]
74,1.08984375,-0.61328125,74,42,[-812 1780  400]
75,1.10546875,-0.5859375,75,42,[-812 1780  400]
76,1.12109375,-0.5703125,76,42,[-812 1780  400]
