,real,imaginary,key_subcarriers_197_37,key_antennas_197_37,key_user_position
0,0.1171875,0.66796875,0,37,[-812 1780  400]
1,0.13671875,0.6796875,1,37,[-812 1780  400]
2,0.15625,0.6953125,2,37,[-812 1780  400]
3,0.17578125,0.6953125,3,37,[-812 1780  400]
4,0.25,0.7109375,4,37,[-812 1780  400]
5,0.22265625,0.71875,5,37,[-812 1780  400]
6,0.265625,0.73046875,6,37,[-812 1780  400]
7,0.265625,0.71875,7,37,[-812 1780  400]
8,0.28125,0.734375,8,37,[-812 1780  400]
9,0.32421875,0.74609375,9,37,[-812 1780  400]
10,0.31640625,0.734375,10,37,[-812 1780  400]
11,0.35546875,0.7421875,11,37,[-812 1780  400]
12,0.34765625,0.734375,12,37,[-812 1780  400]
13,0.36328125,0.7421875,13,37,[-812 1780  400]
14,0.37109375,0.734375,14,37,[-812 1780  400]
15,0.375,0.7421875,15,37,[-812 1780  400]
16,0.390625,0.72265625,16,37,[-812 1780  400]
17,0.3984375,0.7421875,17,37,[-812 1780  400]
18,0.40234375,0.72265625,18,37,[-812 1780  400]
19,0.38671875,0.75,19,37,[-812 1780  400]
20,0.3984375,0.75,20,37,[-812 1780  400]
21,0.41015625,0.7421875,21,37,[-812 1780  400]
22,0.4140625,0.7578125,22,37,[-812 1780  400]
23,0.38671875,0.7421875,23,37,[-812 1780  400]
24,0.41015625,0.76171875,24,37,[-812 1780  400]
25,0.3828125,0.7578125,25,37,[-812 1780  400]
26,0.41015625,0.78515625,26,37,[-812 1780  400]
27,0.3984375,0.78515625,27,37,[-812 1780  400]
28,0.375,0.76171875,28,37,[-812 1780  400]
29,0.390625,0.7890625,29,37,[-812 1780  400]
30,0.375,0.796875,30,37,[-812 1780  400]
31,0.375,0.796875,31,37,[-812 1780  400]
32,0.359375,0.80078125,32,37,[-812 1780  400]
33,0.36328125,0.8046875,33,37,[-812 1780  400]
34,0.36328125,0.81640625,34,37,[-812 1780  400]
35,0.33203125,0.81640625,35,37,[-812 1780  400]
36,0.34375,0.828125,36,37,[-812 1780  400]
37,0.34375,0.828125,37,37,[-812 1780  400]
38,0.32421875,0.84375,38,37,[-812 1780  400]
39,0.30859375,0.83984375,39,37,[-812 1780  400]
40,0.30859375,0.8515625,40,37,[-812 1780  400]
41,0.32421875,0.84375,41,37,[-812 1780  400]
