,real,imaginary,key_subcarriers_202_23,key_antennas_202_23,key_user_position
0,-0.65234375,0.03125,0,23,[ 732 1780  400]
1,-0.69140625,0.05078125,1,23,[ 732 1780  400]
2,-0.68359375,0.06640625,2,23,[ 732 1780  400]
3,-0.6953125,0.09765625,3,23,[ 732 1780  400]
4,-0.7109375,0.1484375,4,23,[ 732 1780  400]
5,-0.73046875,0.1640625,5,23,[ 732 1780  400]
6,-0.73046875,0.1875,6,23,[ 732 1780  400]
7,-0.74609375,0.21484375,7,23,[ 732 1780  400]
8,-0.74609375,0.23828125,8,23,[ 732 1780  400]
9,-0.7421875,0.25390625,9,23,[ 732 1780  400]
10,-0.74609375,0.26953125,10,23,[ 732 1780  400]
11,-0.7578125,0.3046875,11,23,[ 732 1780  400]
12,-0.734375,0.32421875,12,23,[ 732 1780  400]
13,-0.75,0.34375,13,23,[ 732 1780  400]
14,-0.76953125,0.359375,14,23,[ 732 1780  400]
15,-0.7578125,0.359375,15,23,[ 732 1780  400]
16,-0.76171875,0.38671875,16,23,[ 732 1780  400]
17,-0.734375,0.40234375,17,23,[ 732 1780  400]
18,-0.7421875,0.41015625,18,23,[ 732 1780  400]
19,-0.7421875,0.41796875,19,23,[ 732 1780  400]
20,-0.76953125,0.4140625,20,23,[ 732 1780  400]
21,-0.76171875,0.453125,21,23,[ 732 1780  400]
22,-0.74609375,0.45703125,22,23,[ 732 1780  400]
23,-0.76171875,0.4765625,23,23,[ 732 1780  400]
24,-0.7421875,0.4765625,24,23,[ 732 1780  400]
25,-0.74609375,0.48046875,25,23,[ 732 1780  400]
26,-0.76171875,0.484375,26,23,[ 732 1780  400]
27,-0.75,0.5078125,27,23,[ 732 1780  400]
28,-0.75,0.5078125,28,23,[ 732 1780  400]
29,-0.7421875,0.51953125,29,23,[ 732 1780  400]
30,-0.7578125,0.53515625,30,23,[ 732 1780  400]
31,-0.7578125,0.53515625,31,23,[ 732 1780  400]
32,-0.76953125,0.546875,32,23,[ 732 1780  400]
33,-0.7578125,0.55859375,33,23,[ 732 1780  400]
34,-0.77734375,0.55859375,34,23,[ 732 1780  400]
35,-0.76171875,0.5625,35,23,[ 732 1780  400]
36,-0.76171875,0.57421875,36,23,[ 732 1780  400]
37,-0.75,0.57421875,37,23,[ 732 1780  400]
38,-0.73046875,0.5859375,38,23,[ 732 1780  400]
39,-0.75,0.5859375,39,23,[ 732 1780  400]
40,-0.734375,0.578125,40,23,[ 732 1780  400]
41,-0.72265625,0.61328125,41,23,[ 732 1780  400]
42,-0.75,0.5859375,42,23,[ 732 1780  400]
43,-0.72265625,0.578125,43,23,[ 732 1780  400]
44,-0.72265625,0.58984375,44,23,[ 732 1780  400]
45,-0.71875,0.5859375,45,23,[ 732 1780  400]
46,-0.71875,0.5859375,46,23,[ 732 1780  400]
47,-0.70703125,0.57421875,47,23,[ 732 1780  400]
48,-0.71875,0.57421875,48,23,[ 732 1780  400]
49,-0.70703125,0.57421875,49,23,[ 732 1780  400]
50,-0.6953125,0.5625,50,23,[ 732 1780  400]
51,-0.69140625,0.546875,51,23,[ 732 1780  400]
52,-0.6953125,0.54296875,52,23,[ 732 1780  400]
53,-0.6953125,0.53125,53,23,[ 732 1780  400]
54,-0.703125,0.53515625,54,23,[ 732 1780  400]
55,-0.703125,0.515625,55,23,[ 732 1780  400]
56,-0.6953125,0.5078125,56,23,[ 732 1780  400]
57,-0.703125,0.4921875,57,23,[ 732 1780  400]
58,-0.69140625,0.50390625,58,23,[ 732 1780  400]
59,-0.703125,0.48046875,59,23,[ 732 1780  400]
60,-0.6953125,0.44140625,60,23,[ 732 1780  400]
61,-0.7109375,0.44921875,61,23,[ 732 1780  400]
62,-0.7109375,0.42578125,62,23,[ 732 1780  400]
63,-0.7109375,0.4140625,63,23,[ 732 1780  400]
64,-0.73046875,0.3984375,64,23,[ 732 1780  400]
65,-0.71875,0.38671875,65,23,[ 732 1780  400]
66,-0.7421875,0.38671875,66,23,[ 732 1780  400]
67,-0.74609375,0.37109375,67,23,[ 732 1780  400]
68,-0.73046875,0.36328125,68,23,[ 732 1780  400]
69,-0.75,0.34375,69,23,[ 732 1780  400]
70,-0.74609375,0.31640625,70,23,[ 732 1780  400]
71,-0.75,0.3203125,71,23,[ 732 1780  400]
72,-0.7421875,0.2890625,72,23,[ 732 1780  400]
73,-0.7734375,0.2890625,73,23,[ 732 1780  400]
74,-0.76171875,0.27734375,74,23,[ 732 1780  400]
75,-0.78515625,0.27734375,75,23,[ 732 1780  400]
76,-0.796875,0.23046875,76,23,[ 732 1780  400]
77,-0.7890625,0.2265625,77,23,[ 732 1780  400]
78,-0.8125,0.2265625,78,23,[ 732 1780  400]
79,-0.8046875,0.2109375,79,23,[ 732 1780  400]
80,-0.8125,0.18359375,80,23,[ 732 1780  400]
81,-0.82421875,0.18359375,81,23,[ 732 1780  400]
82,-0.83984375,0.1640625,82,23,[ 732 1780  400]
83,-0.828125,0.15625,83,23,[ 732 1780  400]
84,-0.83984375,0.12109375,84,23,[ 732 1780  400]
85,-0.828125,0.1328125,85,23,[ 732 1780  400]
86,-0.86328125,0.09765625,86,23,[ 732 1780  400]
87,-0.8515625,0.09765625,87,23,[ 732 1780  400]
88,-0.85546875,0.09375,88,23,[ 732 1780  400]
89,-0.87890625,0.05078125,89,23,[ 732 1780  400]
90,-0.87890625,0.0703125,90,23,[ 732 1780  400]
91,-0.890625,0.0625,91,23,[ 732 1780  400]
92,-0.91015625,0.05078125,92,23,[ 732 1780  400]
93,-0.890625,0.0390625,93,23,[ 732 1780  400]
94,-0.91796875,0.0234375,94,23,[ 732 1780  400]
95,-0.89453125,0.0234375,95,23,[ 732 1780  400]
96,-0.9296875,0.03125,96,23,[ 732 1780  400]
97,-0.90625,0.0234375,97,23,[ 732 1780  400]
98,-0.9375,0.01171875,98,23,[ 732 1780  400]
99,-0.9375,0.03125,99,23,[ 732 1780  400]
