,real,imaginary,key_subcarriers_154_18,key_antennas_154_18,key_user_position
0,-0.80078125,-0.015625,0,18,[ 732 1780  400]
1,-0.81640625,0.0234375,1,18,[ 732 1780  400]
2,-0.8515625,0.03125,2,18,[ 732 1780  400]
3,-0.84375,0.0625,3,18,[ 732 1780  400]
4,-0.8515625,0.08984375,4,18,[ 732 1780  400]
5,-0.8828125,0.12109375,5,18,[ 732 1780  400]
6,-0.90234375,0.1484375,6,18,[ 732 1780  400]
7,-0.89453125,0.17578125,7,18,[ 732 1780  400]
8,-0.90234375,0.203125,8,18,[ 732 1780  400]
9,-0.90625,0.2109375,9,18,[ 732 1780  400]
10,-0.90625,0.25390625,10,18,[ 732 1780  400]
11,-0.9296875,0.265625,11,18,[ 732 1780  400]
12,-0.921875,0.26953125,12,18,[ 732 1780  400]
13,-0.921875,0.28125,13,18,[ 732 1780  400]
14,-0.9296875,0.30859375,14,18,[ 732 1780  400]
15,-0.93359375,0.31640625,15,18,[ 732 1780  400]
16,-0.90625,0.34375,16,18,[ 732 1780  400]
17,-0.91796875,0.375,17,18,[ 732 1780  400]
18,-0.91015625,0.37109375,18,18,[ 732 1780  400]
19,-0.90625,0.38671875,19,18,[ 732 1780  400]
20,-0.90625,0.36328125,20,18,[ 732 1780  400]
21,-0.9296875,0.38671875,21,18,[ 732 1780  400]
22,-0.921875,0.390625,22,18,[ 732 1780  400]
23,-0.91796875,0.38671875,23,18,[ 732 1780  400]
24,-0.90234375,0.40234375,24,18,[ 732 1780  400]
25,-0.91796875,0.3984375,25,18,[ 732 1780  400]
26,-0.9296875,0.38671875,26,18,[ 732 1780  400]
27,-0.9296875,0.38671875,27,18,[ 732 1780  400]
28,-0.9375,0.41015625,28,18,[ 732 1780  400]
29,-0.9296875,0.41015625,29,18,[ 732 1780  400]
30,-0.9453125,0.40234375,30,18,[ 732 1780  400]
31,-0.9375,0.38671875,31,18,[ 732 1780  400]
32,-0.94921875,0.3984375,32,18,[ 732 1780  400]
33,-0.94921875,0.38671875,33,18,[ 732 1780  400]
34,-0.96484375,0.390625,34,18,[ 732 1780  400]
35,-0.9765625,0.37109375,35,18,[ 732 1780  400]
36,-1.0,0.390625,36,18,[ 732 1780  400]
37,-0.99609375,0.36328125,37,18,[ 732 1780  400]
38,-1.00390625,0.38671875,38,18,[ 732 1780  400]
39,-1.02734375,0.36328125,39,18,[ 732 1780  400]
40,-1.015625,0.35546875,40,18,[ 732 1780  400]
41,-1.03125,0.37109375,41,18,[ 732 1780  400]
42,-1.0625,0.36328125,42,18,[ 732 1780  400]
43,-1.05078125,0.34375,43,18,[ 732 1780  400]
44,-1.0703125,0.36328125,44,18,[ 732 1780  400]
45,-1.08984375,0.3359375,45,18,[ 732 1780  400]
46,-1.08203125,0.33203125,46,18,[ 732 1780  400]
47,-1.09375,0.34375,47,18,[ 732 1780  400]
48,-1.09765625,0.3359375,48,18,[ 732 1780  400]
49,-1.125,0.36328125,49,18,[ 732 1780  400]
50,-1.1328125,0.3359375,50,18,[ 732 1780  400]
51,-1.1484375,0.33203125,51,18,[ 732 1780  400]
52,-1.15625,0.3359375,52,18,[ 732 1780  400]
53,-1.15625,0.34765625,53,18,[ 732 1780  400]
54,-1.1640625,0.34765625,54,18,[ 732 1780  400]
55,-1.19140625,0.33203125,55,18,[ 732 1780  400]
56,-1.18359375,0.3203125,56,18,[ 732 1780  400]
57,-1.2265625,0.33203125,57,18,[ 732 1780  400]
58,-1.2109375,0.31640625,58,18,[ 732 1780  400]
59,-1.23046875,0.31640625,59,18,[ 732 1780  400]
60,-1.2265625,0.30859375,60,18,[ 732 1780  400]
61,-1.2421875,0.31640625,61,18,[ 732 1780  400]
62,-1.2421875,0.29296875,62,18,[ 732 1780  400]
63,-1.25,0.30859375,63,18,[ 732 1780  400]
64,-1.265625,0.28125,64,18,[ 732 1780  400]
65,-1.265625,0.28125,65,18,[ 732 1780  400]
66,-1.27734375,0.29296875,66,18,[ 732 1780  400]
67,-1.2890625,0.28125,67,18,[ 732 1780  400]
68,-1.26953125,0.27734375,68,18,[ 732 1780  400]
69,-1.296875,0.26953125,69,18,[ 732 1780  400]
70,-1.3046875,0.2421875,70,18,[ 732 1780  400]
71,-1.296875,0.25,71,18,[ 732 1780  400]
72,-1.296875,0.23828125,72,18,[ 732 1780  400]
73,-1.29296875,0.23046875,73,18,[ 732 1780  400]
74,-1.30859375,0.25,74,18,[ 732 1780  400]
75,-1.30859375,0.2265625,75,18,[ 732 1780  400]
76,-1.3046875,0.22265625,76,18,[ 732 1780  400]
77,-1.30859375,0.19140625,77,18,[ 732 1780  400]
78,-1.3203125,0.2265625,78,18,[ 732 1780  400]
79,-1.32421875,0.19921875,79,18,[ 732 1780  400]
80,-1.3515625,0.16015625,80,18,[ 732 1780  400]
81,-1.32421875,0.1875,81,18,[ 732 1780  400]
82,-1.359375,0.17578125,82,18,[ 732 1780  400]
83,-1.3515625,0.1484375,83,18,[ 732 1780  400]
84,-1.34765625,0.14453125,84,18,[ 732 1780  400]
85,-1.36328125,0.12890625,85,18,[ 732 1780  400]
86,-1.34375,0.12890625,86,18,[ 732 1780  400]
87,-1.34375,0.12890625,87,18,[ 732 1780  400]
88,-1.34375,0.1171875,88,18,[ 732 1780  400]
89,-1.34765625,0.109375,89,18,[ 732 1780  400]
90,-1.359375,0.08984375,90,18,[ 732 1780  400]
91,-1.375,0.12890625,91,18,[ 732 1780  400]
92,-1.37109375,0.09765625,92,18,[ 732 1780  400]
93,-1.36328125,0.1171875,93,18,[ 732 1780  400]
94,-1.38671875,0.10546875,94,18,[ 732 1780  400]
95,-1.359375,0.08984375,95,18,[ 732 1780  400]
96,-1.375,0.10546875,96,18,[ 732 1780  400]
97,-1.36328125,0.1171875,97,18,[ 732 1780  400]
98,-1.3515625,0.1171875,98,18,[ 732 1780  400]
99,-1.3828125,0.15625,99,18,[ 732 1780  400]
