,real,imaginary,key_subcarriers_178_29,key_antennas_178_29,key_user_position
0,-0.31640625,0.84375,0,29,[-812 1780  400]
1,-0.265625,0.8515625,1,29,[-812 1780  400]
2,-0.25,0.87890625,2,29,[-812 1780  400]
3,-0.22265625,0.91796875,3,29,[-812 1780  400]
4,-0.18359375,0.890625,4,29,[-812 1780  400]
5,-0.13671875,0.93359375,5,29,[-812 1780  400]
6,-0.14453125,0.9375,6,29,[-812 1780  400]
7,-0.10546875,0.9453125,7,29,[-812 1780  400]
8,-0.08203125,0.9453125,8,29,[-812 1780  400]
9,-0.0625,0.95703125,9,29,[-812 1780  400]
10,-0.0546875,0.9609375,10,29,[-812 1780  400]
11,-0.03125,0.94921875,11,29,[-812 1780  400]
12,-0.015625,0.96484375,12,29,[-812 1780  400]
13,0.01171875,0.94921875,13,29,[-812 1780  400]
14,0.0390625,0.9453125,14,29,[-812 1780  400]
15,0.015625,0.93359375,15,29,[-812 1780  400]
16,0.0390625,0.93359375,16,29,[-812 1780  400]
17,0.05078125,0.9453125,17,29,[-812 1780  400]
18,0.0625,0.91015625,18,29,[-812 1780  400]
19,0.078125,0.91796875,19,29,[-812 1780  400]
20,0.09375,0.921875,20,29,[-812 1780  400]
21,0.0703125,0.90234375,21,29,[-812 1780  400]
22,0.08203125,0.890625,22,29,[-812 1780  400]
23,0.0625,0.90234375,23,29,[-812 1780  400]
24,0.08203125,0.90234375,24,29,[-812 1780  400]
25,0.08203125,0.890625,25,29,[-812 1780  400]
26,0.09375,0.890625,26,29,[-812 1780  400]
27,0.078125,0.86328125,27,29,[-812 1780  400]
28,0.0546875,0.87109375,28,29,[-812 1780  400]
29,0.06640625,0.8515625,29,29,[-812 1780  400]
30,0.0703125,0.8671875,30,29,[-812 1780  400]
31,0.0546875,0.8515625,31,29,[-812 1780  400]
32,0.0625,0.84375,32,29,[-812 1780  400]
33,0.0625,0.82421875,33,29,[-812 1780  400]
34,0.0390625,0.8359375,34,29,[-812 1780  400]
35,0.04296875,0.828125,35,29,[-812 1780  400]
36,0.0546875,0.81640625,36,29,[-812 1780  400]
