,real,imaginary,key_subcarriers_65_2,key_antennas_65_2,key_user_position
0,-0.09375,-0.3828125,0,2,[-812 3404  400]
1,-0.109375,-0.3984375,1,2,[-812 3404  400]
2,-0.1328125,-0.41015625,2,2,[-812 3404  400]
3,-0.1328125,-0.38671875,3,2,[-812 3404  400]
4,-0.1640625,-0.38671875,4,2,[-812 3404  400]
5,-0.18359375,-0.390625,5,2,[-812 3404  400]
6,-0.19140625,-0.390625,6,2,[-812 3404  400]
7,-0.203125,-0.40234375,7,2,[-812 3404  400]
8,-0.2265625,-0.4140625,8,2,[-812 3404  400]
9,-0.23046875,-0.38671875,9,2,[-812 3404  400]
10,-0.2578125,-0.40234375,10,2,[-812 3404  400]
11,-0.265625,-0.3984375,11,2,[-812 3404  400]
12,-0.28125,-0.3828125,12,2,[-812 3404  400]
13,-0.27734375,-0.38671875,13,2,[-812 3404  400]
14,-0.28125,-0.390625,14,2,[-812 3404  400]
15,-0.3046875,-0.3828125,15,2,[-812 3404  400]
16,-0.3046875,-0.3828125,16,2,[-812 3404  400]
17,-0.3359375,-0.37109375,17,2,[-812 3404  400]
18,-0.31640625,-0.3828125,18,2,[-812 3404  400]
19,-0.34375,-0.36328125,19,2,[-812 3404  400]
20,-0.34765625,-0.3828125,20,2,[-812 3404  400]
21,-0.35546875,-0.375,21,2,[-812 3404  400]
22,-0.36328125,-0.36328125,22,2,[-812 3404  400]
23,-0.375,-0.375,23,2,[-812 3404  400]
24,-0.36328125,-0.36328125,24,2,[-812 3404  400]
25,-0.359375,-0.37109375,25,2,[-812 3404  400]
26,-0.3828125,-0.3828125,26,2,[-812 3404  400]
27,-0.37109375,-0.359375,27,2,[-812 3404  400]
28,-0.37109375,-0.37109375,28,2,[-812 3404  400]
29,-0.38671875,-0.36328125,29,2,[-812 3404  400]
30,-0.4140625,-0.359375,30,2,[-812 3404  400]
31,-0.3984375,-0.35546875,31,2,[-812 3404  400]
32,-0.41796875,-0.375,32,2,[-812 3404  400]
33,-0.41796875,-0.375,33,2,[-812 3404  400]
34,-0.41015625,-0.375,34,2,[-812 3404  400]
35,-0.4296875,-0.36328125,35,2,[-812 3404  400]
36,-0.4375,-0.37109375,36,2,[-812 3404  400]
37,-0.44140625,-0.375,37,2,[-812 3404  400]
38,-0.44921875,-0.3828125,38,2,[-812 3404  400]
39,-0.46875,-0.3828125,39,2,[-812 3404  400]
40,-0.4765625,-0.375,40,2,[-812 3404  400]
41,-0.4765625,-0.36328125,41,2,[-812 3404  400]
42,-0.4921875,-0.3828125,42,2,[-812 3404  400]
43,-0.49609375,-0.35546875,43,2,[-812 3404  400]
44,-0.50390625,-0.359375,44,2,[-812 3404  400]
45,-0.5078125,-0.36328125,45,2,[-812 3404  400]
46,-0.515625,-0.3359375,46,2,[-812 3404  400]
47,-0.515625,-0.3359375,47,2,[-812 3404  400]
48,-0.53515625,-0.34765625,48,2,[-812 3404  400]
49,-0.515625,-0.32421875,49,2,[-812 3404  400]
50,-0.53125,-0.35546875,50,2,[-812 3404  400]
51,-0.546875,-0.32421875,51,2,[-812 3404  400]
52,-0.546875,-0.3046875,52,2,[-812 3404  400]
53,-0.51953125,-0.30859375,53,2,[-812 3404  400]
54,-0.55859375,-0.32421875,54,2,[-812 3404  400]
55,-0.55078125,-0.30859375,55,2,[-812 3404  400]
56,-0.55078125,-0.27734375,56,2,[-812 3404  400]
57,-0.55859375,-0.29296875,57,2,[-812 3404  400]
58,-0.55859375,-0.28125,58,2,[-812 3404  400]
59,-0.54296875,-0.27734375,59,2,[-812 3404  400]
60,-0.55859375,-0.2578125,60,2,[-812 3404  400]
