,real,imaginary,key_subcarriers_168_39,key_antennas_168_39,key_user_position
0,-0.4140625,-0.32421875,0,39,[-812 3404  400]
1,-0.4375,-0.31640625,1,39,[-812 3404  400]
2,-0.42578125,-0.31640625,2,39,[-812 3404  400]
3,-0.4375,-0.31640625,3,39,[-812 3404  400]
4,-0.453125,-0.3203125,4,39,[-812 3404  400]
5,-0.484375,-0.30859375,5,39,[-812 3404  400]
6,-0.46875,-0.3046875,6,39,[-812 3404  400]
7,-0.50390625,-0.3046875,7,39,[-812 3404  400]
8,-0.515625,-0.31640625,8,39,[-812 3404  400]
9,-0.50390625,-0.29296875,9,39,[-812 3404  400]
10,-0.5234375,-0.29296875,10,39,[-812 3404  400]
11,-0.53125,-0.296875,11,39,[-812 3404  400]
12,-0.54296875,-0.30859375,12,39,[-812 3404  400]
13,-0.546875,-0.29296875,13,39,[-812 3404  400]
14,-0.54296875,-0.265625,14,39,[-812 3404  400]
15,-0.57421875,-0.296875,15,39,[-812 3404  400]
16,-0.578125,-0.29296875,16,39,[-812 3404  400]
17,-0.58984375,-0.3046875,17,39,[-812 3404  400]
18,-0.5859375,-0.2890625,18,39,[-812 3404  400]
19,-0.609375,-0.2890625,19,39,[-812 3404  400]
20,-0.609375,-0.30859375,20,39,[-812 3404  400]
21,-0.6015625,-0.3046875,21,39,[-812 3404  400]
22,-0.609375,-0.296875,22,39,[-812 3404  400]
23,-0.63671875,-0.3046875,23,39,[-812 3404  400]
24,-0.63671875,-0.31640625,24,39,[-812 3404  400]
25,-0.6171875,-0.33203125,25,39,[-812 3404  400]
26,-0.63671875,-0.32421875,26,39,[-812 3404  400]
27,-0.66796875,-0.31640625,27,39,[-812 3404  400]
28,-0.640625,-0.3203125,28,39,[-812 3404  400]
29,-0.64453125,-0.31640625,29,39,[-812 3404  400]
30,-0.6796875,-0.3359375,30,39,[-812 3404  400]
31,-0.66796875,-0.32421875,31,39,[-812 3404  400]
32,-0.68359375,-0.33203125,32,39,[-812 3404  400]
33,-0.6796875,-0.34765625,33,39,[-812 3404  400]
