,real,imaginary,key_subcarriers_131_53,key_antennas_131_53,key_user_position
0,-0.04296875,-0.08984375,0,53,[ 732 3404  400]
1,-0.02734375,-0.10546875,1,53,[ 732 3404  400]
2,-0.02734375,-0.10546875,2,53,[ 732 3404  400]
3,-0.04296875,-0.08984375,3,53,[ 732 3404  400]
4,-0.02734375,-0.09375,4,53,[ 732 3404  400]
5,-0.0390625,-0.1171875,5,53,[ 732 3404  400]
6,-0.04296875,-0.09765625,6,53,[ 732 3404  400]
7,-0.06640625,-0.12109375,7,53,[ 732 3404  400]
8,-0.06640625,-0.1328125,8,53,[ 732 3404  400]
9,-0.05078125,-0.10546875,9,53,[ 732 3404  400]
10,-0.078125,-0.1328125,10,53,[ 732 3404  400]
11,-0.0703125,-0.10546875,11,53,[ 732 3404  400]
12,-0.06640625,-0.12109375,12,53,[ 732 3404  400]
13,-0.0703125,-0.09375,13,53,[ 732 3404  400]
14,-0.109375,-0.12109375,14,53,[ 732 3404  400]
15,-0.09375,-0.1171875,15,53,[ 732 3404  400]
16,-0.09375,-0.1171875,16,53,[ 732 3404  400]
17,-0.1171875,-0.13671875,17,53,[ 732 3404  400]
18,-0.08984375,-0.12109375,18,53,[ 732 3404  400]
19,-0.1171875,-0.1171875,19,53,[ 732 3404  400]
20,-0.1171875,-0.12890625,20,53,[ 732 3404  400]
21,-0.10546875,-0.13671875,21,53,[ 732 3404  400]
22,-0.109375,-0.09765625,22,53,[ 732 3404  400]
23,-0.1328125,-0.12109375,23,53,[ 732 3404  400]
24,-0.1328125,-0.109375,24,53,[ 732 3404  400]
25,-0.12109375,-0.109375,25,53,[ 732 3404  400]
26,-0.13671875,-0.12890625,26,53,[ 732 3404  400]
27,-0.13671875,-0.10546875,27,53,[ 732 3404  400]
28,-0.1328125,-0.12109375,28,53,[ 732 3404  400]
29,-0.12109375,-0.109375,29,53,[ 732 3404  400]
30,-0.1484375,-0.10546875,30,53,[ 732 3404  400]
31,-0.13671875,-0.12890625,31,53,[ 732 3404  400]
32,-0.1484375,-0.1171875,32,53,[ 732 3404  400]
33,-0.12890625,-0.12890625,33,53,[ 732 3404  400]
34,-0.14453125,-0.09765625,34,53,[ 732 3404  400]
35,-0.12890625,-0.12890625,35,53,[ 732 3404  400]
36,-0.15625,-0.09765625,36,53,[ 732 3404  400]
37,-0.13671875,-0.1171875,37,53,[ 732 3404  400]
38,-0.13671875,-0.10546875,38,53,[ 732 3404  400]
39,-0.16015625,-0.1171875,39,53,[ 732 3404  400]
40,-0.1484375,-0.10546875,40,53,[ 732 3404  400]
41,-0.13671875,-0.09375,41,53,[ 732 3404  400]
42,-0.16015625,-0.10546875,42,53,[ 732 3404  400]
43,-0.13671875,-0.09375,43,53,[ 732 3404  400]
44,-0.1640625,-0.09765625,44,53,[ 732 3404  400]
45,-0.1640625,-0.109375,45,53,[ 732 3404  400]
46,-0.1328125,-0.109375,46,53,[ 732 3404  400]
47,-0.13671875,-0.10546875,47,53,[ 732 3404  400]
48,-0.1484375,-0.1171875,48,53,[ 732 3404  400]
49,-0.17578125,-0.109375,49,53,[ 732 3404  400]
50,-0.1640625,-0.09765625,50,53,[ 732 3404  400]
51,-0.1328125,-0.09765625,51,53,[ 732 3404  400]
52,-0.1484375,-0.09375,52,53,[ 732 3404  400]
53,-0.1484375,-0.10546875,53,53,[ 732 3404  400]
54,-0.1328125,-0.109375,54,53,[ 732 3404  400]
55,-0.1484375,-0.1171875,55,53,[ 732 3404  400]
56,-0.14453125,-0.09765625,56,53,[ 732 3404  400]
57,-0.15625,-0.109375,57,53,[ 732 3404  400]
58,-0.12109375,-0.12109375,58,53,[ 732 3404  400]
59,-0.1328125,-0.09765625,59,53,[ 732 3404  400]
60,-0.1328125,-0.109375,60,53,[ 732 3404  400]
61,-0.14453125,-0.109375,61,53,[ 732 3404  400]
62,-0.1171875,-0.1171875,62,53,[ 732 3404  400]
63,-0.1328125,-0.09765625,63,53,[ 732 3404  400]
64,-0.12890625,-0.1171875,64,53,[ 732 3404  400]
65,-0.12109375,-0.12109375,65,53,[ 732 3404  400]
66,-0.109375,-0.109375,66,53,[ 732 3404  400]
67,-0.09375,-0.1171875,67,53,[ 732 3404  400]
68,-0.10546875,-0.12890625,68,53,[ 732 3404  400]
69,-0.10546875,-0.1484375,69,53,[ 732 3404  400]
70,-0.09375,-0.1484375,70,53,[ 732 3404  400]
71,-0.06640625,-0.15625,71,53,[ 732 3404  400]
72,-0.08984375,-0.1328125,72,53,[ 732 3404  400]
73,-0.0703125,-0.171875,73,53,[ 732 3404  400]
74,-0.109375,-0.1640625,74,53,[ 732 3404  400]
75,-0.09375,-0.171875,75,53,[ 732 3404  400]
76,-0.08203125,-0.171875,76,53,[ 732 3404  400]
77,-0.08203125,-0.16015625,77,53,[ 732 3404  400]
78,-0.08984375,-0.17578125,78,53,[ 732 3404  400]
79,-0.0703125,-0.19140625,79,53,[ 732 3404  400]
80,-0.078125,-0.19921875,80,53,[ 732 3404  400]
81,-0.09375,-0.19140625,81,53,[ 732 3404  400]
