,real,imaginary,key_subcarriers_132_10,key_antennas_132_10,key_user_position
0,-0.00390625,-0.02734375,0,10,[-812 3404  400]
1,0.00390625,-0.02734375,1,10,[-812 3404  400]
2,0.00390625,-0.02734375,2,10,[-812 3404  400]
3,-0.0234375,-0.0546875,3,10,[-812 3404  400]
4,-0.02734375,-0.0390625,4,10,[-812 3404  400]
5,-0.05078125,-0.0625,5,10,[-812 3404  400]
6,-0.0546875,-0.04296875,6,10,[-812 3404  400]
7,-0.0625,-0.05078125,7,10,[-812 3404  400]
8,-0.078125,-0.03125,8,10,[-812 3404  400]
9,-0.08984375,-0.0234375,9,10,[-812 3404  400]
10,-0.09765625,-0.0234375,10,10,[-812 3404  400]
11,-0.109375,-0.03125,11,10,[-812 3404  400]
12,-0.109375,-0.0234375,12,10,[-812 3404  400]
13,-0.13671875,-0.015625,13,10,[-812 3404  400]
14,-0.1484375,-0.015625,14,10,[-812 3404  400]
15,-0.15625,0.0,15,10,[-812 3404  400]
16,-0.15625,0.0,16,10,[-812 3404  400]
17,-0.1640625,0.0234375,17,10,[-812 3404  400]
18,-0.16015625,0.02734375,18,10,[-812 3404  400]
19,-0.17578125,0.0234375,19,10,[-812 3404  400]
20,-0.19140625,0.02734375,20,10,[-812 3404  400]
21,-0.171875,0.0390625,21,10,[-812 3404  400]
22,-0.18359375,0.0625,22,10,[-812 3404  400]
23,-0.2109375,0.04296875,23,10,[-812 3404  400]
24,-0.19921875,0.0546875,24,10,[-812 3404  400]
25,-0.2109375,0.078125,25,10,[-812 3404  400]
26,-0.2109375,0.08984375,26,10,[-812 3404  400]
27,-0.203125,0.09375,27,10,[-812 3404  400]
28,-0.21484375,0.0703125,28,10,[-812 3404  400]
29,-0.22265625,0.09765625,29,10,[-812 3404  400]
30,-0.2265625,0.10546875,30,10,[-812 3404  400]
31,-0.23046875,0.12109375,31,10,[-812 3404  400]
32,-0.2421875,0.08984375,32,10,[-812 3404  400]
33,-0.23046875,0.109375,33,10,[-812 3404  400]
34,-0.22265625,0.12109375,34,10,[-812 3404  400]
35,-0.25,0.13671875,35,10,[-812 3404  400]
36,-0.2421875,0.1328125,36,10,[-812 3404  400]
37,-0.26953125,0.13671875,37,10,[-812 3404  400]
38,-0.2578125,0.12890625,38,10,[-812 3404  400]
39,-0.265625,0.1640625,39,10,[-812 3404  400]
40,-0.265625,0.14453125,40,10,[-812 3404  400]
41,-0.2578125,0.1484375,41,10,[-812 3404  400]
42,-0.26953125,0.1484375,42,10,[-812 3404  400]
43,-0.2578125,0.16015625,43,10,[-812 3404  400]
44,-0.26953125,0.16015625,44,10,[-812 3404  400]
45,-0.29296875,0.1484375,45,10,[-812 3404  400]
46,-0.27734375,0.15625,46,10,[-812 3404  400]
47,-0.2890625,0.1875,47,10,[-812 3404  400]
48,-0.30859375,0.1640625,48,10,[-812 3404  400]
49,-0.296875,0.17578125,49,10,[-812 3404  400]
50,-0.3046875,0.171875,50,10,[-812 3404  400]
51,-0.32421875,0.19140625,51,10,[-812 3404  400]
52,-0.29296875,0.18359375,52,10,[-812 3404  400]
53,-0.31640625,0.18359375,53,10,[-812 3404  400]
54,-0.3203125,0.19921875,54,10,[-812 3404  400]
55,-0.34765625,0.19140625,55,10,[-812 3404  400]
56,-0.31640625,0.203125,56,10,[-812 3404  400]
57,-0.3359375,0.171875,57,10,[-812 3404  400]
58,-0.33203125,0.2109375,58,10,[-812 3404  400]
59,-0.3359375,0.203125,59,10,[-812 3404  400]
60,-0.34375,0.2109375,60,10,[-812 3404  400]
61,-0.35546875,0.19921875,61,10,[-812 3404  400]
62,-0.375,0.19921875,62,10,[-812 3404  400]
63,-0.34375,0.19921875,63,10,[-812 3404  400]
64,-0.36328125,0.2109375,64,10,[-812 3404  400]
65,-0.36328125,0.19921875,65,10,[-812 3404  400]
66,-0.375,0.2109375,66,10,[-812 3404  400]
67,-0.37109375,0.203125,67,10,[-812 3404  400]
68,-0.34765625,0.23828125,68,10,[-812 3404  400]
69,-0.375,0.2109375,69,10,[-812 3404  400]
70,-0.390625,0.203125,70,10,[-812 3404  400]
71,-0.36328125,0.19921875,71,10,[-812 3404  400]
72,-0.37109375,0.21484375,72,10,[-812 3404  400]
73,-0.3984375,0.19921875,73,10,[-812 3404  400]
74,-0.3828125,0.203125,74,10,[-812 3404  400]
75,-0.40234375,0.19140625,75,10,[-812 3404  400]
76,-0.390625,0.2265625,76,10,[-812 3404  400]
77,-0.38671875,0.22265625,77,10,[-812 3404  400]
78,-0.38671875,0.17578125,78,10,[-812 3404  400]
79,-0.390625,0.19140625,79,10,[-812 3404  400]
80,-0.41015625,0.17578125,80,10,[-812 3404  400]
81,-0.40234375,0.18359375,81,10,[-812 3404  400]
82,-0.40234375,0.1484375,82,10,[-812 3404  400]
83,-0.390625,0.19140625,83,10,[-812 3404  400]
84,-0.40234375,0.171875,84,10,[-812 3404  400]
85,-0.453125,0.17578125,85,10,[-812 3404  400]
86,-0.4296875,0.15625,86,10,[-812 3404  400]
87,-0.44921875,0.1484375,87,10,[-812 3404  400]
88,-0.42578125,0.13671875,88,10,[-812 3404  400]
89,-0.46875,0.1484375,89,10,[-812 3404  400]
90,-0.45703125,0.13671875,90,10,[-812 3404  400]
91,-0.4765625,0.14453125,91,10,[-812 3404  400]
92,-0.48046875,0.12890625,92,10,[-812 3404  400]
93,-0.46484375,0.1640625,93,10,[-812 3404  400]
94,-0.48046875,0.13671875,94,10,[-812 3404  400]
95,-0.5078125,0.12109375,95,10,[-812 3404  400]
96,-0.46875,0.1484375,96,10,[-812 3404  400]
97,-0.50390625,0.1484375,97,10,[-812 3404  400]
98,-0.5078125,0.1328125,98,10,[-812 3404  400]
