,real,imaginary,key_subcarriers_201_47,key_antennas_201_47,key_user_position
0,-0.53515625,0.48046875,0,47,[-812 1780  400]
1,-0.53125,0.51953125,1,47,[-812 1780  400]
2,-0.5234375,0.53515625,2,47,[-812 1780  400]
3,-0.49609375,0.54296875,3,47,[-812 1780  400]
4,-0.51953125,0.57421875,4,47,[-812 1780  400]
5,-0.515625,0.578125,5,47,[-812 1780  400]
6,-0.51953125,0.609375,6,47,[-812 1780  400]
7,-0.5078125,0.6171875,7,47,[-812 1780  400]
8,-0.54296875,0.640625,8,47,[-812 1780  400]
9,-0.51953125,0.65234375,9,47,[-812 1780  400]
10,-0.515625,0.66796875,10,47,[-812 1780  400]
11,-0.5078125,0.68359375,11,47,[-812 1780  400]
12,-0.51953125,0.68359375,12,47,[-812 1780  400]
13,-0.515625,0.69140625,13,47,[-812 1780  400]
14,-0.546875,0.69140625,14,47,[-812 1780  400]
15,-0.53125,0.70703125,15,47,[-812 1780  400]
16,-0.51953125,0.71875,16,47,[-812 1780  400]
17,-0.53125,0.7421875,17,47,[-812 1780  400]
18,-0.53125,0.7421875,18,47,[-812 1780  400]
19,-0.55078125,0.75,19,47,[-812 1780  400]
20,-0.54296875,0.7421875,20,47,[-812 1780  400]
21,-0.55078125,0.7734375,21,47,[-812 1780  400]
22,-0.546875,0.77734375,22,47,[-812 1780  400]
23,-0.55859375,0.7578125,23,47,[-812 1780  400]
24,-0.54296875,0.7734375,24,47,[-812 1780  400]
25,-0.546875,0.77734375,25,47,[-812 1780  400]
26,-0.55859375,0.77734375,26,47,[-812 1780  400]
27,-0.5703125,0.7890625,27,47,[-812 1780  400]
28,-0.55859375,0.76953125,28,47,[-812 1780  400]
29,-0.578125,0.76953125,29,47,[-812 1780  400]
30,-0.609375,0.75,30,47,[-812 1780  400]
31,-0.6015625,0.76953125,31,47,[-812 1780  400]
32,-0.61328125,0.7578125,32,47,[-812 1780  400]
33,-0.6171875,0.76171875,33,47,[-812 1780  400]
34,-0.63671875,0.76953125,34,47,[-812 1780  400]
35,-0.62890625,0.75,35,47,[-812 1780  400]
36,-0.65625,0.7578125,36,47,[-812 1780  400]
37,-0.65234375,0.76171875,37,47,[-812 1780  400]
38,-0.6640625,0.73046875,38,47,[-812 1780  400]
39,-0.6796875,0.72265625,39,47,[-812 1780  400]
40,-0.69140625,0.74609375,40,47,[-812 1780  400]
41,-0.69140625,0.72265625,41,47,[-812 1780  400]
42,-0.72265625,0.72265625,42,47,[-812 1780  400]
43,-0.71875,0.73046875,43,47,[-812 1780  400]
44,-0.76171875,0.70703125,44,47,[-812 1780  400]
45,-0.7421875,0.68359375,45,47,[-812 1780  400]
46,-0.76171875,0.70703125,46,47,[-812 1780  400]
47,-0.76171875,0.6953125,47,47,[-812 1780  400]
48,-0.7890625,0.6796875,48,47,[-812 1780  400]
49,-0.8125,0.6796875,49,47,[-812 1780  400]
50,-0.7890625,0.66796875,50,47,[-812 1780  400]
51,-0.8046875,0.6640625,51,47,[-812 1780  400]
52,-0.8125,0.64453125,52,47,[-812 1780  400]
53,-0.82421875,0.63671875,53,47,[-812 1780  400]
54,-0.85546875,0.6015625,54,47,[-812 1780  400]
55,-0.85546875,0.578125,55,47,[-812 1780  400]
56,-0.84375,0.578125,56,47,[-812 1780  400]
57,-0.87109375,0.57421875,57,47,[-812 1780  400]
58,-0.90234375,0.5703125,58,47,[-812 1780  400]
59,-0.89453125,0.55078125,59,47,[-812 1780  400]
60,-0.89453125,0.53125,60,47,[-812 1780  400]
61,-0.90234375,0.515625,61,47,[-812 1780  400]
62,-0.9375,0.49609375,62,47,[-812 1780  400]
63,-0.9375,0.484375,63,47,[-812 1780  400]
64,-0.9453125,0.45703125,64,47,[-812 1780  400]
65,-0.9609375,0.453125,65,47,[-812 1780  400]
66,-0.95703125,0.44921875,66,47,[-812 1780  400]
67,-0.9609375,0.41015625,67,47,[-812 1780  400]
68,-0.984375,0.41796875,68,47,[-812 1780  400]
69,-1.00390625,0.38671875,69,47,[-812 1780  400]
70,-0.99609375,0.35546875,70,47,[-812 1780  400]
71,-1.01171875,0.359375,71,47,[-812 1780  400]
72,-1.01171875,0.3359375,72,47,[-812 1780  400]
73,-1.00390625,0.296875,73,47,[-812 1780  400]
74,-1.0390625,0.27734375,74,47,[-812 1780  400]
75,-1.0,0.26953125,75,47,[-812 1780  400]
76,-1.04296875,0.25,76,47,[-812 1780  400]
77,-1.03125,0.2265625,77,47,[-812 1780  400]
78,-1.03125,0.19140625,78,47,[-812 1780  400]
79,-1.03125,0.18359375,79,47,[-812 1780  400]
80,-1.04296875,0.171875,80,47,[-812 1780  400]
81,-1.0390625,0.1328125,81,47,[-812 1780  400]
82,-1.04296875,0.1171875,82,47,[-812 1780  400]
83,-1.0625,0.09765625,83,47,[-812 1780  400]
84,-1.0546875,0.0625,84,47,[-812 1780  400]
85,-1.04296875,0.0625,85,47,[-812 1780  400]
86,-1.0625,0.03125,86,47,[-812 1780  400]
87,-1.0625,0.01171875,87,47,[-812 1780  400]
88,-1.0625,-0.01171875,88,47,[-812 1780  400]
89,-1.0546875,-0.02734375,89,47,[-812 1780  400]
90,-1.0625,-0.03125,90,47,[-812 1780  400]
91,-1.06640625,-0.05078125,91,47,[-812 1780  400]
92,-1.0703125,-0.09765625,92,47,[-812 1780  400]
93,-1.06640625,-0.10546875,93,47,[-812 1780  400]
94,-1.06640625,-0.12890625,94,47,[-812 1780  400]
95,-1.0703125,-0.1640625,95,47,[-812 1780  400]
96,-1.078125,-0.1484375,96,47,[-812 1780  400]
97,-1.078125,-0.16015625,97,47,[-812 1780  400]
98,-1.06640625,-0.1484375,98,47,[-812 1780  400]
99,-1.0703125,-0.19921875,99,47,[-812 1780  400]
