,real,imaginary,key_subcarriers_127_14,key_antennas_127_14,key_user_position
0,-0.33203125,-0.265625,0,14,[-812 3404  400]
1,-0.33203125,-0.265625,1,14,[-812 3404  400]
2,-0.36328125,-0.265625,2,14,[-812 3404  400]
3,-0.3828125,-0.25,3,14,[-812 3404  400]
4,-0.3984375,-0.2421875,4,14,[-812 3404  400]
5,-0.41796875,-0.2421875,5,14,[-812 3404  400]
6,-0.4375,-0.23828125,6,14,[-812 3404  400]
7,-0.453125,-0.22265625,7,14,[-812 3404  400]
8,-0.4921875,-0.2265625,8,14,[-812 3404  400]
9,-0.484375,-0.19921875,9,14,[-812 3404  400]
10,-0.484375,-0.19921875,10,14,[-812 3404  400]
11,-0.5078125,-0.17578125,11,14,[-812 3404  400]
12,-0.515625,-0.18359375,12,14,[-812 3404  400]
13,-0.515625,-0.171875,13,14,[-812 3404  400]
14,-0.53515625,-0.171875,14,14,[-812 3404  400]
15,-0.54296875,-0.1640625,15,14,[-812 3404  400]
16,-0.54296875,-0.14453125,16,14,[-812 3404  400]
17,-0.53515625,-0.13671875,17,14,[-812 3404  400]
18,-0.55859375,-0.1484375,18,14,[-812 3404  400]
19,-0.5625,-0.1328125,19,14,[-812 3404  400]
20,-0.57421875,-0.12109375,20,14,[-812 3404  400]
21,-0.5859375,-0.12109375,21,14,[-812 3404  400]
22,-0.57421875,-0.12109375,22,14,[-812 3404  400]
23,-0.58984375,-0.09375,23,14,[-812 3404  400]
24,-0.61328125,-0.10546875,24,14,[-812 3404  400]
25,-0.61328125,-0.09375,25,14,[-812 3404  400]
26,-0.6171875,-0.08984375,26,14,[-812 3404  400]
27,-0.61328125,-0.10546875,27,14,[-812 3404  400]
28,-0.61328125,-0.09375,28,14,[-812 3404  400]
29,-0.625,-0.0703125,29,14,[-812 3404  400]
30,-0.63671875,-0.08203125,30,14,[-812 3404  400]
31,-0.62890625,-0.078125,31,14,[-812 3404  400]
32,-0.64453125,-0.05078125,32,14,[-812 3404  400]
33,-0.65234375,-0.06640625,33,14,[-812 3404  400]
34,-0.63671875,-0.0625,34,14,[-812 3404  400]
35,-0.62890625,-0.04296875,35,14,[-812 3404  400]
36,-0.63671875,-0.02734375,36,14,[-812 3404  400]
37,-0.62890625,-0.04296875,37,14,[-812 3404  400]
38,-0.65625,-0.05078125,38,14,[-812 3404  400]
39,-0.640625,-0.03125,39,14,[-812 3404  400]
