,real,imaginary,key_subcarriers_211_21,key_antennas_211_21,key_user_position
0,0.2421875,0.2890625,0,21,[ 732 3404  400]
1,0.265625,0.296875,1,21,[ 732 3404  400]
2,0.265625,0.2890625,2,21,[ 732 3404  400]
3,0.3046875,0.2578125,3,21,[ 732 3404  400]
4,0.28125,0.29296875,4,21,[ 732 3404  400]
5,0.32421875,0.29296875,5,21,[ 732 3404  400]
6,0.30859375,0.2890625,6,21,[ 732 3404  400]
7,0.33203125,0.265625,7,21,[ 732 3404  400]
8,0.359375,0.28125,8,21,[ 732 3404  400]
9,0.38671875,0.25390625,9,21,[ 732 3404  400]
10,0.375,0.2890625,10,21,[ 732 3404  400]
11,0.4140625,0.2578125,11,21,[ 732 3404  400]
12,0.40234375,0.26953125,12,21,[ 732 3404  400]
13,0.42578125,0.25,13,21,[ 732 3404  400]
14,0.4296875,0.265625,14,21,[ 732 3404  400]
15,0.4375,0.25,15,21,[ 732 3404  400]
16,0.45703125,0.2578125,16,21,[ 732 3404  400]
17,0.46875,0.23828125,17,21,[ 732 3404  400]
18,0.453125,0.27734375,18,21,[ 732 3404  400]
19,0.46875,0.2578125,19,21,[ 732 3404  400]
20,0.49609375,0.265625,20,21,[ 732 3404  400]
21,0.49609375,0.25390625,21,21,[ 732 3404  400]
22,0.4921875,0.25,22,21,[ 732 3404  400]
23,0.515625,0.26953125,23,21,[ 732 3404  400]
24,0.5234375,0.2578125,24,21,[ 732 3404  400]
25,0.53515625,0.25,25,21,[ 732 3404  400]
26,0.5625,0.25390625,26,21,[ 732 3404  400]
27,0.54296875,0.25390625,27,21,[ 732 3404  400]
28,0.578125,0.23828125,28,21,[ 732 3404  400]
29,0.578125,0.23828125,29,21,[ 732 3404  400]
30,0.58984375,0.2578125,30,21,[ 732 3404  400]
31,0.59765625,0.25390625,31,21,[ 732 3404  400]
32,0.625,0.25,32,21,[ 732 3404  400]
33,0.625,0.2578125,33,21,[ 732 3404  400]
34,0.6171875,0.22265625,34,21,[ 732 3404  400]
35,0.63671875,0.2578125,35,21,[ 732 3404  400]
36,0.65234375,0.23046875,36,21,[ 732 3404  400]
37,0.65625,0.23828125,37,21,[ 732 3404  400]
38,0.68359375,0.23046875,38,21,[ 732 3404  400]
39,0.703125,0.23828125,39,21,[ 732 3404  400]
40,0.70703125,0.22265625,40,21,[ 732 3404  400]
41,0.71875,0.23046875,41,21,[ 732 3404  400]
42,0.7109375,0.23828125,42,21,[ 732 3404  400]
