,real,imaginary,key_subcarriers_60_26,key_antennas_60_26,key_user_position
0,-0.54296875,-0.08984375,0,26,[ 732 3404  400]
1,-0.5625,-0.06640625,1,26,[ 732 3404  400]
2,-0.57421875,-0.03125,2,26,[ 732 3404  400]
3,-0.61328125,0.00390625,3,26,[ 732 3404  400]
4,-0.59765625,0.0234375,4,26,[ 732 3404  400]
5,-0.58984375,0.05078125,5,26,[ 732 3404  400]
6,-0.59765625,0.08984375,6,26,[ 732 3404  400]
7,-0.59765625,0.109375,7,26,[ 732 3404  400]
8,-0.625,0.12890625,8,26,[ 732 3404  400]
9,-0.6171875,0.14453125,9,26,[ 732 3404  400]
10,-0.57421875,0.15625,10,26,[ 732 3404  400]
11,-0.609375,0.17578125,11,26,[ 732 3404  400]
12,-0.61328125,0.19140625,12,26,[ 732 3404  400]
13,-0.578125,0.2265625,13,26,[ 732 3404  400]
14,-0.57421875,0.19921875,14,26,[ 732 3404  400]
15,-0.578125,0.23828125,15,26,[ 732 3404  400]
16,-0.578125,0.2578125,16,26,[ 732 3404  400]
17,-0.5859375,0.27734375,17,26,[ 732 3404  400]
18,-0.55078125,0.265625,18,26,[ 732 3404  400]
19,-0.55859375,0.2578125,19,26,[ 732 3404  400]
20,-0.546875,0.29296875,20,26,[ 732 3404  400]
21,-0.55078125,0.296875,21,26,[ 732 3404  400]
22,-0.53125,0.3203125,22,26,[ 732 3404  400]
23,-0.55078125,0.33203125,23,26,[ 732 3404  400]
24,-0.53515625,0.31640625,24,26,[ 732 3404  400]
25,-0.53125,0.33203125,25,26,[ 732 3404  400]
26,-0.51953125,0.33203125,26,26,[ 732 3404  400]
27,-0.5234375,0.34765625,27,26,[ 732 3404  400]
28,-0.5234375,0.34765625,28,26,[ 732 3404  400]
29,-0.5234375,0.359375,29,26,[ 732 3404  400]
30,-0.51953125,0.36328125,30,26,[ 732 3404  400]
31,-0.50390625,0.37109375,31,26,[ 732 3404  400]
32,-0.49609375,0.35546875,32,26,[ 732 3404  400]
33,-0.49609375,0.36328125,33,26,[ 732 3404  400]
34,-0.515625,0.3828125,34,26,[ 732 3404  400]
35,-0.4765625,0.375,35,26,[ 732 3404  400]
36,-0.50390625,0.390625,36,26,[ 732 3404  400]
37,-0.50390625,0.3828125,37,26,[ 732 3404  400]
38,-0.49609375,0.38671875,38,26,[ 732 3404  400]
39,-0.46875,0.37109375,39,26,[ 732 3404  400]
40,-0.45703125,0.40234375,40,26,[ 732 3404  400]
41,-0.4765625,0.38671875,41,26,[ 732 3404  400]
42,-0.4921875,0.37109375,42,26,[ 732 3404  400]
43,-0.48046875,0.390625,43,26,[ 732 3404  400]
44,-0.46484375,0.38671875,44,26,[ 732 3404  400]
45,-0.46484375,0.375,45,26,[ 732 3404  400]
46,-0.453125,0.38671875,46,26,[ 732 3404  400]
47,-0.45703125,0.40234375,47,26,[ 732 3404  400]
48,-0.46875,0.40234375,48,26,[ 732 3404  400]
49,-0.46484375,0.38671875,49,26,[ 732 3404  400]
50,-0.46875,0.4140625,50,26,[ 732 3404  400]
51,-0.44921875,0.390625,51,26,[ 732 3404  400]
52,-0.4375,0.390625,52,26,[ 732 3404  400]
53,-0.45703125,0.3828125,53,26,[ 732 3404  400]
54,-0.44140625,0.38671875,54,26,[ 732 3404  400]
55,-0.44140625,0.41015625,55,26,[ 732 3404  400]
56,-0.41796875,0.38671875,56,26,[ 732 3404  400]
57,-0.4375,0.3828125,57,26,[ 732 3404  400]
