,real,imaginary,key_subcarriers_102_42,key_antennas_102_42,key_user_position
0,0.609375,-0.76171875,0,42,[-812 1780  400]
1,0.59765625,-0.8046875,1,42,[-812 1780  400]
2,0.58984375,-0.8359375,2,42,[-812 1780  400]
3,0.57421875,-0.86328125,3,42,[-812 1780  400]
4,0.55078125,-0.89453125,4,42,[-812 1780  400]
5,0.55078125,-0.91796875,5,42,[-812 1780  400]
6,0.53515625,-0.93359375,6,42,[-812 1780  400]
7,0.53125,-0.9375,7,42,[-812 1780  400]
8,0.515625,-0.9765625,8,42,[-812 1780  400]
9,0.4921875,-0.98828125,9,42,[-812 1780  400]
10,0.4921875,-1.0,10,42,[-812 1780  400]
11,0.46484375,-1.015625,11,42,[-812 1780  400]
12,0.4765625,-1.0390625,12,42,[-812 1780  400]
13,0.44921875,-1.0234375,13,42,[-812 1780  400]
14,0.46484375,-1.02734375,14,42,[-812 1780  400]
15,0.453125,-1.0625,15,42,[-812 1780  400]
16,0.44140625,-1.0625,16,42,[-812 1780  400]
17,0.4375,-1.08984375,17,42,[-812 1780  400]
18,0.4296875,-1.08203125,18,42,[-812 1780  400]
19,0.45703125,-1.08984375,19,42,[-812 1780  400]
20,0.42578125,-1.09765625,20,42,[-812 1780  400]
21,0.41796875,-1.1171875,21,42,[-812 1780  400]
22,0.42578125,-1.09765625,22,42,[-812 1780  400]
23,0.4375,-1.12109375,23,42,[-812 1780  400]
24,0.44140625,-1.1171875,24,42,[-812 1780  400]
25,0.453125,-1.1171875,25,42,[-812 1780  400]
26,0.44140625,-1.13671875,26,42,[-812 1780  400]
27,0.44921875,-1.12109375,27,42,[-812 1780  400]
28,0.453125,-1.1171875,28,42,[-812 1780  400]
29,0.44140625,-1.13671875,29,42,[-812 1780  400]
30,0.453125,-1.13671875,30,42,[-812 1780  400]
31,0.46875,-1.109375,31,42,[-812 1780  400]
32,0.46875,-1.109375,32,42,[-812 1780  400]
33,0.48046875,-1.12109375,33,42,[-812 1780  400]
34,0.46484375,-1.125,34,42,[-812 1780  400]
35,0.48046875,-1.09765625,35,42,[-812 1780  400]
36,0.49609375,-1.09375,36,42,[-812 1780  400]
37,0.5078125,-1.09375,37,42,[-812 1780  400]
38,0.49609375,-1.10546875,38,42,[-812 1780  400]
39,0.5234375,-1.078125,39,42,[-812 1780  400]
40,0.5234375,-1.0546875,40,42,[-812 1780  400]
41,0.51953125,-1.05078125,41,42,[-812 1780  400]
42,0.54296875,-1.05078125,42,42,[-812 1780  400]
43,0.55078125,-1.02734375,43,42,[-812 1780  400]
44,0.59765625,-1.0390625,44,42,[-812 1780  400]
45,0.59765625,-1.015625,45,42,[-812 1780  400]
46,0.59765625,-1.00390625,46,42,[-812 1780  400]
47,0.62890625,-1.00390625,47,42,[-812 1780  400]
48,0.63671875,-0.9765625,48,42,[-812 1780  400]
49,0.65234375,-0.984375,49,42,[-812 1780  400]
50,0.67578125,-0.9375,50,42,[-812 1780  400]
51,0.703125,-0.9453125,51,42,[-812 1780  400]
52,0.70703125,-0.9375,52,42,[-812 1780  400]
53,0.74609375,-0.90234375,53,42,[-812 1780  400]
54,0.7421875,-0.89453125,54,42,[-812 1780  400]
55,0.76171875,-0.87109375,55,42,[-812 1780  400]
56,0.7890625,-0.8671875,56,42,[-812 1780  400]
57,0.8125,-0.8671875,57,42,[-812 1780  400]
58,0.84375,-0.8359375,58,42,[-812 1780  400]
59,0.83984375,-0.83984375,59,42,[-812 1780  400]
60,0.85546875,-0.80078125,60,42,[-812 1780  400]
61,0.8828125,-0.8046875,61,42,[-812 1780  400]
62,0.90234375,-0.80078125,62,42,[-812 1780  400]
63,0.921875,-0.7890625,63,42,[-812 1780  400]
64,0.93359375,-0.7578125,64,42,[-812 1780  400]
65,0.95703125,-0.74609375,65,42,[-812 1780  400]
66,0.95703125,-0.734375,66,42,[-812 1780  400]
67,0.984375,-0.73046875,67,42,[-812 1780  400]
68,0.984375,-0.7421875,68,42,[-812 1780  400]
69,1.03125,-0.703125,69,42,[-812 1780  400]
70,1.0390625,-0.68359375,70,42,[-812 1780  400]
71,1.02734375,-0.68359375,71,42,[-812 1780  400]
72,1.0546875,-0.64453125,72,42,[-812 1780  400]
73,1.06640625,-0.625,73,42,[-812 1780  400]
74,1.09375,-0.62890625,74,42,[-812 1780  400]
75,1.09375,-0.59765625,75,42,[-812 1780  400]
76,1.109375,-0.6015625,76,42,[-812 1780  400]
77,1.125,-0.57421875,77,42,[-812 1780  400]
78,1.12109375,-0.55859375,78,42,[-812 1780  400]
79,1.1328125,-0.515625,79,42,[-812 1780  400]
80,1.14453125,-0.5234375,80,42,[-812 1780  400]
81,1.14453125,-0.4921875,81,42,[-812 1780  400]
82,1.171875,-0.453125,82,42,[-812 1780  400]
83,1.19140625,-0.4765625,83,42,[-812 1780  400]
84,1.17578125,-0.44921875,84,42,[-812 1780  400]
85,1.19140625,-0.41796875,85,42,[-812 1780  400]
86,1.19921875,-0.40234375,86,42,[-812 1780  400]
87,1.2109375,-0.37109375,87,42,[-812 1780  400]
88,1.21484375,-0.375,88,42,[-812 1780  400]
89,1.22265625,-0.32421875,89,42,[-812 1780  400]
90,1.22265625,-0.3359375,90,42,[-812 1780  400]
91,1.21484375,-0.33203125,91,42,[-812 1780  400]
92,1.23828125,-0.30859375,92,42,[-812 1780  400]
93,1.22265625,-0.3046875,93,42,[-812 1780  400]
94,1.23046875,-0.28125,94,42,[-812 1780  400]
95,1.2578125,-0.27734375,95,42,[-812 1780  400]
96,1.23828125,-0.296875,96,42,[-812 1780  400]
97,1.23046875,-0.28125,97,42,[-812 1780  400]
