,real,imaginary,key_subcarriers_218_43,key_antennas_218_43,key_user_position
0,0.61328125,-0.48046875,0,43,[-812 1780  400]
1,0.59765625,-0.49609375,1,43,[-812 1780  400]
2,0.58984375,-0.5234375,2,43,[-812 1780  400]
3,0.5859375,-0.54296875,3,43,[-812 1780  400]
4,0.58984375,-0.578125,4,43,[-812 1780  400]
5,0.5859375,-0.59765625,5,43,[-812 1780  400]
6,0.5859375,-0.609375,6,43,[-812 1780  400]
7,0.57421875,-0.62890625,7,43,[-812 1780  400]
8,0.57421875,-0.62890625,8,43,[-812 1780  400]
9,0.55859375,-0.66796875,9,43,[-812 1780  400]
10,0.546875,-0.66796875,10,43,[-812 1780  400]
11,0.53515625,-0.6796875,11,43,[-812 1780  400]
12,0.55078125,-0.6953125,12,43,[-812 1780  400]
13,0.54296875,-0.6953125,13,43,[-812 1780  400]
14,0.55078125,-0.70703125,14,43,[-812 1780  400]
15,0.55859375,-0.7109375,15,43,[-812 1780  400]
16,0.54296875,-0.71875,16,43,[-812 1780  400]
17,0.546875,-0.734375,17,43,[-812 1780  400]
18,0.53125,-0.73046875,18,43,[-812 1780  400]
19,0.55078125,-0.73046875,19,43,[-812 1780  400]
20,0.53125,-0.71875,20,43,[-812 1780  400]
21,0.55078125,-0.7421875,21,43,[-812 1780  400]
22,0.53515625,-0.74609375,22,43,[-812 1780  400]
23,0.55859375,-0.734375,23,43,[-812 1780  400]
24,0.55859375,-0.74609375,24,43,[-812 1780  400]
25,0.55078125,-0.7421875,25,43,[-812 1780  400]
26,0.55859375,-0.76953125,26,43,[-812 1780  400]
27,0.5625,-0.7421875,27,43,[-812 1780  400]
28,0.5625,-0.7421875,28,43,[-812 1780  400]
29,0.5625,-0.73046875,29,43,[-812 1780  400]
30,0.578125,-0.734375,30,43,[-812 1780  400]
31,0.5859375,-0.73046875,31,43,[-812 1780  400]
32,0.61328125,-0.734375,32,43,[-812 1780  400]
33,0.6015625,-0.74609375,33,43,[-812 1780  400]
34,0.58984375,-0.72265625,34,43,[-812 1780  400]
35,0.609375,-0.73046875,35,43,[-812 1780  400]
36,0.61328125,-0.7109375,36,43,[-812 1780  400]
37,0.625,-0.72265625,37,43,[-812 1780  400]
38,0.6171875,-0.70703125,38,43,[-812 1780  400]
39,0.63671875,-0.69140625,39,43,[-812 1780  400]
40,0.62890625,-0.70703125,40,43,[-812 1780  400]
41,0.61328125,-0.6796875,41,43,[-812 1780  400]
42,0.63671875,-0.69140625,42,43,[-812 1780  400]
43,0.63671875,-0.66796875,43,43,[-812 1780  400]
44,0.67578125,-0.6640625,44,43,[-812 1780  400]
45,0.64453125,-0.63671875,45,43,[-812 1780  400]
46,0.65625,-0.63671875,46,43,[-812 1780  400]
47,0.65234375,-0.6171875,47,43,[-812 1780  400]
48,0.67578125,-0.6171875,48,43,[-812 1780  400]
49,0.6953125,-0.59765625,49,43,[-812 1780  400]
50,0.68359375,-0.5859375,50,43,[-812 1780  400]
51,0.68359375,-0.5625,51,43,[-812 1780  400]
52,0.68359375,-0.54296875,52,43,[-812 1780  400]
53,0.703125,-0.53515625,53,43,[-812 1780  400]
54,0.69140625,-0.515625,54,43,[-812 1780  400]
55,0.71875,-0.484375,55,43,[-812 1780  400]
56,0.72265625,-0.48046875,56,43,[-812 1780  400]
57,0.74609375,-0.44921875,57,43,[-812 1780  400]
58,0.75,-0.44140625,58,43,[-812 1780  400]
59,0.74609375,-0.4140625,59,43,[-812 1780  400]
60,0.7421875,-0.3984375,60,43,[-812 1780  400]
61,0.7421875,-0.375,61,43,[-812 1780  400]
62,0.77734375,-0.34765625,62,43,[-812 1780  400]
63,0.7578125,-0.31640625,63,43,[-812 1780  400]
64,0.78515625,-0.296875,64,43,[-812 1780  400]
