,real,imaginary,key_subcarriers_198_34,key_antennas_198_34,key_user_position
0,0.70703125,-0.2421875,0,34,[-812 1780  400]
1,0.70703125,-0.2890625,1,34,[-812 1780  400]
2,0.70703125,-0.296875,2,34,[-812 1780  400]
3,0.6953125,-0.34375,3,34,[-812 1780  400]
4,0.71875,-0.35546875,4,34,[-812 1780  400]
5,0.703125,-0.359375,5,34,[-812 1780  400]
6,0.7109375,-0.3828125,6,34,[-812 1780  400]
7,0.6953125,-0.41796875,7,34,[-812 1780  400]
8,0.69140625,-0.44921875,8,34,[-812 1780  400]
9,0.68359375,-0.4296875,9,34,[-812 1780  400]
10,0.68359375,-0.453125,10,34,[-812 1780  400]
11,0.68359375,-0.46484375,11,34,[-812 1780  400]
12,0.6640625,-0.46484375,12,34,[-812 1780  400]
13,0.6640625,-0.484375,13,34,[-812 1780  400]
14,0.6640625,-0.46484375,14,34,[-812 1780  400]
15,0.6796875,-0.48046875,15,34,[-812 1780  400]
16,0.65625,-0.50390625,16,34,[-812 1780  400]
17,0.67578125,-0.49609375,17,34,[-812 1780  400]
18,0.6640625,-0.49609375,18,34,[-812 1780  400]
19,0.64453125,-0.4921875,19,34,[-812 1780  400]
20,0.65625,-0.50390625,20,34,[-812 1780  400]
21,0.6640625,-0.51953125,21,34,[-812 1780  400]
22,0.65234375,-0.49609375,22,34,[-812 1780  400]
23,0.65234375,-0.51953125,23,34,[-812 1780  400]
24,0.65625,-0.48046875,24,34,[-812 1780  400]
25,0.66796875,-0.515625,25,34,[-812 1780  400]
26,0.65234375,-0.49609375,26,34,[-812 1780  400]
27,0.6640625,-0.49609375,27,34,[-812 1780  400]
28,0.66796875,-0.515625,28,34,[-812 1780  400]
29,0.69140625,-0.4921875,29,34,[-812 1780  400]
30,0.65625,-0.48046875,30,34,[-812 1780  400]
31,0.66796875,-0.46875,31,34,[-812 1780  400]
32,0.67578125,-0.4765625,32,34,[-812 1780  400]
33,0.66796875,-0.46875,33,34,[-812 1780  400]
34,0.65625,-0.45703125,34,34,[-812 1780  400]
35,0.6640625,-0.44140625,35,34,[-812 1780  400]
36,0.65625,-0.45703125,36,34,[-812 1780  400]
37,0.6640625,-0.453125,37,34,[-812 1780  400]
38,0.66796875,-0.44921875,38,34,[-812 1780  400]
39,0.67578125,-0.3984375,39,34,[-812 1780  400]
40,0.69140625,-0.4140625,40,34,[-812 1780  400]
41,0.70703125,-0.3984375,41,34,[-812 1780  400]
42,0.66796875,-0.390625,42,34,[-812 1780  400]
43,0.69140625,-0.37109375,43,34,[-812 1780  400]
44,0.6796875,-0.3828125,44,34,[-812 1780  400]
45,0.69140625,-0.359375,45,34,[-812 1780  400]
46,0.68359375,-0.35546875,46,34,[-812 1780  400]
47,0.69140625,-0.3359375,47,34,[-812 1780  400]
48,0.6953125,-0.34375,48,34,[-812 1780  400]
49,0.69140625,-0.29296875,49,34,[-812 1780  400]
50,0.6953125,-0.3203125,50,34,[-812 1780  400]
51,0.703125,-0.3046875,51,34,[-812 1780  400]
52,0.70703125,-0.265625,52,34,[-812 1780  400]
53,0.7109375,-0.3046875,53,34,[-812 1780  400]
54,0.7109375,-0.25,54,34,[-812 1780  400]
55,0.703125,-0.25,55,34,[-812 1780  400]
56,0.73046875,-0.23046875,56,34,[-812 1780  400]
57,0.7109375,-0.203125,57,34,[-812 1780  400]
58,0.6953125,-0.19921875,58,34,[-812 1780  400]
59,0.7109375,-0.203125,59,34,[-812 1780  400]
60,0.72265625,-0.18359375,60,34,[-812 1780  400]
61,0.6796875,-0.16015625,61,34,[-812 1780  400]
62,0.70703125,-0.15625,62,34,[-812 1780  400]
63,0.6953125,-0.15625,63,34,[-812 1780  400]
64,0.6953125,-0.09765625,64,34,[-812 1780  400]
65,0.70703125,-0.109375,65,34,[-812 1780  400]
66,0.7109375,-0.09375,66,34,[-812 1780  400]
67,0.7109375,-0.08203125,67,34,[-812 1780  400]
68,0.69140625,-0.0625,68,34,[-812 1780  400]
69,0.68359375,-0.04296875,69,34,[-812 1780  400]
70,0.68359375,-0.0234375,70,34,[-812 1780  400]
71,0.70703125,0.0,71,34,[-812 1780  400]
72,0.69140625,0.00390625,72,34,[-812 1780  400]
73,0.69140625,0.00390625,73,34,[-812 1780  400]
74,0.68359375,0.03125,74,34,[-812 1780  400]
75,0.68359375,0.04296875,75,34,[-812 1780  400]
76,0.6796875,0.05078125,76,34,[-812 1780  400]
77,0.6796875,0.0703125,77,34,[-812 1780  400]
78,0.69140625,0.08203125,78,34,[-812 1780  400]
79,0.67578125,0.078125,79,34,[-812 1780  400]
80,0.69140625,0.10546875,80,34,[-812 1780  400]
81,0.67578125,0.12109375,81,34,[-812 1780  400]
82,0.65625,0.13671875,82,34,[-812 1780  400]
83,0.6640625,0.1328125,83,34,[-812 1780  400]
84,0.65625,0.1484375,84,34,[-812 1780  400]
85,0.62890625,0.1875,85,34,[-812 1780  400]
86,0.6171875,0.1640625,86,34,[-812 1780  400]
87,0.65234375,0.17578125,87,34,[-812 1780  400]
88,0.62890625,0.1875,88,34,[-812 1780  400]
89,0.6015625,0.21484375,89,34,[-812 1780  400]
90,0.625,0.2265625,90,34,[-812 1780  400]
91,0.6015625,0.23828125,91,34,[-812 1780  400]
92,0.59765625,0.23046875,92,34,[-812 1780  400]
93,0.5859375,0.25390625,93,34,[-812 1780  400]
94,0.55859375,0.2578125,94,34,[-812 1780  400]
95,0.546875,0.25,95,34,[-812 1780  400]
96,0.5625,0.27734375,96,34,[-812 1780  400]
97,0.53515625,0.31640625,97,34,[-812 1780  400]
98,0.5625,0.2890625,98,34,[-812 1780  400]
99,0.51953125,0.296875,99,34,[-812 1780  400]
