,real,imaginary,key_subcarriers_99_22,key_antennas_99_22,key_user_position
0,0.34765625,0.50390625,0,22,[ 732 1780  400]
1,0.37109375,0.4921875,1,22,[ 732 1780  400]
2,0.390625,0.50390625,2,22,[ 732 1780  400]
3,0.41015625,0.484375,3,22,[ 732 1780  400]
4,0.4140625,0.46875,4,22,[ 732 1780  400]
5,0.45703125,0.48046875,5,22,[ 732 1780  400]
6,0.4765625,0.484375,6,22,[ 732 1780  400]
7,0.5078125,0.453125,7,22,[ 732 1780  400]
8,0.51953125,0.46484375,8,22,[ 732 1780  400]
9,0.53125,0.453125,9,22,[ 732 1780  400]
10,0.54296875,0.46484375,10,22,[ 732 1780  400]
11,0.55078125,0.44140625,11,22,[ 732 1780  400]
12,0.55078125,0.453125,12,22,[ 732 1780  400]
13,0.5703125,0.44921875,13,22,[ 732 1780  400]
14,0.578125,0.4375,14,22,[ 732 1780  400]
15,0.58984375,0.4375,15,22,[ 732 1780  400]
16,0.5859375,0.41796875,16,22,[ 732 1780  400]
17,0.58984375,0.4140625,17,22,[ 732 1780  400]
18,0.6015625,0.42578125,18,22,[ 732 1780  400]
19,0.61328125,0.4140625,19,22,[ 732 1780  400]
20,0.6171875,0.4296875,20,22,[ 732 1780  400]
21,0.625,0.42578125,21,22,[ 732 1780  400]
22,0.640625,0.4296875,22,22,[ 732 1780  400]
23,0.640625,0.4296875,23,22,[ 732 1780  400]
24,0.640625,0.41796875,24,22,[ 732 1780  400]
25,0.625,0.42578125,25,22,[ 732 1780  400]
26,0.65625,0.44921875,26,22,[ 732 1780  400]
27,0.64453125,0.4375,27,22,[ 732 1780  400]
28,0.6640625,0.41796875,28,22,[ 732 1780  400]
29,0.65234375,0.41796875,29,22,[ 732 1780  400]
30,0.6640625,0.44140625,30,22,[ 732 1780  400]
31,0.67578125,0.453125,31,22,[ 732 1780  400]
32,0.6953125,0.44140625,32,22,[ 732 1780  400]
33,0.6796875,0.44921875,33,22,[ 732 1780  400]
34,0.69140625,0.45703125,34,22,[ 732 1780  400]
35,0.6953125,0.4765625,35,22,[ 732 1780  400]
36,0.69140625,0.46875,36,22,[ 732 1780  400]
37,0.69140625,0.4921875,37,22,[ 732 1780  400]
38,0.68359375,0.4765625,38,22,[ 732 1780  400]
39,0.703125,0.515625,39,22,[ 732 1780  400]
40,0.68359375,0.49609375,40,22,[ 732 1780  400]
41,0.7109375,0.48046875,41,22,[ 732 1780  400]
42,0.6953125,0.5078125,42,22,[ 732 1780  400]
43,0.6953125,0.51953125,43,22,[ 732 1780  400]
44,0.7109375,0.50390625,44,22,[ 732 1780  400]
45,0.7109375,0.515625,45,22,[ 732 1780  400]
46,0.70703125,0.54296875,46,22,[ 732 1780  400]
47,0.703125,0.53515625,47,22,[ 732 1780  400]
48,0.7109375,0.53515625,48,22,[ 732 1780  400]
49,0.72265625,0.53515625,49,22,[ 732 1780  400]
50,0.72265625,0.55859375,50,22,[ 732 1780  400]
51,0.70703125,0.5625,51,22,[ 732 1780  400]
52,0.6953125,0.5625,52,22,[ 732 1780  400]
53,0.7109375,0.546875,53,22,[ 732 1780  400]
54,0.7109375,0.5703125,54,22,[ 732 1780  400]
55,0.6953125,0.5859375,55,22,[ 732 1780  400]
56,0.69140625,0.578125,56,22,[ 732 1780  400]
57,0.7109375,0.578125,57,22,[ 732 1780  400]
58,0.68359375,0.59765625,58,22,[ 732 1780  400]
59,0.68359375,0.62890625,59,22,[ 732 1780  400]
60,0.69140625,0.625,60,22,[ 732 1780  400]
61,0.68359375,0.62890625,61,22,[ 732 1780  400]
62,0.6640625,0.640625,62,22,[ 732 1780  400]
63,0.65234375,0.62890625,63,22,[ 732 1780  400]
64,0.65234375,0.67578125,64,22,[ 732 1780  400]
65,0.64453125,0.64453125,65,22,[ 732 1780  400]
66,0.63671875,0.64453125,66,22,[ 732 1780  400]
67,0.62890625,0.67578125,67,22,[ 732 1780  400]
68,0.62890625,0.68359375,68,22,[ 732 1780  400]
69,0.63671875,0.703125,69,22,[ 732 1780  400]
70,0.62890625,0.6953125,70,22,[ 732 1780  400]
71,0.59765625,0.73046875,71,22,[ 732 1780  400]
72,0.578125,0.734375,72,22,[ 732 1780  400]
73,0.58984375,0.74609375,73,22,[ 732 1780  400]
74,0.61328125,0.74609375,74,22,[ 732 1780  400]
75,0.59765625,0.75,75,22,[ 732 1780  400]
76,0.5859375,0.796875,76,22,[ 732 1780  400]
77,0.578125,0.7890625,77,22,[ 732 1780  400]
78,0.58984375,0.7890625,78,22,[ 732 1780  400]
79,0.578125,0.82421875,79,22,[ 732 1780  400]
80,0.5859375,0.83984375,80,22,[ 732 1780  400]
81,0.5625,0.83984375,81,22,[ 732 1780  400]
82,0.57421875,0.86328125,82,22,[ 732 1780  400]
83,0.5703125,0.8671875,83,22,[ 732 1780  400]
84,0.55859375,0.87890625,84,22,[ 732 1780  400]
85,0.5703125,0.90234375,85,22,[ 732 1780  400]
86,0.5625,0.89453125,86,22,[ 732 1780  400]
87,0.5625,0.89453125,87,22,[ 732 1780  400]
88,0.55078125,0.8828125,88,22,[ 732 1780  400]
89,0.5625,0.91796875,89,22,[ 732 1780  400]
90,0.5625,0.90625,90,22,[ 732 1780  400]
91,0.578125,0.91015625,91,22,[ 732 1780  400]
92,0.5625,0.91796875,92,22,[ 732 1780  400]
93,0.54296875,0.91796875,93,22,[ 732 1780  400]
94,0.5703125,0.93359375,94,22,[ 732 1780  400]
95,0.57421875,0.9375,95,22,[ 732 1780  400]
96,0.57421875,0.91796875,96,22,[ 732 1780  400]
97,0.546875,0.921875,97,22,[ 732 1780  400]
98,0.5703125,0.921875,98,22,[ 732 1780  400]
99,0.58984375,0.91015625,99,22,[ 732 1780  400]
