,real,imaginary,key_subcarriers_161_44,key_antennas_161_44,key_user_position
0,0.18359375,-0.29296875,0,44,[ 732 1780  400]
1,0.17578125,-0.296875,1,44,[ 732 1780  400]
2,0.19140625,-0.31640625,2,44,[ 732 1780  400]
3,0.15625,-0.296875,3,44,[ 732 1780  400]
4,0.1484375,-0.32421875,4,44,[ 732 1780  400]
5,0.1328125,-0.35546875,5,44,[ 732 1780  400]
6,0.12890625,-0.32421875,6,44,[ 732 1780  400]
7,0.109375,-0.35546875,7,44,[ 732 1780  400]
8,0.12109375,-0.33203125,8,44,[ 732 1780  400]
9,0.09765625,-0.34375,9,44,[ 732 1780  400]
10,0.12109375,-0.35546875,10,44,[ 732 1780  400]
11,0.08203125,-0.3359375,11,44,[ 732 1780  400]
12,0.08984375,-0.33203125,12,44,[ 732 1780  400]
13,0.08984375,-0.34375,13,44,[ 732 1780  400]
14,0.09375,-0.359375,14,44,[ 732 1780  400]
15,0.08984375,-0.34375,15,44,[ 732 1780  400]
16,0.078125,-0.33203125,16,44,[ 732 1780  400]
17,0.078125,-0.3203125,17,44,[ 732 1780  400]
18,0.09765625,-0.33203125,18,44,[ 732 1780  400]
19,0.06640625,-0.3203125,19,44,[ 732 1780  400]
20,0.078125,-0.35546875,20,44,[ 732 1780  400]
21,0.09375,-0.3359375,21,44,[ 732 1780  400]
22,0.09765625,-0.33203125,22,44,[ 732 1780  400]
23,0.08984375,-0.35546875,23,44,[ 732 1780  400]
24,0.078125,-0.33203125,24,44,[ 732 1780  400]
25,0.08984375,-0.34375,25,44,[ 732 1780  400]
26,0.109375,-0.35546875,26,44,[ 732 1780  400]
27,0.1171875,-0.34765625,27,44,[ 732 1780  400]
28,0.1171875,-0.32421875,28,44,[ 732 1780  400]
29,0.1171875,-0.34765625,29,44,[ 732 1780  400]
30,0.09765625,-0.375,30,44,[ 732 1780  400]
31,0.13671875,-0.3828125,31,44,[ 732 1780  400]
32,0.09765625,-0.36328125,32,44,[ 732 1780  400]
33,0.1171875,-0.3828125,33,44,[ 732 1780  400]
34,0.12109375,-0.3984375,34,44,[ 732 1780  400]
35,0.1171875,-0.4140625,35,44,[ 732 1780  400]
36,0.1171875,-0.390625,36,44,[ 732 1780  400]
37,0.12890625,-0.3828125,37,44,[ 732 1780  400]
38,0.1171875,-0.390625,38,44,[ 732 1780  400]
39,0.1171875,-0.4140625,39,44,[ 732 1780  400]
40,0.1328125,-0.41796875,40,44,[ 732 1780  400]
41,0.08984375,-0.41015625,41,44,[ 732 1780  400]
42,0.10546875,-0.42578125,42,44,[ 732 1780  400]
43,0.12890625,-0.4140625,43,44,[ 732 1780  400]
44,0.10546875,-0.42578125,44,44,[ 732 1780  400]
45,0.09375,-0.4375,45,44,[ 732 1780  400]
46,0.09375,-0.42578125,46,44,[ 732 1780  400]
47,0.1171875,-0.40234375,47,44,[ 732 1780  400]
48,0.09375,-0.44921875,48,44,[ 732 1780  400]
49,0.08203125,-0.4375,49,44,[ 732 1780  400]
50,0.08984375,-0.44140625,50,44,[ 732 1780  400]
51,0.109375,-0.44140625,51,44,[ 732 1780  400]
52,0.09765625,-0.41015625,52,44,[ 732 1780  400]
53,0.08203125,-0.4140625,53,44,[ 732 1780  400]
54,0.08984375,-0.41796875,54,44,[ 732 1780  400]
55,0.0703125,-0.44921875,55,44,[ 732 1780  400]
56,0.08203125,-0.4140625,56,44,[ 732 1780  400]
57,0.06640625,-0.41796875,57,44,[ 732 1780  400]
58,0.10546875,-0.4140625,58,44,[ 732 1780  400]
59,0.08203125,-0.4140625,59,44,[ 732 1780  400]
60,0.09375,-0.4140625,60,44,[ 732 1780  400]
61,0.06640625,-0.41015625,61,44,[ 732 1780  400]
62,0.0703125,-0.40234375,62,44,[ 732 1780  400]
63,0.0625,-0.3828125,63,44,[ 732 1780  400]
64,0.08984375,-0.41015625,64,44,[ 732 1780  400]
65,0.08203125,-0.3828125,65,44,[ 732 1780  400]
66,0.0625,-0.3828125,66,44,[ 732 1780  400]
67,0.08203125,-0.37109375,67,44,[ 732 1780  400]
68,0.09765625,-0.35546875,68,44,[ 732 1780  400]
69,0.06640625,-0.36328125,69,44,[ 732 1780  400]
70,0.078125,-0.35546875,70,44,[ 732 1780  400]
