,real,imaginary,key_subcarriers_217_5,key_antennas_217_5,key_user_position
0,-0.03125,-0.7421875,0,5,[ 732 3404  400]
1,-0.078125,-0.76171875,1,5,[ 732 3404  400]
2,-0.1171875,-0.77734375,2,5,[ 732 3404  400]
3,-0.1640625,-0.78515625,3,5,[ 732 3404  400]
4,-0.19921875,-0.7734375,4,5,[ 732 3404  400]
5,-0.23828125,-0.77734375,5,5,[ 732 3404  400]
6,-0.27734375,-0.7734375,6,5,[ 732 3404  400]
7,-0.31640625,-0.76953125,7,5,[ 732 3404  400]
8,-0.34375,-0.7734375,8,5,[ 732 3404  400]
9,-0.3828125,-0.74609375,9,5,[ 732 3404  400]
10,-0.3984375,-0.75,10,5,[ 732 3404  400]
11,-0.4296875,-0.71875,11,5,[ 732 3404  400]
12,-0.4296875,-0.73046875,12,5,[ 732 3404  400]
13,-0.4765625,-0.6953125,13,5,[ 732 3404  400]
14,-0.484375,-0.68359375,14,5,[ 732 3404  400]
15,-0.50390625,-0.6796875,15,5,[ 732 3404  400]
16,-0.53125,-0.68359375,16,5,[ 732 3404  400]
17,-0.54296875,-0.65234375,17,5,[ 732 3404  400]
18,-0.55859375,-0.63671875,18,5,[ 732 3404  400]
19,-0.57421875,-0.640625,19,5,[ 732 3404  400]
20,-0.5859375,-0.65234375,20,5,[ 732 3404  400]
21,-0.58984375,-0.625,21,5,[ 732 3404  400]
22,-0.6015625,-0.61328125,22,5,[ 732 3404  400]
23,-0.62890625,-0.609375,23,5,[ 732 3404  400]
24,-0.625,-0.6015625,24,5,[ 732 3404  400]
25,-0.66796875,-0.578125,25,5,[ 732 3404  400]
26,-0.64453125,-0.5703125,26,5,[ 732 3404  400]
27,-0.67578125,-0.57421875,27,5,[ 732 3404  400]
28,-0.68359375,-0.5625,28,5,[ 732 3404  400]
29,-0.67578125,-0.57421875,29,5,[ 732 3404  400]
30,-0.703125,-0.546875,30,5,[ 732 3404  400]
31,-0.70703125,-0.54296875,31,5,[ 732 3404  400]
32,-0.734375,-0.53515625,32,5,[ 732 3404  400]
