,real,imaginary,key_subcarriers_9_14,key_antennas_9_14,key_user_position
0,-0.453125,0.0546875,0,14,[ 732 3404  400]
1,-0.45703125,0.08203125,1,14,[ 732 3404  400]
2,-0.453125,0.109375,2,14,[ 732 3404  400]
3,-0.453125,0.14453125,3,14,[ 732 3404  400]
4,-0.45703125,0.16015625,4,14,[ 732 3404  400]
5,-0.4375,0.171875,5,14,[ 732 3404  400]
6,-0.44140625,0.1875,6,14,[ 732 3404  400]
7,-0.44921875,0.21484375,7,14,[ 732 3404  400]
8,-0.46875,0.2265625,8,14,[ 732 3404  400]
9,-0.4296875,0.25390625,9,14,[ 732 3404  400]
10,-0.42578125,0.23828125,10,14,[ 732 3404  400]
11,-0.42578125,0.28125,11,14,[ 732 3404  400]
12,-0.42578125,0.28125,12,14,[ 732 3404  400]
13,-0.4140625,0.29296875,13,14,[ 732 3404  400]
14,-0.41796875,0.296875,14,14,[ 732 3404  400]
15,-0.3984375,0.30859375,15,14,[ 732 3404  400]
16,-0.41015625,0.3203125,16,14,[ 732 3404  400]
17,-0.3984375,0.34375,17,14,[ 732 3404  400]
18,-0.41015625,0.33203125,18,14,[ 732 3404  400]
19,-0.3984375,0.34375,19,14,[ 732 3404  400]
20,-0.390625,0.359375,20,14,[ 732 3404  400]
21,-0.38671875,0.35546875,21,14,[ 732 3404  400]
22,-0.359375,0.359375,22,14,[ 732 3404  400]
23,-0.37109375,0.37109375,23,14,[ 732 3404  400]
24,-0.375,0.38671875,24,14,[ 732 3404  400]
25,-0.359375,0.37109375,25,14,[ 732 3404  400]
26,-0.37109375,0.37109375,26,14,[ 732 3404  400]
27,-0.34765625,0.3828125,27,14,[ 732 3404  400]
28,-0.37109375,0.40234375,28,14,[ 732 3404  400]
29,-0.34765625,0.3828125,29,14,[ 732 3404  400]
30,-0.35546875,0.38671875,30,14,[ 732 3404  400]
31,-0.359375,0.390625,31,14,[ 732 3404  400]
32,-0.36328125,0.38671875,32,14,[ 732 3404  400]
33,-0.36328125,0.38671875,33,14,[ 732 3404  400]
34,-0.35546875,0.3984375,34,14,[ 732 3404  400]
35,-0.35546875,0.375,35,14,[ 732 3404  400]
36,-0.35546875,0.41015625,36,14,[ 732 3404  400]
37,-0.35546875,0.41015625,37,14,[ 732 3404  400]
38,-0.34765625,0.40234375,38,14,[ 732 3404  400]
39,-0.36328125,0.3984375,39,14,[ 732 3404  400]
40,-0.35546875,0.3984375,40,14,[ 732 3404  400]
41,-0.36328125,0.38671875,41,14,[ 732 3404  400]
42,-0.375,0.3984375,42,14,[ 732 3404  400]
43,-0.37109375,0.390625,43,14,[ 732 3404  400]
44,-0.375,0.38671875,44,14,[ 732 3404  400]
45,-0.390625,0.390625,45,14,[ 732 3404  400]
46,-0.3984375,0.375,46,14,[ 732 3404  400]
47,-0.3828125,0.40234375,47,14,[ 732 3404  400]
48,-0.3984375,0.41015625,48,14,[ 732 3404  400]
49,-0.4140625,0.40234375,49,14,[ 732 3404  400]
50,-0.3984375,0.41015625,50,14,[ 732 3404  400]
51,-0.3984375,0.38671875,51,14,[ 732 3404  400]
52,-0.4140625,0.40234375,52,14,[ 732 3404  400]
53,-0.42578125,0.40234375,53,14,[ 732 3404  400]
54,-0.42578125,0.4140625,54,14,[ 732 3404  400]
55,-0.4375,0.4140625,55,14,[ 732 3404  400]
56,-0.41796875,0.4296875,56,14,[ 732 3404  400]
57,-0.44140625,0.44140625,57,14,[ 732 3404  400]
58,-0.44921875,0.40234375,58,14,[ 732 3404  400]
59,-0.453125,0.44140625,59,14,[ 732 3404  400]
60,-0.44140625,0.4296875,60,14,[ 732 3404  400]
61,-0.4765625,0.44140625,61,14,[ 732 3404  400]
62,-0.46875,0.42578125,62,14,[ 732 3404  400]
63,-0.46875,0.44921875,63,14,[ 732 3404  400]
64,-0.48046875,0.4375,64,14,[ 732 3404  400]
65,-0.484375,0.453125,65,14,[ 732 3404  400]
66,-0.484375,0.453125,66,14,[ 732 3404  400]
67,-0.50390625,0.45703125,67,14,[ 732 3404  400]
68,-0.46484375,0.46484375,68,14,[ 732 3404  400]
69,-0.4921875,0.46875,69,14,[ 732 3404  400]
70,-0.49609375,0.4765625,70,14,[ 732 3404  400]
71,-0.4921875,0.46875,71,14,[ 732 3404  400]
72,-0.49609375,0.49609375,72,14,[ 732 3404  400]
73,-0.51953125,0.484375,73,14,[ 732 3404  400]
74,-0.5078125,0.49609375,74,14,[ 732 3404  400]
75,-0.50390625,0.515625,75,14,[ 732 3404  400]
76,-0.484375,0.49609375,76,14,[ 732 3404  400]
77,-0.49609375,0.5078125,77,14,[ 732 3404  400]
78,-0.49609375,0.5078125,78,14,[ 732 3404  400]
79,-0.48046875,0.515625,79,14,[ 732 3404  400]
80,-0.48046875,0.4921875,80,14,[ 732 3404  400]
81,-0.5078125,0.5078125,81,14,[ 732 3404  400]
82,-0.50390625,0.515625,82,14,[ 732 3404  400]
