,real,imaginary,key_subcarriers_164_1,key_antennas_164_1,key_user_position
0,-0.35546875,-0.2421875,0,1,[ 732 3404  400]
1,-0.3828125,-0.23828125,1,1,[ 732 3404  400]
2,-0.38671875,-0.2421875,2,1,[ 732 3404  400]
3,-0.41015625,-0.23046875,3,1,[ 732 3404  400]
4,-0.42578125,-0.2265625,4,1,[ 732 3404  400]
5,-0.4375,-0.23828125,5,1,[ 732 3404  400]
6,-0.44140625,-0.22265625,6,1,[ 732 3404  400]
7,-0.48046875,-0.2265625,7,1,[ 732 3404  400]
8,-0.48046875,-0.2265625,8,1,[ 732 3404  400]
9,-0.51953125,-0.22265625,9,1,[ 732 3404  400]
10,-0.5234375,-0.2265625,10,1,[ 732 3404  400]
11,-0.54296875,-0.2109375,11,1,[ 732 3404  400]
12,-0.55078125,-0.2109375,12,1,[ 732 3404  400]
13,-0.5625,-0.1875,13,1,[ 732 3404  400]
14,-0.5859375,-0.1875,14,1,[ 732 3404  400]
15,-0.5859375,-0.1875,15,1,[ 732 3404  400]
16,-0.6015625,-0.18359375,16,1,[ 732 3404  400]
17,-0.61328125,-0.171875,17,1,[ 732 3404  400]
18,-0.61328125,-0.171875,18,1,[ 732 3404  400]
19,-0.64453125,-0.16015625,19,1,[ 732 3404  400]
20,-0.6640625,-0.15625,20,1,[ 732 3404  400]
21,-0.6640625,-0.1640625,21,1,[ 732 3404  400]
22,-0.6640625,-0.15625,22,1,[ 732 3404  400]
23,-0.6796875,-0.1484375,23,1,[ 732 3404  400]
24,-0.69140625,-0.1484375,24,1,[ 732 3404  400]
25,-0.6953125,-0.14453125,25,1,[ 732 3404  400]
26,-0.73046875,-0.14453125,26,1,[ 732 3404  400]
27,-0.71875,-0.15625,27,1,[ 732 3404  400]
28,-0.7421875,-0.12109375,28,1,[ 732 3404  400]
29,-0.76171875,-0.1328125,29,1,[ 732 3404  400]
30,-0.77734375,-0.13671875,30,1,[ 732 3404  400]
31,-0.78515625,-0.1328125,31,1,[ 732 3404  400]
32,-0.8125,-0.12890625,32,1,[ 732 3404  400]
33,-0.81640625,-0.109375,33,1,[ 732 3404  400]
