,real,imaginary,key_subcarriers_232_1,key_antennas_232_1,key_user_position
0,-0.34375,-0.265625,0,1,[ 732 3404  400]
1,-0.36328125,-0.25390625,1,1,[ 732 3404  400]
2,-0.390625,-0.26953125,2,1,[ 732 3404  400]
3,-0.40234375,-0.26953125,3,1,[ 732 3404  400]
4,-0.40234375,-0.25,4,1,[ 732 3404  400]
5,-0.41796875,-0.25390625,5,1,[ 732 3404  400]
6,-0.46484375,-0.25390625,6,1,[ 732 3404  400]
7,-0.453125,-0.2421875,7,1,[ 732 3404  400]
8,-0.50390625,-0.21484375,8,1,[ 732 3404  400]
9,-0.4921875,-0.23828125,9,1,[ 732 3404  400]
10,-0.515625,-0.21484375,10,1,[ 732 3404  400]
11,-0.53125,-0.22265625,11,1,[ 732 3404  400]
12,-0.5234375,-0.203125,12,1,[ 732 3404  400]
13,-0.55859375,-0.21484375,13,1,[ 732 3404  400]
14,-0.5625,-0.19921875,14,1,[ 732 3404  400]
15,-0.5625,-0.19921875,15,1,[ 732 3404  400]
16,-0.58984375,-0.203125,16,1,[ 732 3404  400]
17,-0.6015625,-0.19140625,17,1,[ 732 3404  400]
18,-0.625,-0.19140625,18,1,[ 732 3404  400]
19,-0.63671875,-0.19140625,19,1,[ 732 3404  400]
20,-0.625,-0.18359375,20,1,[ 732 3404  400]
21,-0.65625,-0.171875,21,1,[ 732 3404  400]
22,-0.67578125,-0.1875,22,1,[ 732 3404  400]
23,-0.6796875,-0.171875,23,1,[ 732 3404  400]
24,-0.70703125,-0.1640625,24,1,[ 732 3404  400]
25,-0.71875,-0.1640625,25,1,[ 732 3404  400]
26,-0.72265625,-0.171875,26,1,[ 732 3404  400]
27,-0.7421875,-0.15625,27,1,[ 732 3404  400]
28,-0.75,-0.15625,28,1,[ 732 3404  400]
29,-0.7578125,-0.16015625,29,1,[ 732 3404  400]
30,-0.7734375,-0.15625,30,1,[ 732 3404  400]
31,-0.796875,-0.15625,31,1,[ 732 3404  400]
32,-0.8046875,-0.1640625,32,1,[ 732 3404  400]
33,-0.82421875,-0.13671875,33,1,[ 732 3404  400]
34,-0.8359375,-0.16015625,34,1,[ 732 3404  400]
35,-0.84375,-0.12890625,35,1,[ 732 3404  400]
36,-0.8671875,-0.13671875,36,1,[ 732 3404  400]
37,-0.86328125,-0.109375,37,1,[ 732 3404  400]
38,-0.8671875,-0.1171875,38,1,[ 732 3404  400]
39,-0.90625,-0.109375,39,1,[ 732 3404  400]
40,-0.90625,-0.1328125,40,1,[ 732 3404  400]
41,-0.921875,-0.12890625,41,1,[ 732 3404  400]
42,-0.93359375,-0.10546875,42,1,[ 732 3404  400]
