,real,imaginary,key_subcarriers_42_0,key_antennas_42_0,key_user_position
0,0.30859375,0.4765625,0,0,[ 732 3404  400]
1,0.3203125,0.49609375,1,0,[ 732 3404  400]
2,0.34765625,0.4921875,2,0,[ 732 3404  400]
3,0.390625,0.48046875,3,0,[ 732 3404  400]
4,0.390625,0.48046875,4,0,[ 732 3404  400]
5,0.42578125,0.4921875,5,0,[ 732 3404  400]
6,0.44921875,0.46875,6,0,[ 732 3404  400]
7,0.4765625,0.46484375,7,0,[ 732 3404  400]
8,0.484375,0.453125,8,0,[ 732 3404  400]
9,0.5234375,0.44921875,9,0,[ 732 3404  400]
10,0.5234375,0.4375,10,0,[ 732 3404  400]
11,0.546875,0.42578125,11,0,[ 732 3404  400]
12,0.5625,0.41015625,12,0,[ 732 3404  400]
13,0.5859375,0.3984375,13,0,[ 732 3404  400]
14,0.59765625,0.3984375,14,0,[ 732 3404  400]
15,0.59765625,0.375,15,0,[ 732 3404  400]
16,0.61328125,0.3828125,16,0,[ 732 3404  400]
17,0.61328125,0.359375,17,0,[ 732 3404  400]
18,0.625,0.359375,18,0,[ 732 3404  400]
19,0.63671875,0.34765625,19,0,[ 732 3404  400]
20,0.66796875,0.32421875,20,0,[ 732 3404  400]
21,0.66796875,0.31640625,21,0,[ 732 3404  400]
22,0.67578125,0.30859375,22,0,[ 732 3404  400]
23,0.69140625,0.3046875,23,0,[ 732 3404  400]
24,0.70703125,0.296875,24,0,[ 732 3404  400]
25,0.6953125,0.27734375,25,0,[ 732 3404  400]
26,0.68359375,0.265625,26,0,[ 732 3404  400]
27,0.70703125,0.265625,27,0,[ 732 3404  400]
28,0.71875,0.25390625,28,0,[ 732 3404  400]
29,0.7109375,0.23828125,29,0,[ 732 3404  400]
30,0.72265625,0.25,30,0,[ 732 3404  400]
31,0.70703125,0.2109375,31,0,[ 732 3404  400]
32,0.7109375,0.203125,32,0,[ 732 3404  400]
33,0.72265625,0.19140625,33,0,[ 732 3404  400]
34,0.7109375,0.19140625,34,0,[ 732 3404  400]
35,0.7109375,0.19140625,35,0,[ 732 3404  400]
36,0.71875,0.17578125,36,0,[ 732 3404  400]
37,0.71875,0.17578125,37,0,[ 732 3404  400]
38,0.7109375,0.16015625,38,0,[ 732 3404  400]
39,0.70703125,0.1640625,39,0,[ 732 3404  400]
40,0.703125,0.16015625,40,0,[ 732 3404  400]
41,0.703125,0.16015625,41,0,[ 732 3404  400]
42,0.69140625,0.1484375,42,0,[ 732 3404  400]
43,0.6953125,0.15625,43,0,[ 732 3404  400]
44,0.68359375,0.14453125,44,0,[ 732 3404  400]
45,0.69140625,0.13671875,45,0,[ 732 3404  400]
46,0.69140625,0.1484375,46,0,[ 732 3404  400]
47,0.67578125,0.14453125,47,0,[ 732 3404  400]
48,0.6640625,0.14453125,48,0,[ 732 3404  400]
49,0.64453125,0.1484375,49,0,[ 732 3404  400]
50,0.640625,0.14453125,50,0,[ 732 3404  400]
51,0.64453125,0.1484375,51,0,[ 732 3404  400]
52,0.62890625,0.15625,52,0,[ 732 3404  400]
53,0.6171875,0.14453125,53,0,[ 732 3404  400]
54,0.62890625,0.17578125,54,0,[ 732 3404  400]
55,0.625,0.16015625,55,0,[ 732 3404  400]
56,0.61328125,0.171875,56,0,[ 732 3404  400]
57,0.61328125,0.19140625,57,0,[ 732 3404  400]
58,0.6015625,0.19140625,58,0,[ 732 3404  400]
59,0.6015625,0.21484375,59,0,[ 732 3404  400]
60,0.59765625,0.2109375,60,0,[ 732 3404  400]
61,0.58984375,0.21484375,61,0,[ 732 3404  400]
62,0.578125,0.23828125,62,0,[ 732 3404  400]
63,0.57421875,0.25390625,63,0,[ 732 3404  400]
64,0.5703125,0.25,64,0,[ 732 3404  400]
65,0.55859375,0.2578125,65,0,[ 732 3404  400]
66,0.578125,0.26953125,66,0,[ 732 3404  400]
67,0.55859375,0.3046875,67,0,[ 732 3404  400]
68,0.57421875,0.296875,68,0,[ 732 3404  400]
69,0.5703125,0.31640625,69,0,[ 732 3404  400]
70,0.5703125,0.32421875,70,0,[ 732 3404  400]
71,0.578125,0.3359375,71,0,[ 732 3404  400]
72,0.578125,0.359375,72,0,[ 732 3404  400]
73,0.59765625,0.35546875,73,0,[ 732 3404  400]
74,0.578125,0.37109375,74,0,[ 732 3404  400]
75,0.5703125,0.37109375,75,0,[ 732 3404  400]
76,0.5859375,0.38671875,76,0,[ 732 3404  400]
77,0.6015625,0.390625,77,0,[ 732 3404  400]
78,0.6015625,0.390625,78,0,[ 732 3404  400]
79,0.6015625,0.4140625,79,0,[ 732 3404  400]
80,0.609375,0.3984375,80,0,[ 732 3404  400]
81,0.61328125,0.4140625,81,0,[ 732 3404  400]
82,0.6171875,0.44140625,82,0,[ 732 3404  400]
83,0.61328125,0.40234375,83,0,[ 732 3404  400]
84,0.6171875,0.44140625,84,0,[ 732 3404  400]
85,0.625,0.4375,85,0,[ 732 3404  400]
86,0.63671875,0.4375,86,0,[ 732 3404  400]
87,0.64453125,0.44921875,87,0,[ 732 3404  400]
88,0.63671875,0.44921875,88,0,[ 732 3404  400]
89,0.6171875,0.44140625,89,0,[ 732 3404  400]
90,0.65234375,0.4296875,90,0,[ 732 3404  400]
91,0.66796875,0.45703125,91,0,[ 732 3404  400]
92,0.66796875,0.45703125,92,0,[ 732 3404  400]
93,0.67578125,0.44140625,93,0,[ 732 3404  400]
94,0.67578125,0.44140625,94,0,[ 732 3404  400]
95,0.68359375,0.4296875,95,0,[ 732 3404  400]
96,0.6796875,0.4375,96,0,[ 732 3404  400]
97,0.69140625,0.4140625,97,0,[ 732 3404  400]
98,0.6953125,0.41796875,98,0,[ 732 3404  400]
99,0.69140625,0.40234375,99,0,[ 732 3404  400]
