,real,imaginary,key_subcarriers_177_21,key_antennas_177_21,key_user_position
0,0.25,0.26953125,0,21,[ 732 3404  400]
1,0.265625,0.296875,1,21,[ 732 3404  400]
2,0.27734375,0.27734375,2,21,[ 732 3404  400]
3,0.30859375,0.265625,3,21,[ 732 3404  400]
4,0.3046875,0.3046875,4,21,[ 732 3404  400]
5,0.31640625,0.3046875,5,21,[ 732 3404  400]
6,0.3359375,0.26953125,6,21,[ 732 3404  400]
7,0.35546875,0.265625,7,21,[ 732 3404  400]
8,0.35546875,0.27734375,8,21,[ 732 3404  400]
9,0.38671875,0.27734375,9,21,[ 732 3404  400]
10,0.390625,0.25,10,21,[ 732 3404  400]
11,0.40234375,0.26953125,11,21,[ 732 3404  400]
12,0.3984375,0.265625,12,21,[ 732 3404  400]
13,0.4296875,0.25390625,13,21,[ 732 3404  400]
14,0.4375,0.23828125,14,21,[ 732 3404  400]
15,0.453125,0.23046875,15,21,[ 732 3404  400]
16,0.453125,0.265625,16,21,[ 732 3404  400]
17,0.48046875,0.25,17,21,[ 732 3404  400]
18,0.453125,0.23046875,18,21,[ 732 3404  400]
19,0.50390625,0.2265625,19,21,[ 732 3404  400]
20,0.515625,0.23828125,20,21,[ 732 3404  400]
21,0.4921875,0.2578125,21,21,[ 732 3404  400]
22,0.515625,0.21484375,22,21,[ 732 3404  400]
23,0.54296875,0.2421875,23,21,[ 732 3404  400]
24,0.546875,0.2265625,24,21,[ 732 3404  400]
25,0.54296875,0.22265625,25,21,[ 732 3404  400]
26,0.55859375,0.25,26,21,[ 732 3404  400]
27,0.5625,0.22265625,27,21,[ 732 3404  400]
28,0.59765625,0.2421875,28,21,[ 732 3404  400]
29,0.5859375,0.25390625,29,21,[ 732 3404  400]
30,0.6171875,0.23046875,30,21,[ 732 3404  400]
31,0.6171875,0.2109375,31,21,[ 732 3404  400]
32,0.62890625,0.22265625,32,21,[ 732 3404  400]
33,0.625,0.25,33,21,[ 732 3404  400]
34,0.65234375,0.22265625,34,21,[ 732 3404  400]
35,0.65625,0.21484375,35,21,[ 732 3404  400]
36,0.6796875,0.21484375,36,21,[ 732 3404  400]
37,0.66796875,0.21484375,37,21,[ 732 3404  400]
38,0.6953125,0.2109375,38,21,[ 732 3404  400]
39,0.67578125,0.2109375,39,21,[ 732 3404  400]
40,0.70703125,0.1875,40,21,[ 732 3404  400]
41,0.7109375,0.21484375,41,21,[ 732 3404  400]
42,0.71875,0.2109375,42,21,[ 732 3404  400]
43,0.71875,0.19921875,43,21,[ 732 3404  400]
44,0.74609375,0.18359375,44,21,[ 732 3404  400]
45,0.7578125,0.203125,45,21,[ 732 3404  400]
46,0.74609375,0.21484375,46,21,[ 732 3404  400]
47,0.77734375,0.171875,47,21,[ 732 3404  400]
48,0.7734375,0.19921875,48,21,[ 732 3404  400]
49,0.77734375,0.18359375,49,21,[ 732 3404  400]
50,0.7734375,0.15625,50,21,[ 732 3404  400]
51,0.78515625,0.1640625,51,21,[ 732 3404  400]
52,0.78515625,0.1640625,52,21,[ 732 3404  400]
53,0.80078125,0.171875,53,21,[ 732 3404  400]
54,0.78515625,0.15625,54,21,[ 732 3404  400]
55,0.796875,0.1640625,55,21,[ 732 3404  400]
56,0.8046875,0.14453125,56,21,[ 732 3404  400]
57,0.796875,0.15625,57,21,[ 732 3404  400]
58,0.7890625,0.16015625,58,21,[ 732 3404  400]
59,0.8125,0.171875,59,21,[ 732 3404  400]
60,0.80078125,0.171875,60,21,[ 732 3404  400]
61,0.8125,0.171875,61,21,[ 732 3404  400]
62,0.8046875,0.1640625,62,21,[ 732 3404  400]
63,0.82421875,0.171875,63,21,[ 732 3404  400]
64,0.82421875,0.16015625,64,21,[ 732 3404  400]
65,0.8359375,0.18359375,65,21,[ 732 3404  400]
66,0.8125,0.19140625,66,21,[ 732 3404  400]
67,0.8046875,0.2109375,67,21,[ 732 3404  400]
68,0.8125,0.18359375,68,21,[ 732 3404  400]
69,0.8359375,0.203125,69,21,[ 732 3404  400]
70,0.828125,0.2109375,70,21,[ 732 3404  400]
71,0.83984375,0.2109375,71,21,[ 732 3404  400]
72,0.86328125,0.2109375,72,21,[ 732 3404  400]
73,0.84375,0.23828125,73,21,[ 732 3404  400]
74,0.8671875,0.2265625,74,21,[ 732 3404  400]
75,0.8671875,0.2265625,75,21,[ 732 3404  400]
76,0.8671875,0.23828125,76,21,[ 732 3404  400]
77,0.90234375,0.2265625,77,21,[ 732 3404  400]
78,0.89453125,0.2421875,78,21,[ 732 3404  400]
79,0.90625,0.2421875,79,21,[ 732 3404  400]
80,0.91796875,0.25390625,80,21,[ 732 3404  400]
81,0.93359375,0.23828125,81,21,[ 732 3404  400]
82,0.9453125,0.2578125,82,21,[ 732 3404  400]
83,0.921875,0.25,83,21,[ 732 3404  400]
84,0.9453125,0.2578125,84,21,[ 732 3404  400]
85,0.9375,0.2421875,85,21,[ 732 3404  400]
86,0.95703125,0.2578125,86,21,[ 732 3404  400]
87,0.9609375,0.22265625,87,21,[ 732 3404  400]
88,0.98828125,0.25,88,21,[ 732 3404  400]
89,0.96484375,0.21484375,89,21,[ 732 3404  400]
90,0.99609375,0.2109375,90,21,[ 732 3404  400]
91,0.98828125,0.2265625,91,21,[ 732 3404  400]
92,0.98828125,0.2265625,92,21,[ 732 3404  400]
93,0.99609375,0.1875,93,21,[ 732 3404  400]
94,1.0234375,0.19140625,94,21,[ 732 3404  400]
95,1.0,0.203125,95,21,[ 732 3404  400]
96,1.0,0.18359375,96,21,[ 732 3404  400]
97,1.03125,0.16015625,97,21,[ 732 3404  400]
98,1.015625,0.15625,98,21,[ 732 3404  400]
99,1.03125,0.12890625,99,21,[ 732 3404  400]
