,real,imaginary,key_subcarriers_31_1,key_antennas_31_1,key_user_position
0,-0.37109375,-0.23828125,0,1,[ 732 3404  400]
1,-0.390625,-0.23828125,1,1,[ 732 3404  400]
2,-0.38671875,-0.2421875,2,1,[ 732 3404  400]
3,-0.41015625,-0.2421875,3,1,[ 732 3404  400]
4,-0.42578125,-0.21484375,4,1,[ 732 3404  400]
5,-0.453125,-0.22265625,5,1,[ 732 3404  400]
6,-0.46875,-0.2265625,6,1,[ 732 3404  400]
7,-0.46875,-0.21484375,7,1,[ 732 3404  400]
8,-0.50390625,-0.21484375,8,1,[ 732 3404  400]
9,-0.49609375,-0.19921875,9,1,[ 732 3404  400]
10,-0.54296875,-0.19921875,10,1,[ 732 3404  400]
11,-0.53515625,-0.18359375,11,1,[ 732 3404  400]
12,-0.55078125,-0.17578125,12,1,[ 732 3404  400]
13,-0.5625,-0.1875,13,1,[ 732 3404  400]
14,-0.578125,-0.16015625,14,1,[ 732 3404  400]
15,-0.6015625,-0.18359375,15,1,[ 732 3404  400]
16,-0.609375,-0.15625,16,1,[ 732 3404  400]
17,-0.6171875,-0.1640625,17,1,[ 732 3404  400]
18,-0.640625,-0.14453125,18,1,[ 732 3404  400]
19,-0.640625,-0.14453125,19,1,[ 732 3404  400]
20,-0.65625,-0.13671875,20,1,[ 732 3404  400]
21,-0.6640625,-0.14453125,21,1,[ 732 3404  400]
22,-0.68359375,-0.15625,22,1,[ 732 3404  400]
23,-0.69140625,-0.12890625,23,1,[ 732 3404  400]
24,-0.703125,-0.1484375,24,1,[ 732 3404  400]
25,-0.7109375,-0.12890625,25,1,[ 732 3404  400]
26,-0.74609375,-0.1171875,26,1,[ 732 3404  400]
27,-0.734375,-0.12890625,27,1,[ 732 3404  400]
28,-0.734375,-0.1171875,28,1,[ 732 3404  400]
29,-0.76171875,-0.109375,29,1,[ 732 3404  400]
30,-0.77734375,-0.09375,30,1,[ 732 3404  400]
31,-0.80078125,-0.10546875,31,1,[ 732 3404  400]
32,-0.7890625,-0.09375,32,1,[ 732 3404  400]
33,-0.82421875,-0.08203125,33,1,[ 732 3404  400]
34,-0.82421875,-0.09375,34,1,[ 732 3404  400]
35,-0.85546875,-0.08203125,35,1,[ 732 3404  400]
36,-0.8515625,-0.06640625,36,1,[ 732 3404  400]
37,-0.87890625,-0.08203125,37,1,[ 732 3404  400]
38,-0.8828125,-0.078125,38,1,[ 732 3404  400]
39,-0.921875,-0.0625,39,1,[ 732 3404  400]
40,-0.91796875,-0.078125,40,1,[ 732 3404  400]
41,-0.91796875,-0.06640625,41,1,[ 732 3404  400]
42,-0.95703125,-0.0390625,42,1,[ 732 3404  400]
43,-0.96484375,-0.0390625,43,1,[ 732 3404  400]
44,-0.96484375,-0.05078125,44,1,[ 732 3404  400]
45,-0.99609375,-0.04296875,45,1,[ 732 3404  400]
46,-0.99609375,-0.03125,46,1,[ 732 3404  400]
47,-1.00390625,-0.04296875,47,1,[ 732 3404  400]
48,-1.02734375,-0.0234375,48,1,[ 732 3404  400]
49,-1.03125,-0.02734375,49,1,[ 732 3404  400]
50,-1.0703125,-0.0234375,50,1,[ 732 3404  400]
51,-1.06640625,-0.00390625,51,1,[ 732 3404  400]
52,-1.0703125,-0.01171875,52,1,[ 732 3404  400]
53,-1.09375,0.01171875,53,1,[ 732 3404  400]
54,-1.08984375,0.02734375,54,1,[ 732 3404  400]
55,-1.10546875,0.0234375,55,1,[ 732 3404  400]
56,-1.125,0.0234375,56,1,[ 732 3404  400]
57,-1.125,0.04296875,57,1,[ 732 3404  400]
58,-1.1484375,0.0546875,58,1,[ 732 3404  400]
59,-1.14453125,0.0625,59,1,[ 732 3404  400]
60,-1.171875,0.0546875,60,1,[ 732 3404  400]
61,-1.1640625,0.0625,61,1,[ 732 3404  400]
62,-1.19140625,0.078125,62,1,[ 732 3404  400]
63,-1.19140625,0.09765625,63,1,[ 732 3404  400]
64,-1.2109375,0.1171875,64,1,[ 732 3404  400]
65,-1.19921875,0.10546875,65,1,[ 732 3404  400]
66,-1.203125,0.1328125,66,1,[ 732 3404  400]
67,-1.22265625,0.1484375,67,1,[ 732 3404  400]
68,-1.2265625,0.1328125,68,1,[ 732 3404  400]
69,-1.2265625,0.14453125,69,1,[ 732 3404  400]
70,-1.23828125,0.1640625,70,1,[ 732 3404  400]
71,-1.25390625,0.1484375,71,1,[ 732 3404  400]
72,-1.23828125,0.1640625,72,1,[ 732 3404  400]
73,-1.25,0.17578125,73,1,[ 732 3404  400]
74,-1.23828125,0.17578125,74,1,[ 732 3404  400]
75,-1.23828125,0.1875,75,1,[ 732 3404  400]
76,-1.25,0.2109375,76,1,[ 732 3404  400]
77,-1.23828125,0.19921875,77,1,[ 732 3404  400]
78,-1.2421875,0.21484375,78,1,[ 732 3404  400]
79,-1.23046875,0.2265625,79,1,[ 732 3404  400]
80,-1.25,0.23046875,80,1,[ 732 3404  400]
81,-1.23828125,0.23046875,81,1,[ 732 3404  400]
82,-1.23046875,0.25,82,1,[ 732 3404  400]
83,-1.265625,0.23828125,83,1,[ 732 3404  400]
84,-1.2109375,0.2578125,84,1,[ 732 3404  400]
85,-1.2265625,0.25390625,85,1,[ 732 3404  400]
86,-1.21484375,0.27734375,86,1,[ 732 3404  400]
87,-1.21484375,0.25390625,87,1,[ 732 3404  400]
88,-1.19921875,0.28125,88,1,[ 732 3404  400]
89,-1.21484375,0.2890625,89,1,[ 732 3404  400]
90,-1.19140625,0.2890625,90,1,[ 732 3404  400]
91,-1.19140625,0.2890625,91,1,[ 732 3404  400]
92,-1.2109375,0.3046875,92,1,[ 732 3404  400]
93,-1.19140625,0.2890625,93,1,[ 732 3404  400]
94,-1.17578125,0.3046875,94,1,[ 732 3404  400]
95,-1.171875,0.30859375,95,1,[ 732 3404  400]
96,-1.18359375,0.30859375,96,1,[ 732 3404  400]
97,-1.15625,0.32421875,97,1,[ 732 3404  400]
98,-1.1640625,0.3359375,98,1,[ 732 3404  400]
99,-1.14453125,0.34765625,99,1,[ 732 3404  400]
