,real,imaginary,key_subcarriers_85_20,key_antennas_85_20,key_user_position
0,0.4140625,-0.0703125,0,20,[-812 1780  400]
1,0.453125,-0.078125,1,20,[-812 1780  400]
2,0.44140625,-0.109375,2,20,[-812 1780  400]
3,0.453125,-0.109375,3,20,[-812 1780  400]
4,0.44140625,-0.109375,4,20,[-812 1780  400]
5,0.453125,-0.14453125,5,20,[-812 1780  400]
6,0.46484375,-0.15625,6,20,[-812 1780  400]
7,0.4765625,-0.15625,7,20,[-812 1780  400]
8,0.48046875,-0.171875,8,20,[-812 1780  400]
9,0.48046875,-0.171875,9,20,[-812 1780  400]
10,0.4765625,-0.1875,10,20,[-812 1780  400]
11,0.4921875,-0.18359375,11,20,[-812 1780  400]
12,0.4765625,-0.2109375,12,20,[-812 1780  400]
13,0.50390625,-0.19140625,13,20,[-812 1780  400]
14,0.50390625,-0.203125,14,20,[-812 1780  400]
15,0.49609375,-0.2109375,15,20,[-812 1780  400]
16,0.50390625,-0.2265625,16,20,[-812 1780  400]
17,0.515625,-0.21484375,17,20,[-812 1780  400]
18,0.515625,-0.2265625,18,20,[-812 1780  400]
19,0.53125,-0.23046875,19,20,[-812 1780  400]
20,0.54296875,-0.2421875,20,20,[-812 1780  400]
21,0.53125,-0.25390625,21,20,[-812 1780  400]
22,0.54296875,-0.2421875,22,20,[-812 1780  400]
23,0.53515625,-0.25,23,20,[-812 1780  400]
24,0.546875,-0.2578125,24,20,[-812 1780  400]
25,0.55859375,-0.25,25,20,[-812 1780  400]
26,0.55078125,-0.23046875,26,20,[-812 1780  400]
27,0.57421875,-0.2421875,27,20,[-812 1780  400]
28,0.5859375,-0.25390625,28,20,[-812 1780  400]
29,0.57421875,-0.25390625,29,20,[-812 1780  400]
30,0.58984375,-0.2578125,30,20,[-812 1780  400]
31,0.59765625,-0.265625,31,20,[-812 1780  400]
32,0.6015625,-0.2578125,32,20,[-812 1780  400]
33,0.59765625,-0.2421875,33,20,[-812 1780  400]
34,0.5859375,-0.25390625,34,20,[-812 1780  400]
35,0.6171875,-0.25390625,35,20,[-812 1780  400]
36,0.6171875,-0.265625,36,20,[-812 1780  400]
37,0.625,-0.26953125,37,20,[-812 1780  400]
38,0.625,-0.25,38,20,[-812 1780  400]
39,0.625,-0.25,39,20,[-812 1780  400]
40,0.61328125,-0.25,40,20,[-812 1780  400]
41,0.63671875,-0.2578125,41,20,[-812 1780  400]
42,0.63671875,-0.25,42,20,[-812 1780  400]
43,0.65234375,-0.25390625,43,20,[-812 1780  400]
44,0.640625,-0.2421875,44,20,[-812 1780  400]
45,0.64453125,-0.25,45,20,[-812 1780  400]
46,0.65625,-0.23828125,46,20,[-812 1780  400]
47,0.6640625,-0.23046875,47,20,[-812 1780  400]
48,0.66796875,-0.23828125,48,20,[-812 1780  400]
49,0.67578125,-0.23046875,49,20,[-812 1780  400]
50,0.66796875,-0.2265625,50,20,[-812 1780  400]
51,0.67578125,-0.22265625,51,20,[-812 1780  400]
52,0.67578125,-0.2109375,52,20,[-812 1780  400]
53,0.68359375,-0.2109375,53,20,[-812 1780  400]
54,0.68359375,-0.2109375,54,20,[-812 1780  400]
55,0.6953125,-0.19921875,55,20,[-812 1780  400]
