,real,imaginary,key_subcarriers_232_32,key_antennas_232_32,key_user_position
0,-0.83984375,0.22265625,0,32,[ 732 1780  400]
1,-0.83984375,0.2421875,1,32,[ 732 1780  400]
2,-0.8515625,0.296875,2,32,[ 732 1780  400]
3,-0.86328125,0.33203125,3,32,[ 732 1780  400]
4,-0.8515625,0.38671875,4,32,[ 732 1780  400]
5,-0.87890625,0.42578125,5,32,[ 732 1780  400]
6,-0.8671875,0.44921875,6,32,[ 732 1780  400]
7,-0.8671875,0.48046875,7,32,[ 732 1780  400]
8,-0.8515625,0.49609375,8,32,[ 732 1780  400]
9,-0.85546875,0.546875,9,32,[ 732 1780  400]
10,-0.84375,0.546875,10,32,[ 732 1780  400]
11,-0.85546875,0.58984375,11,32,[ 732 1780  400]
12,-0.85546875,0.61328125,12,32,[ 732 1780  400]
13,-0.8515625,0.640625,13,32,[ 732 1780  400]
14,-0.84375,0.65625,14,32,[ 732 1780  400]
15,-0.83984375,0.68359375,15,32,[ 732 1780  400]
16,-0.8125,0.7109375,16,32,[ 732 1780  400]
17,-0.81640625,0.71875,17,32,[ 732 1780  400]
18,-0.7734375,0.71875,18,32,[ 732 1780  400]
19,-0.7890625,0.7578125,19,32,[ 732 1780  400]
20,-0.80078125,0.74609375,20,32,[ 732 1780  400]
21,-0.7734375,0.75,21,32,[ 732 1780  400]
22,-0.76953125,0.76953125,22,32,[ 732 1780  400]
23,-0.80078125,0.7890625,23,32,[ 732 1780  400]
24,-0.74609375,0.80078125,24,32,[ 732 1780  400]
25,-0.7890625,0.80078125,25,32,[ 732 1780  400]
26,-0.76953125,0.7890625,26,32,[ 732 1780  400]
27,-0.7421875,0.796875,27,32,[ 732 1780  400]
28,-0.75,0.828125,28,32,[ 732 1780  400]
29,-0.75,0.828125,29,32,[ 732 1780  400]
30,-0.7734375,0.83984375,30,32,[ 732 1780  400]
31,-0.75,0.828125,31,32,[ 732 1780  400]
32,-0.7578125,0.8359375,32,32,[ 732 1780  400]
33,-0.74609375,0.82421875,33,32,[ 732 1780  400]
34,-0.75,0.83984375,34,32,[ 732 1780  400]
35,-0.74609375,0.84375,35,32,[ 732 1780  400]
36,-0.7578125,0.84375,36,32,[ 732 1780  400]
37,-0.7734375,0.828125,37,32,[ 732 1780  400]
38,-0.75,0.83984375,38,32,[ 732 1780  400]
39,-0.7734375,0.828125,39,32,[ 732 1780  400]
40,-0.76953125,0.8359375,40,32,[ 732 1780  400]
41,-0.75,0.83984375,41,32,[ 732 1780  400]
42,-0.76953125,0.8359375,42,32,[ 732 1780  400]
43,-0.75,0.81640625,43,32,[ 732 1780  400]
44,-0.76171875,0.828125,44,32,[ 732 1780  400]
45,-0.7734375,0.8046875,45,32,[ 732 1780  400]
46,-0.7578125,0.82421875,46,32,[ 732 1780  400]
47,-0.76171875,0.796875,47,32,[ 732 1780  400]
48,-0.77734375,0.82421875,48,32,[ 732 1780  400]
49,-0.78515625,0.8046875,49,32,[ 732 1780  400]
50,-0.8125,0.80078125,50,32,[ 732 1780  400]
51,-0.796875,0.7734375,51,32,[ 732 1780  400]
52,-0.796875,0.76171875,52,32,[ 732 1780  400]
53,-0.828125,0.78515625,53,32,[ 732 1780  400]
54,-0.828125,0.78515625,54,32,[ 732 1780  400]
55,-0.8359375,0.74609375,55,32,[ 732 1780  400]
56,-0.84375,0.74609375,56,32,[ 732 1780  400]
57,-0.8359375,0.74609375,57,32,[ 732 1780  400]
58,-0.85546875,0.72265625,58,32,[ 732 1780  400]
59,-0.8671875,0.72265625,59,32,[ 732 1780  400]
60,-0.8671875,0.7109375,60,32,[ 732 1780  400]
61,-0.90625,0.70703125,61,32,[ 732 1780  400]
62,-0.91015625,0.72265625,62,32,[ 732 1780  400]
63,-0.91796875,0.6953125,63,32,[ 732 1780  400]
64,-0.93359375,0.6796875,64,32,[ 732 1780  400]
