,real,imaginary,key_subcarriers_215_29,key_antennas_215_29,key_user_position
0,0.1640625,0.03125,0,29,[ 732 3404  400]
1,0.21484375,0.0390625,1,29,[ 732 3404  400]
2,0.2109375,0.04296875,2,29,[ 732 3404  400]
3,0.22265625,0.0234375,3,29,[ 732 3404  400]
4,0.2421875,0.03125,4,29,[ 732 3404  400]
5,0.22265625,0.03125,5,29,[ 732 3404  400]
6,0.23828125,0.02734375,6,29,[ 732 3404  400]
7,0.23828125,0.02734375,7,29,[ 732 3404  400]
8,0.27734375,-0.01171875,8,29,[ 732 3404  400]
9,0.28125,0.00390625,9,29,[ 732 3404  400]
10,0.296875,0.0,10,29,[ 732 3404  400]
11,0.3046875,0.00390625,11,29,[ 732 3404  400]
12,0.31640625,-0.015625,12,29,[ 732 3404  400]
13,0.32421875,-0.02734375,13,29,[ 732 3404  400]
14,0.32421875,-0.0390625,14,29,[ 732 3404  400]
15,0.32421875,-0.05078125,15,29,[ 732 3404  400]
16,0.375,-0.04296875,16,29,[ 732 3404  400]
17,0.37109375,-0.05078125,17,29,[ 732 3404  400]
18,0.390625,-0.05078125,18,29,[ 732 3404  400]
19,0.37109375,-0.08203125,19,29,[ 732 3404  400]
20,0.37109375,-0.08203125,20,29,[ 732 3404  400]
21,0.375,-0.109375,21,29,[ 732 3404  400]
22,0.3828125,-0.09375,22,29,[ 732 3404  400]
23,0.390625,-0.13671875,23,29,[ 732 3404  400]
24,0.375,-0.14453125,24,29,[ 732 3404  400]
25,0.37109375,-0.16015625,25,29,[ 732 3404  400]
26,0.41796875,-0.1640625,26,29,[ 732 3404  400]
27,0.3984375,-0.14453125,27,29,[ 732 3404  400]
28,0.3984375,-0.2109375,28,29,[ 732 3404  400]
29,0.4140625,-0.18359375,29,29,[ 732 3404  400]
30,0.3984375,-0.1875,30,29,[ 732 3404  400]
31,0.40234375,-0.203125,31,29,[ 732 3404  400]
32,0.41796875,-0.19921875,32,29,[ 732 3404  400]
33,0.4140625,-0.23828125,33,29,[ 732 3404  400]
34,0.4140625,-0.25,34,29,[ 732 3404  400]
35,0.4140625,-0.2265625,35,29,[ 732 3404  400]
36,0.42578125,-0.2578125,36,29,[ 732 3404  400]
37,0.41796875,-0.25390625,37,29,[ 732 3404  400]
38,0.40234375,-0.2578125,38,29,[ 732 3404  400]
39,0.4140625,-0.28125,39,29,[ 732 3404  400]
40,0.40234375,-0.29296875,40,29,[ 732 3404  400]
41,0.4140625,-0.28125,41,29,[ 732 3404  400]
42,0.4296875,-0.30859375,42,29,[ 732 3404  400]
43,0.42578125,-0.28125,43,29,[ 732 3404  400]
44,0.41015625,-0.30859375,44,29,[ 732 3404  400]
45,0.4140625,-0.3046875,45,29,[ 732 3404  400]
46,0.42578125,-0.32421875,46,29,[ 732 3404  400]
47,0.40234375,-0.3359375,47,29,[ 732 3404  400]
48,0.41796875,-0.33203125,48,29,[ 732 3404  400]
49,0.42578125,-0.3359375,49,29,[ 732 3404  400]
50,0.38671875,-0.35546875,50,29,[ 732 3404  400]
51,0.390625,-0.34765625,51,29,[ 732 3404  400]
52,0.3984375,-0.35546875,52,29,[ 732 3404  400]
53,0.4140625,-0.34765625,53,29,[ 732 3404  400]
54,0.390625,-0.359375,54,29,[ 732 3404  400]
55,0.38671875,-0.36328125,55,29,[ 732 3404  400]
56,0.38671875,-0.38671875,56,29,[ 732 3404  400]
57,0.375,-0.35546875,57,29,[ 732 3404  400]
58,0.3984375,-0.375,58,29,[ 732 3404  400]
59,0.38671875,-0.375,59,29,[ 732 3404  400]
60,0.37109375,-0.37109375,60,29,[ 732 3404  400]
61,0.3828125,-0.37109375,61,29,[ 732 3404  400]
62,0.3828125,-0.3828125,62,29,[ 732 3404  400]
63,0.37109375,-0.40234375,63,29,[ 732 3404  400]
64,0.37109375,-0.3828125,64,29,[ 732 3404  400]
65,0.359375,-0.40234375,65,29,[ 732 3404  400]
66,0.36328125,-0.375,66,29,[ 732 3404  400]
67,0.375,-0.375,67,29,[ 732 3404  400]
68,0.34765625,-0.3828125,68,29,[ 732 3404  400]
69,0.37109375,-0.3828125,69,29,[ 732 3404  400]
70,0.36328125,-0.38671875,70,29,[ 732 3404  400]
71,0.34765625,-0.3828125,71,29,[ 732 3404  400]
72,0.34375,-0.3984375,72,29,[ 732 3404  400]
73,0.359375,-0.3828125,73,29,[ 732 3404  400]
74,0.34765625,-0.3828125,74,29,[ 732 3404  400]
75,0.33203125,-0.3984375,75,29,[ 732 3404  400]
76,0.31640625,-0.37109375,76,29,[ 732 3404  400]
77,0.31640625,-0.37109375,77,29,[ 732 3404  400]
78,0.3359375,-0.37109375,78,29,[ 732 3404  400]
79,0.30859375,-0.36328125,79,29,[ 732 3404  400]
80,0.31640625,-0.3828125,80,29,[ 732 3404  400]
81,0.296875,-0.36328125,81,29,[ 732 3404  400]
82,0.3203125,-0.34375,82,29,[ 732 3404  400]
83,0.30859375,-0.33203125,83,29,[ 732 3404  400]
84,0.3046875,-0.3359375,84,29,[ 732 3404  400]
85,0.2890625,-0.3203125,85,29,[ 732 3404  400]
86,0.30859375,-0.3203125,86,29,[ 732 3404  400]
87,0.296875,-0.296875,87,29,[ 732 3404  400]
88,0.3203125,-0.3203125,88,29,[ 732 3404  400]
89,0.3046875,-0.3046875,89,29,[ 732 3404  400]
90,0.31640625,-0.31640625,90,29,[ 732 3404  400]
91,0.29296875,-0.29296875,91,29,[ 732 3404  400]
92,0.296875,-0.27734375,92,29,[ 732 3404  400]
93,0.26953125,-0.2578125,93,29,[ 732 3404  400]
94,0.2890625,-0.265625,94,29,[ 732 3404  400]
95,0.31640625,-0.2578125,95,29,[ 732 3404  400]
96,0.28125,-0.23828125,96,29,[ 732 3404  400]
97,0.27734375,-0.265625,97,29,[ 732 3404  400]
98,0.296875,-0.2421875,98,29,[ 732 3404  400]
99,0.32421875,-0.23828125,99,29,[ 732 3404  400]
