,real,imaginary,key_subcarriers_9_21,key_antennas_9_21,key_user_position
0,0.58984375,-0.25,0,21,[-812 3404  400]
1,0.578125,-0.29296875,1,21,[-812 3404  400]
2,0.57421875,-0.3203125,2,21,[-812 3404  400]
3,0.5859375,-0.3203125,3,21,[-812 3404  400]
4,0.578125,-0.37109375,4,21,[-812 3404  400]
5,0.5859375,-0.38671875,5,21,[-812 3404  400]
6,0.55859375,-0.40234375,6,21,[-812 3404  400]
7,0.57421875,-0.4296875,7,21,[-812 3404  400]
8,0.5625,-0.4296875,8,21,[-812 3404  400]
9,0.5625,-0.4765625,9,21,[-812 3404  400]
10,0.5234375,-0.48046875,10,21,[-812 3404  400]
11,0.546875,-0.50390625,11,21,[-812 3404  400]
12,0.53125,-0.49609375,12,21,[-812 3404  400]
13,0.53125,-0.5078125,13,21,[-812 3404  400]
14,0.5078125,-0.51953125,14,21,[-812 3404  400]
15,0.53125,-0.53125,15,21,[-812 3404  400]
16,0.50390625,-0.546875,16,21,[-812 3404  400]
17,0.515625,-0.546875,17,21,[-812 3404  400]
18,0.48046875,-0.55859375,18,21,[-812 3404  400]
19,0.4921875,-0.546875,19,21,[-812 3404  400]
20,0.4765625,-0.57421875,20,21,[-812 3404  400]
21,0.484375,-0.5625,21,21,[-812 3404  400]
22,0.4765625,-0.55078125,22,21,[-812 3404  400]
23,0.46875,-0.58984375,23,21,[-812 3404  400]
24,0.46875,-0.578125,24,21,[-812 3404  400]
25,0.484375,-0.5859375,25,21,[-812 3404  400]
26,0.46484375,-0.5859375,26,21,[-812 3404  400]
27,0.45703125,-0.58984375,27,21,[-812 3404  400]
28,0.453125,-0.57421875,28,21,[-812 3404  400]
29,0.46875,-0.58984375,29,21,[-812 3404  400]
30,0.46484375,-0.59765625,30,21,[-812 3404  400]
31,0.46484375,-0.59765625,31,21,[-812 3404  400]
32,0.4765625,-0.59765625,32,21,[-812 3404  400]
33,0.453125,-0.5859375,33,21,[-812 3404  400]
34,0.44921875,-0.58984375,34,21,[-812 3404  400]
