,real,imaginary,key_subcarriers_113_1,key_antennas_113_1,key_user_position
0,-0.359375,-0.25,0,1,[ 732 3404  400]
1,-0.3828125,-0.25,1,1,[ 732 3404  400]
2,-0.40234375,-0.23828125,2,1,[ 732 3404  400]
3,-0.4140625,-0.21484375,3,1,[ 732 3404  400]
4,-0.44921875,-0.21484375,4,1,[ 732 3404  400]
5,-0.46484375,-0.22265625,5,1,[ 732 3404  400]
6,-0.453125,-0.22265625,6,1,[ 732 3404  400]
7,-0.49609375,-0.2109375,7,1,[ 732 3404  400]
8,-0.50390625,-0.203125,8,1,[ 732 3404  400]
9,-0.51953125,-0.1875,9,1,[ 732 3404  400]
10,-0.54296875,-0.2109375,10,1,[ 732 3404  400]
11,-0.54296875,-0.1875,11,1,[ 732 3404  400]
12,-0.5625,-0.17578125,12,1,[ 732 3404  400]
13,-0.57421875,-0.1640625,13,1,[ 732 3404  400]
14,-0.5859375,-0.17578125,14,1,[ 732 3404  400]
15,-0.609375,-0.15625,15,1,[ 732 3404  400]
16,-0.609375,-0.15625,16,1,[ 732 3404  400]
17,-0.6171875,-0.14453125,17,1,[ 732 3404  400]
18,-0.65234375,-0.1640625,18,1,[ 732 3404  400]
19,-0.640625,-0.15625,19,1,[ 732 3404  400]
20,-0.65234375,-0.14453125,20,1,[ 732 3404  400]
21,-0.67578125,-0.1328125,21,1,[ 732 3404  400]
22,-0.6796875,-0.13671875,22,1,[ 732 3404  400]
23,-0.703125,-0.12890625,23,1,[ 732 3404  400]
24,-0.70703125,-0.1328125,24,1,[ 732 3404  400]
25,-0.73046875,-0.12109375,25,1,[ 732 3404  400]
26,-0.734375,-0.12890625,26,1,[ 732 3404  400]
27,-0.7109375,-0.12890625,27,1,[ 732 3404  400]
28,-0.734375,-0.10546875,28,1,[ 732 3404  400]
29,-0.76953125,-0.09375,29,1,[ 732 3404  400]
30,-0.77734375,-0.1171875,30,1,[ 732 3404  400]
31,-0.7890625,-0.10546875,31,1,[ 732 3404  400]
32,-0.80078125,-0.09375,32,1,[ 732 3404  400]
33,-0.81640625,-0.09765625,33,1,[ 732 3404  400]
34,-0.82421875,-0.08203125,34,1,[ 732 3404  400]
35,-0.85546875,-0.09375,35,1,[ 732 3404  400]
36,-0.8515625,-0.08984375,36,1,[ 732 3404  400]
37,-0.890625,-0.0703125,37,1,[ 732 3404  400]
38,-0.8671875,-0.08203125,38,1,[ 732 3404  400]
39,-0.90625,-0.078125,39,1,[ 732 3404  400]
40,-0.90234375,-0.0703125,40,1,[ 732 3404  400]
41,-0.9375,-0.0546875,41,1,[ 732 3404  400]
42,-0.94921875,-0.04296875,42,1,[ 732 3404  400]
43,-0.9609375,-0.06640625,43,1,[ 732 3404  400]
44,-0.9609375,-0.0546875,44,1,[ 732 3404  400]
45,-0.984375,-0.04296875,45,1,[ 732 3404  400]
