,real,imaginary,key_subcarriers_11_3,key_antennas_11_3,key_user_position
0,0.0390625,-0.08203125,0,3,[-812 1780  400]
1,0.03125,-0.078125,1,3,[-812 1780  400]
2,0.03125,-0.078125,2,3,[-812 1780  400]
3,0.0234375,-0.078125,3,3,[-812 1780  400]
4,0.0234375,-0.08984375,4,3,[-812 1780  400]
5,0.0234375,-0.078125,5,3,[-812 1780  400]
6,0.00390625,-0.1171875,6,3,[-812 1780  400]
7,0.01171875,-0.09765625,7,3,[-812 1780  400]
8,-0.01171875,-0.09765625,8,3,[-812 1780  400]
9,-0.02734375,-0.09375,9,3,[-812 1780  400]
10,-0.03125,-0.109375,10,3,[-812 1780  400]
11,-0.03125,-0.08984375,11,3,[-812 1780  400]
12,-0.0234375,-0.09765625,12,3,[-812 1780  400]
13,-0.04296875,-0.09765625,13,3,[-812 1780  400]
14,-0.0546875,-0.08984375,14,3,[-812 1780  400]
15,-0.05078125,-0.08203125,15,3,[-812 1780  400]
16,-0.0625,-0.0703125,16,3,[-812 1780  400]
17,-0.0546875,-0.08984375,17,3,[-812 1780  400]
18,-0.078125,-0.0546875,18,3,[-812 1780  400]
19,-0.0546875,-0.078125,19,3,[-812 1780  400]
20,-0.08203125,-0.0703125,20,3,[-812 1780  400]
21,-0.08203125,-0.0625,21,3,[-812 1780  400]
22,-0.078125,-0.06640625,22,3,[-812 1780  400]
23,-0.0703125,-0.05078125,23,3,[-812 1780  400]
24,-0.08984375,-0.04296875,24,3,[-812 1780  400]
25,-0.09375,-0.0625,25,3,[-812 1780  400]
26,-0.09375,-0.05078125,26,3,[-812 1780  400]
27,-0.09375,-0.0390625,27,3,[-812 1780  400]
28,-0.09375,-0.02734375,28,3,[-812 1780  400]
29,-0.08984375,-0.0234375,29,3,[-812 1780  400]
30,-0.0703125,-0.0390625,30,3,[-812 1780  400]
31,-0.09375,-0.02734375,31,3,[-812 1780  400]
32,-0.09375,-0.015625,32,3,[-812 1780  400]
33,-0.06640625,-0.01171875,33,3,[-812 1780  400]
34,-0.08984375,-0.0234375,34,3,[-812 1780  400]
35,-0.08203125,-0.00390625,35,3,[-812 1780  400]
36,-0.09375,-0.00390625,36,3,[-812 1780  400]
37,-0.08203125,-0.015625,37,3,[-812 1780  400]
38,-0.08203125,-0.015625,38,3,[-812 1780  400]
39,-0.08203125,-0.015625,39,3,[-812 1780  400]
40,-0.06640625,-0.01171875,40,3,[-812 1780  400]
41,-0.08203125,-0.015625,41,3,[-812 1780  400]
42,-0.09375,-0.015625,42,3,[-812 1780  400]
43,-0.08203125,-0.00390625,43,3,[-812 1780  400]
44,-0.078125,-0.0234375,44,3,[-812 1780  400]
45,-0.08984375,0.0,45,3,[-812 1780  400]
46,-0.09375,-0.00390625,46,3,[-812 1780  400]
47,-0.08984375,0.0,47,3,[-812 1780  400]
48,-0.09765625,-0.01171875,48,3,[-812 1780  400]
49,-0.08984375,-0.01171875,49,3,[-812 1780  400]
50,-0.10546875,0.00390625,50,3,[-812 1780  400]
51,-0.09375,-0.00390625,51,3,[-812 1780  400]
52,-0.10546875,0.00390625,52,3,[-812 1780  400]
53,-0.09765625,-0.01171875,53,3,[-812 1780  400]
54,-0.10546875,0.00390625,54,3,[-812 1780  400]
55,-0.10546875,0.00390625,55,3,[-812 1780  400]
56,-0.109375,0.01171875,56,3,[-812 1780  400]
57,-0.10546875,0.015625,57,3,[-812 1780  400]
58,-0.10546875,0.00390625,58,3,[-812 1780  400]
59,-0.10546875,0.00390625,59,3,[-812 1780  400]
60,-0.09375,0.015625,60,3,[-812 1780  400]
61,-0.10546875,0.015625,61,3,[-812 1780  400]
62,-0.08203125,0.02734375,62,3,[-812 1780  400]
63,-0.10546875,0.015625,63,3,[-812 1780  400]
64,-0.09375,0.02734375,64,3,[-812 1780  400]
65,-0.109375,0.03125,65,3,[-812 1780  400]
66,-0.10546875,0.0390625,66,3,[-812 1780  400]
67,-0.09375,0.02734375,67,3,[-812 1780  400]
68,-0.109375,0.04296875,68,3,[-812 1780  400]
69,-0.08984375,0.03125,69,3,[-812 1780  400]
70,-0.10546875,0.0390625,70,3,[-812 1780  400]
71,-0.09765625,0.0546875,71,3,[-812 1780  400]
72,-0.09375,0.05078125,72,3,[-812 1780  400]
73,-0.08203125,0.0703125,73,3,[-812 1780  400]
74,-0.08203125,0.0625,74,3,[-812 1780  400]
75,-0.08203125,0.0625,75,3,[-812 1780  400]
76,-0.078125,0.06640625,76,3,[-812 1780  400]
77,-0.06640625,0.06640625,77,3,[-812 1780  400]
78,-0.0625,0.09375,78,3,[-812 1780  400]
79,-0.06640625,0.0546875,79,3,[-812 1780  400]
80,-0.0390625,0.0703125,80,3,[-812 1780  400]
81,-0.0546875,0.078125,81,3,[-812 1780  400]
82,-0.05078125,0.05078125,82,3,[-812 1780  400]
83,-0.03125,0.06640625,83,3,[-812 1780  400]
84,-0.015625,0.0703125,84,3,[-812 1780  400]
85,-0.02734375,0.0625,85,3,[-812 1780  400]
86,-0.02734375,0.05078125,86,3,[-812 1780  400]
87,-0.015625,0.0625,87,3,[-812 1780  400]
88,-0.0234375,0.06640625,88,3,[-812 1780  400]
89,-0.015625,0.0625,89,3,[-812 1780  400]
90,-0.0234375,0.0546875,90,3,[-812 1780  400]
91,-0.00390625,0.05078125,91,3,[-812 1780  400]
92,0.01171875,0.0546875,92,3,[-812 1780  400]
93,0.015625,0.0625,93,3,[-812 1780  400]
94,0.0,0.04296875,94,3,[-812 1780  400]
95,0.015625,0.0390625,95,3,[-812 1780  400]
96,0.0,0.03125,96,3,[-812 1780  400]
97,0.01171875,0.03125,97,3,[-812 1780  400]
98,0.0234375,0.03125,98,3,[-812 1780  400]
99,0.01171875,0.01171875,99,3,[-812 1780  400]
