,real,imaginary,key_subcarriers_157_17,key_antennas_157_17,key_user_position
0,0.72265625,0.203125,0,17,[ 732 1780  400]
1,0.74609375,0.171875,1,17,[ 732 1780  400]
2,0.7578125,0.16015625,2,17,[ 732 1780  400]
3,0.77734375,0.13671875,3,17,[ 732 1780  400]
4,0.78515625,0.109375,4,17,[ 732 1780  400]
5,0.8046875,0.06640625,5,17,[ 732 1780  400]
6,0.8359375,0.0625,6,17,[ 732 1780  400]
7,0.84375,0.02734375,7,17,[ 732 1780  400]
8,0.86328125,0.0234375,8,17,[ 732 1780  400]
9,0.87109375,0.0,9,17,[ 732 1780  400]
10,0.890625,-0.0390625,10,17,[ 732 1780  400]
11,0.89453125,-0.06640625,11,17,[ 732 1780  400]
12,0.89453125,-0.06640625,12,17,[ 732 1780  400]
13,0.90234375,-0.09375,13,17,[ 732 1780  400]
14,0.9296875,-0.109375,14,17,[ 732 1780  400]
15,0.9296875,-0.1328125,15,17,[ 732 1780  400]
16,0.91015625,-0.1484375,16,17,[ 732 1780  400]
17,0.93359375,-0.1484375,17,17,[ 732 1780  400]
18,0.94921875,-0.1328125,18,17,[ 732 1780  400]
19,0.93359375,-0.18359375,19,17,[ 732 1780  400]
20,0.96484375,-0.19140625,20,17,[ 732 1780  400]
21,0.9609375,-0.17578125,21,17,[ 732 1780  400]
22,0.9765625,-0.18359375,22,17,[ 732 1780  400]
23,0.97265625,-0.2109375,23,17,[ 732 1780  400]
24,0.96484375,-0.203125,24,17,[ 732 1780  400]
25,0.984375,-0.23046875,25,17,[ 732 1780  400]
26,1.0,-0.2265625,26,17,[ 732 1780  400]
27,0.99609375,-0.22265625,27,17,[ 732 1780  400]
28,0.99609375,-0.2421875,28,17,[ 732 1780  400]
29,1.0,-0.25,29,17,[ 732 1780  400]
30,1.0234375,-0.26953125,30,17,[ 732 1780  400]
31,1.0234375,-0.2578125,31,17,[ 732 1780  400]
32,1.0234375,-0.26953125,32,17,[ 732 1780  400]
33,1.04296875,-0.28125,33,17,[ 732 1780  400]
34,1.0546875,-0.28125,34,17,[ 732 1780  400]
35,1.06640625,-0.28125,35,17,[ 732 1780  400]
36,1.05078125,-0.30859375,36,17,[ 732 1780  400]
37,1.0625,-0.296875,37,17,[ 732 1780  400]
38,1.08203125,-0.296875,38,17,[ 732 1780  400]
39,1.078125,-0.31640625,39,17,[ 732 1780  400]
40,1.08203125,-0.30859375,40,17,[ 732 1780  400]
41,1.06640625,-0.32421875,41,17,[ 732 1780  400]
42,1.0703125,-0.33203125,42,17,[ 732 1780  400]
43,1.08984375,-0.3046875,43,17,[ 732 1780  400]
44,1.078125,-0.32421875,44,17,[ 732 1780  400]
45,1.09375,-0.30859375,45,17,[ 732 1780  400]
46,1.09765625,-0.31640625,46,17,[ 732 1780  400]
47,1.1171875,-0.30859375,47,17,[ 732 1780  400]
48,1.1171875,-0.3203125,48,17,[ 732 1780  400]
49,1.09375,-0.34375,49,17,[ 732 1780  400]
50,1.09765625,-0.34765625,50,17,[ 732 1780  400]
51,1.13671875,-0.34375,51,17,[ 732 1780  400]
52,1.1328125,-0.3359375,52,17,[ 732 1780  400]
53,1.10546875,-0.33203125,53,17,[ 732 1780  400]
54,1.109375,-0.3359375,54,17,[ 732 1780  400]
55,1.13671875,-0.34375,55,17,[ 732 1780  400]
56,1.125,-0.34375,56,17,[ 732 1780  400]
