,real,imaginary,key_subcarriers_64_59,key_antennas_64_59,key_user_position
0,0.21484375,-0.13671875,0,59,[ 732 3404  400]
1,0.21484375,-0.12890625,1,59,[ 732 3404  400]
2,0.23046875,-0.15625,2,59,[ 732 3404  400]
3,0.22265625,-0.14453125,3,59,[ 732 3404  400]
4,0.21484375,-0.13671875,4,59,[ 732 3404  400]
5,0.2109375,-0.17578125,5,59,[ 732 3404  400]
6,0.19921875,-0.1640625,6,59,[ 732 3404  400]
7,0.19921875,-0.19921875,7,59,[ 732 3404  400]
8,0.21484375,-0.19140625,8,59,[ 732 3404  400]
9,0.2109375,-0.1640625,9,59,[ 732 3404  400]
10,0.19921875,-0.19921875,10,59,[ 732 3404  400]
11,0.18359375,-0.203125,11,59,[ 732 3404  400]
12,0.19140625,-0.19140625,12,59,[ 732 3404  400]
13,0.18359375,-0.21484375,13,59,[ 732 3404  400]
14,0.19140625,-0.21484375,14,59,[ 732 3404  400]
15,0.1875,-0.23046875,15,59,[ 732 3404  400]
16,0.17578125,-0.22265625,16,59,[ 732 3404  400]
17,0.19921875,-0.23046875,17,59,[ 732 3404  400]
18,0.16015625,-0.23828125,18,59,[ 732 3404  400]
19,0.17578125,-0.2421875,19,59,[ 732 3404  400]
20,0.16015625,-0.25,20,59,[ 732 3404  400]
21,0.17578125,-0.2421875,21,59,[ 732 3404  400]
22,0.1640625,-0.265625,22,59,[ 732 3404  400]
23,0.16015625,-0.25,23,59,[ 732 3404  400]
24,0.171875,-0.25,24,59,[ 732 3404  400]
25,0.15625,-0.265625,25,59,[ 732 3404  400]
26,0.13671875,-0.2578125,26,59,[ 732 3404  400]
27,0.14453125,-0.2890625,27,59,[ 732 3404  400]
28,0.1484375,-0.2578125,28,59,[ 732 3404  400]
29,0.12890625,-0.2578125,29,59,[ 732 3404  400]
30,0.1328125,-0.27734375,30,59,[ 732 3404  400]
31,0.12109375,-0.265625,31,59,[ 732 3404  400]
32,0.109375,-0.265625,32,59,[ 732 3404  400]
33,0.109375,-0.25390625,33,59,[ 732 3404  400]
34,0.10546875,-0.26953125,34,59,[ 732 3404  400]
35,0.10546875,-0.26953125,35,59,[ 732 3404  400]
36,0.10546875,-0.26953125,36,59,[ 732 3404  400]
37,0.09765625,-0.265625,37,59,[ 732 3404  400]
38,0.10546875,-0.2578125,38,59,[ 732 3404  400]
39,0.08984375,-0.265625,39,59,[ 732 3404  400]
40,0.078125,-0.265625,40,59,[ 732 3404  400]
41,0.08984375,-0.25390625,41,59,[ 732 3404  400]
42,0.08984375,-0.25390625,42,59,[ 732 3404  400]
43,0.078125,-0.2421875,43,59,[ 732 3404  400]
44,0.06640625,-0.23046875,44,59,[ 732 3404  400]
45,0.06640625,-0.2421875,45,59,[ 732 3404  400]
46,0.078125,-0.22265625,46,59,[ 732 3404  400]
47,0.09765625,-0.23046875,47,59,[ 732 3404  400]
48,0.06640625,-0.2109375,48,59,[ 732 3404  400]
49,0.08203125,-0.21484375,49,59,[ 732 3404  400]
50,0.09375,-0.21484375,50,59,[ 732 3404  400]
51,0.0703125,-0.19140625,51,59,[ 732 3404  400]
52,0.08203125,-0.203125,52,59,[ 732 3404  400]
53,0.0703125,-0.19140625,53,59,[ 732 3404  400]
54,0.0703125,-0.19140625,54,59,[ 732 3404  400]
55,0.10546875,-0.18359375,55,59,[ 732 3404  400]
56,0.09375,-0.19140625,56,59,[ 732 3404  400]
57,0.09375,-0.18359375,57,59,[ 732 3404  400]
58,0.09375,-0.19140625,58,59,[ 732 3404  400]
59,0.10546875,-0.18359375,59,59,[ 732 3404  400]
60,0.09765625,-0.1640625,60,59,[ 732 3404  400]
61,0.12109375,-0.1875,61,59,[ 732 3404  400]
62,0.109375,-0.17578125,62,59,[ 732 3404  400]
63,0.1171875,-0.16015625,63,59,[ 732 3404  400]
64,0.12109375,-0.1640625,64,59,[ 732 3404  400]
65,0.12890625,-0.171875,65,59,[ 732 3404  400]
66,0.12109375,-0.1640625,66,59,[ 732 3404  400]
67,0.1328125,-0.1640625,67,59,[ 732 3404  400]
68,0.14453125,-0.1640625,68,59,[ 732 3404  400]
69,0.1484375,-0.1484375,69,59,[ 732 3404  400]
70,0.1484375,-0.171875,70,59,[ 732 3404  400]
71,0.1484375,-0.16015625,71,59,[ 732 3404  400]
72,0.1640625,-0.1875,72,59,[ 732 3404  400]
73,0.1484375,-0.16015625,73,59,[ 732 3404  400]
74,0.16015625,-0.16015625,74,59,[ 732 3404  400]
75,0.1640625,-0.1640625,75,59,[ 732 3404  400]
76,0.14453125,-0.17578125,76,59,[ 732 3404  400]
77,0.171875,-0.171875,77,59,[ 732 3404  400]
78,0.1484375,-0.171875,78,59,[ 732 3404  400]
79,0.1640625,-0.17578125,79,59,[ 732 3404  400]
